date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,7.047872340425521,10.17748295497048
2020-06-08T00:00:00.000Z,9.81366459627331,7.40424900765215
2020-06-09T00:00:00.000Z,5.995475113122173,11.90438234376935
2020-06-10T00:00:00.000Z,15.26147278548558,4.880182744146705
2020-06-11T00:00:00.000Z,4.629629629629628,15.3159386563677
2020-06-12T00:00:00.000Z,5.044247787610634,14.08506998096824
2020-06-13T00:00:00.000Z,5.981465880370673,11.93146747812668
2020-06-14T00:00:00.000Z,-0.3179650238473886,-217.6480307394246
2020-06-15T00:00:00.000Z,1.594896331738438,43.80598783624341
2020-06-16T00:00:00.000Z,9.8116169544741,7.405724118765834
2020-06-17T00:00:00.000Z,2.215868477483918,31.6263691104501
2020-06-18T00:00:00.000Z,7.692307692307687,9.353206684999492
2020-06-19T00:00:00.000Z,8.18181818181818,8.813830326804457
2020-06-20T00:00:00.000Z,0.7202881152460927,96.5780925948883
2020-06-21T00:00:00.000Z,2.20500595947557,31.78047510174282
2020-06-22T00:00:00.000Z,8.513119533527691,8.483960466209249
2020-06-23T00:00:00.000Z,8.221386351423977,8.773035846759663
2020-06-24T00:00:00.000Z,10.72492552135054,6.803645514058358
2020-06-25T00:00:00.000Z,9.596412556053835,7.564263619249147
2020-06-26T00:00:00.000Z,6.301145662847785,11.34337997065694
2020-06-27T00:00:00.000Z,9.122401847575045,7.939828525184555
2020-06-28T00:00:00.000Z,7.477954144620802,9.611617151944957
2020-06-29T00:00:00.000Z,13.488677387594361,5.478000190963898
2020-06-30T00:00:00.000Z,9.745517640254487,7.453674481728837
2020-07-01T00:00:00.000Z,12.753623188405811,5.774545794861306
2020-07-02T00:00:00.000Z,14.793175975695249,5.024194466996722
2020-07-03T00:00:00.000Z,9.670195439739416,7.50911393535702
2020-07-04T00:00:00.000Z,7.8522368665305375,9.169592660907854
2020-07-05T00:00:00.000Z,7.676419965576575,9.371864904821411
2020-07-06T00:00:00.000Z,6.042199488491051,11.8149542600101
2020-07-07T00:00:00.000Z,9.059391015978303,7.992710352040836
2020-07-08T00:00:00.000Z,4.920525224602601,14.43065271856253
2020-07-09T00:00:00.000Z,4.940060598076679,14.37493577791437
2020-07-10T00:00:00.000Z,5.91262867185538,12.06642007612825
2020-07-11T00:00:00.000Z,4.112836316226165,17.19750998495528
2020-07-12T00:00:00.000Z,4.644808743169393,15.26700224171749
2020-07-13T00:00:00.000Z,6.353350739773722,11.25296255966678
2020-07-14T00:00:00.000Z,2.168576104746323,32.3085741677821
2020-07-15T00:00:00.000Z,5.506607929515406,12.93103028375237
2020-07-16T00:00:00.000Z,3.9191497437844003,18.0305152902979
2020-07-17T00:00:00.000Z,1.780659300520493,39.27198883668987
2020-07-18T00:00:00.000Z,2.512111968419162,27.93734931621887
2020-07-19T00:00:00.000Z,-1.9516891300542678,-35.16753315545681
2020-07-20T00:00:00.000Z,1.508524502365449,46.29439432724767
2020-07-21T00:00:00.000Z,3.5525852972212455,19.85562089331302
2020-07-22T00:00:00.000Z,1.418138586956519,49.22301288227097
2020-07-23T00:00:00.000Z,0.4354014904128123,159.5435683582841
2020-07-24T00:00:00.000Z,1.884118382659428,37.13443537198508
2020-07-25T00:00:00.000Z,-2.749365845675478,-24.86298184955412
2020-07-26T00:00:00.000Z,0.2187631468237417,317.1946874024656
2020-07-27T00:00:00.000Z,1.360087314247327,51.30922578635627
2020-07-28T00:00:00.000Z,0.9856705044313685,70.66840964581947
2020-07-29T00:00:00.000Z,-0.7135826771653586,-96.78922453694827
2020-07-30T00:00:00.000Z,-1.6604708798017231,-41.39647227458677
2020-07-31T00:00:00.000Z,-3.939852150537637,-17.24433290511731
2020-08-01T00:00:00.000Z,-4.258854394403155,-15.92634994927122
2020-08-02T00:00:00.000Z,-3.041651443185978,-22.44015674986847
2020-08-03T00:00:00.000Z,-2.345737164390005,-29.20128151824843
2020-08-04T00:00:00.000Z,-3.8201813621454814,-17.79552930098381
2020-08-05T00:00:00.000Z,-2.678034102306914,-25.53454529987985
2020-08-06T00:00:00.000Z,-1.143976089869114,-60.24381670764048
2020-08-07T00:00:00.000Z,4.2014178482068445,16.84213129782625
2020-08-08T00:00:00.000Z,1.290645322661321,54.05130626476069
2020-08-09T00:00:00.000Z,2.123666534966429,32.98453211851075
2020-08-10T00:00:00.000Z,-0.9285230679949796,-74.30339485870203
2020-08-11T00:00:00.000Z,0.9176998926095914,75.87696688678876
2020-08-12T00:00:00.000Z,-0.6578310921930952,-105.0216099625424
2020-08-13T00:00:00.000Z,-0.3213555360794707,-215.3480404028533
2020-08-14T00:00:00.000Z,-3.6830793278624494,-18.47103217995397
2020-08-15T00:00:00.000Z,0.03042904959935644,2278.259240397856
2020-08-16T00:00:00.000Z,1.460150070979505,47.81669109991671
2020-08-17T00:00:00.000Z,-0.5396761942834227,-128.0907191824531
2020-08-18T00:00:00.000Z,-1.7483922829582,-39.29723941558141
2020-08-19T00:00:00.000Z,0.1943137655962435,357.061889433631
2020-08-20T00:00:00.000Z,-1.602531387159345,-42.90576031514284
2020-08-21T00:00:00.000Z,1.09958506224066,63.38310059777893
2020-08-22T00:00:00.000Z,-0.47198850810588067,-146.5099449100422
2020-08-23T00:00:00.000Z,-1.0618556701030961,-64.92977726893609
2020-08-24T00:00:00.000Z,2.615400646035226,26.84760618182126
2020-08-25T00:00:00.000Z,3.117384240454912,22.57969762296935
2020-08-26T00:00:00.000Z,3.387493845396361,20.80659590985826
2020-08-27T00:00:00.000Z,5.886274883322207,12.1189209192975
2020-08-28T00:00:00.000Z,3.031393361518386,23.21047832211641
2020-08-29T00:00:00.000Z,1.7373843198882581,40.24159778706948
2020-08-30T00:00:00.000Z,1.167081438256234,59.73740406161502
2020-08-31T00:00:00.000Z,2.349647976927649,29.84527581609459
2020-09-01T00:00:00.000Z,2.461461959224254,28.5051484205619
2020-09-02T00:00:00.000Z,9.76300250748201,7.440927335198202
2020-09-03T00:00:00.000Z,4.0972733971996975,17.26153338335744
2020-09-04T00:00:00.000Z,5.606682712728306,12.70629782193652
2020-09-05T00:00:00.000Z,3.9884703043303382,17.72308707817973
2020-09-06T00:00:00.000Z,6.929671888093858,10.34530114756639
2020-09-07T00:00:00.000Z,7.294429708222805,9.844924796163898
2020-09-08T00:00:00.000Z,6.944600516912036,10.3237907597081
2020-09-09T00:00:00.000Z,4.208258905117157,16.81530802703279
2020-09-10T00:00:00.000Z,7.562389715149975,9.508079261869884
2020-09-11T00:00:00.000Z,6.337004921490519,11.28111280735661
2020-09-12T00:00:00.000Z,5.351082117512229,13.29696472949252
2020-09-13T00:00:00.000Z,4.175557508054051,16.94432173992518
2020-09-14T00:00:00.000Z,5.719105184947182,12.46321496803456
2020-09-15T00:00:00.000Z,7.78786612468183,9.242590039553448
2020-09-16T00:00:00.000Z,2.0477214252987213,34.19508423987425
2020-09-17T00:00:00.000Z,4.227395178559079,16.74073714174644
2020-09-18T00:00:00.000Z,4.5231625687587105,15.66841074885106
2020-09-19T00:00:00.000Z,3.4651111181561722,20.34821214333001
2020-09-20T00:00:00.000Z,-1.8262041916901732,-37.60798493680791
2020-09-21T00:00:00.000Z,-2.927590511860179,-23.32808079013943
2020-09-22T00:00:00.000Z,4.777827792424927,14.85145762606011
2020-09-23T00:00:00.000Z,7.9078188290168105,9.107517559713108
2020-09-24T00:00:00.000Z,8.215555239584816,8.779023003230787
2020-09-25T00:00:00.000Z,8.033321070058342,8.97051208317166
2020-09-26T00:00:00.000Z,5.032716304638663,14.11656190612065
2020-09-27T00:00:00.000Z,1.998610467809181,35.02688506676866
2020-09-28T00:00:00.000Z,-6.1644302159253535,-10.89405395944618
2020-09-29T00:00:00.000Z,-4.9167634533488265,-13.74814554313372
2020-09-30T00:00:00.000Z,4.903807003257343,14.4786872900136
2020-10-01T00:00:00.000Z,-1.32207748101788,-52.08129293085403
2020-10-02T00:00:00.000Z,-3.286788927675899,-20.74038234145385
2020-10-03T00:00:00.000Z,-8.352609237182584,-7.9469595991855
2020-10-04T00:00:00.000Z,-1.395090833448887,-49.33734968390875
2020-10-05T00:00:00.000Z,12.83190819081908,5.741348429832462
2020-10-06T00:00:00.000Z,-0.6680959266091581,-103.4026884651773
2020-10-07T00:00:00.000Z,-12.33248004818551,-5.266327139871836
2020-10-08T00:00:00.000Z,-11.37638841177145,-5.73930995258493
2020-10-09T00:00:00.000Z,-13.230828864913748,-4.884111104950149
2020-10-10T00:00:00.000Z,-6.250465341374434,-10.73922771294592
2020-10-11T00:00:00.000Z,-5.130445141563755,-13.16085297826358
2020-10-12T00:00:00.000Z,-10.681846720522369,-6.135922755994565
2020-10-13T00:00:00.000Z,-11.19546370495337,-5.837891525714284
2020-10-14T00:00:00.000Z,-10.79683377308709,-6.06673986512289
2020-10-15T00:00:00.000Z,-12.677472787505911,-5.113148590802679
2020-10-16T00:00:00.000Z,-9.91802723392724,-6.636154840313002
2020-10-17T00:00:00.000Z,-3.790328645559149,-17.93845256940389
2020-10-18T00:00:00.000Z,-5.643711404674445,-11.93183266555139
2020-10-19T00:00:00.000Z,-13.68569298318284,-4.709685963324427
2020-10-20T00:00:00.000Z,-10.960744793166329,-5.970627974273683
2020-10-21T00:00:00.000Z,-10.21882073946319,-6.430245861853196
2020-10-22T00:00:00.000Z,-6.9636210829631455,-9.603090043727692
2020-10-23T00:00:00.000Z,-8.40108401084011,-7.899045785412106
2020-10-24T00:00:00.000Z,-2.338686954071567,-29.290364843898
2020-10-25T00:00:00.000Z,-4.587420657818808,-14.76045066042263
2020-10-26T00:00:00.000Z,-9.570607801632903,-6.890073727959187
2020-10-27T00:00:00.000Z,-5.132920916234751,-13.15433493270572
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.402448355011481,-9.012740207571133
2020-10-30T00:00:00.000Z,-3.491014253253455,-19.50655440463407
2020-10-31T00:00:00.000Z,-0.38527397260273993,-179.5634049690065
2020-11-01T00:00:00.000Z,1.1173184357542,62.38260444216715
2020-11-02T00:00:00.000Z,-2.018699532511703,-33.98857088009721
2020-11-03T00:00:00.000Z,-0.9108653220559537,-75.75055618607051
2020-11-04T00:00:00.000Z,0.9848982271831952,70.72355120779686
2020-11-05T00:00:00.000Z,-1.6254876462938768,-42.29489432880592
2020-11-06T00:00:00.000Z,0.2423441286627082,286.3641658272284
2020-11-07T00:00:00.000Z,-0.3516483516483593,-196.7669524034658
2020-11-08T00:00:00.000Z,-2.73489192765769,-24.99641595394973
2020-11-09T00:00:00.000Z,-1.5873015873015932,-43.32077457298252
2020-11-10T00:00:00.000Z,-3.9170506912442495,-17.34675817457204
2020-11-11T00:00:00.000Z,-0.09592326139088447,-722.2593067093617
2020-11-12T00:00:00.000Z,6.385021603456553,11.19883005267349
2020-11-13T00:00:00.000Z,1.57942238267148,44.23178704550706
2020-11-14T00:00:00.000Z,1.776988005330971,39.35241376616764
2020-11-15T00:00:00.000Z,2.007856831078136,34.86716857938949
2020-11-16T00:00:00.000Z,3.2948224219084388,21.38216816541778
2020-11-17T00:00:00.000Z,3.189726594863296,22.07537414228523
2020-11-18T00:00:00.000Z,0.6021678040947442,115.4548685927751
2020-11-19T00:00:00.000Z,-1.296887470071839,-53.09965192286581
2020-11-20T00:00:00.000Z,0.2627855265817658,264.1155837085232
2020-11-21T00:00:00.000Z,2.620967741935476,26.79131006549811
2020-11-22T00:00:00.000Z,2.671905697445975,26.28710307963069
2020-11-23T00:00:00.000Z,1.64561806352852,42.46641178004162
2020-11-24T00:00:00.000Z,0.5271084337349352,131.8461921750912
2020-11-25T00:00:00.000Z,5.318352059925102,13.37670014975348
2020-11-26T00:00:00.000Z,5.618776671408243,12.67968112775621
2020-11-27T00:00:00.000Z,4.326599326599334,16.3647272794604
2020-11-28T00:00:00.000Z,2.581894465063739,27.19155791014263
2020-11-29T00:00:00.000Z,4.121440931256881,17.16231949506998
2020-11-30T00:00:00.000Z,4.502190663242178,15.73980574570039
2020-12-01T00:00:00.000Z,4.944340031805705,14.36278915982056
2020-12-02T00:00:00.000Z,7.025761124121788,10.20844673973084
2020-12-03T00:00:00.000Z,4.69815935126785,15.09751200216953
2020-12-04T00:00:00.000Z,5.962626014261119,11.96809266404376
2020-12-05T00:00:00.000Z,4.849750551108012,14.63626771972598
2020-12-06T00:00:00.000Z,3.762310501272559,18.76788465255103
2020-12-07T00:00:00.000Z,6.430628132665039,11.12181487559367
2020-12-08T00:00:00.000Z,5.701402805611222,12.50085577252041
2020-12-09T00:00:00.000Z,2.635320883496073,26.64726393187551
2020-12-10T00:00:00.000Z,5.116837535790153,13.89008929857544
2020-12-11T00:00:00.000Z,2.802917142606098,25.07446921414791
2020-12-12T00:00:00.000Z,2.547008547008556,27.55928864686124
2020-12-13T00:00:00.000Z,3.042173695615924,23.12944497673029
2020-12-14T00:00:00.000Z,3.6722478362857034,19.21977372636978
2020-12-15T00:00:00.000Z,8.761800733400937,8.252735543064684
2020-12-16T00:00:00.000Z,7.073170731707323,10.14229332969382
2020-12-17T00:00:00.000Z,5.6344633525392105,12.64532765513343
2020-12-18T00:00:00.000Z,6.075981480306969,11.75115370626763
2020-12-19T00:00:00.000Z,3.515695067264568,20.06037129575933
2020-12-20T00:00:00.000Z,7.884248830358698,9.133734198118276
2020-12-21T00:00:00.000Z,8.239640218438815,8.754348251175319
2020-12-22T00:00:00.000Z,7.360142454370089,9.76005005370713
2020-12-23T00:00:00.000Z,5.459571527297857,13.03950286180007
2020-12-24T00:00:00.000Z,5.273044997815646,13.48870818224272
2020-12-25T00:00:00.000Z,5.058721002614419,14.04574747156147
2020-12-26T00:00:00.000Z,3.053404961289297,23.04563062915093
2020-12-27T00:00:00.000Z,1.663536356318751,42.01270998944763
2020-12-28T00:00:00.000Z,6.281340723145945,11.37807456656775
2020-12-29T00:00:00.000Z,4.469828656568176,15.85129059155073
2020-12-30T00:00:00.000Z,6.214132907738801,11.49745832968154
2020-12-31T00:00:00.000Z,5.82179737203874,12.24937366702604
2021-01-01T00:00:00.000Z,6.072507552870077,11.75768181748243
2021-01-02T00:00:00.000Z,4.4403303902022415,15.95432553752641
2021-01-03T00:00:00.000Z,4.641522812184684,15.27756871652209
2021-01-04T00:00:00.000Z,7.523911287170004,9.55497479186017
2021-01-05T00:00:00.000Z,6.296960589461431,11.35069326559635
2021-01-06T00:00:00.000Z,4.583181320685892,15.46769801307283
2021-01-07T00:00:00.000Z,3.861247983255578,18.29576223349728
2021-01-08T00:00:00.000Z,4.4881079832902895,15.78812203365755
2021-01-09T00:00:00.000Z,1.8884982420894088,37.04911092147943
2021-01-10T00:00:00.000Z,3.3638962831509467,20.95014861449935
2021-01-11T00:00:00.000Z,2.49327559565824,28.14581547869982
2021-01-12T00:00:00.000Z,1.974761762954147,35.44573784256514
2021-01-13T00:00:00.000Z,2.907517932431691,24.18474289742202
2021-01-14T00:00:00.000Z,2.9246922776772664,24.04474130647249
2021-01-15T00:00:00.000Z,0.463545346452765,149.8779943174808
2021-01-16T00:00:00.000Z,-0.12178387650088049,-568.8150549884483
2021-01-17T00:00:00.000Z,-2.211956241735202,-30.98852196139868
2021-01-18T00:00:00.000Z,0.7095063311146621,98.04045632029022
2021-01-19T00:00:00.000Z,-1.177086058069576,-58.53944627273292
2021-01-20T00:00:00.000Z,-1.9534145050291158,-35.13616290571589
2021-01-21T00:00:00.000Z,-3.639112358943908,-18.69843497282599
2021-01-22T00:00:00.000Z,-1.9443043648792462,-35.30242983578086
2021-01-23T00:00:00.000Z,-5.0247619047619105,-13.44507602837478
2021-01-24T00:00:00.000Z,-1.409891299987964,-48.81577083648153
2021-01-25T00:00:00.000Z,-2.821456905144526,-24.21876839464943
2021-01-26T00:00:00.000Z,-1.722766474085236,-39.88696347244066
2021-01-27T00:00:00.000Z,-1.356791411957659,-50.73986964132194
2021-01-28T00:00:00.000Z,-0.19217481430298108,-360.3390706477672
2021-01-29T00:00:00.000Z,-1.358630984574782,-50.67069696808364
2021-01-30T00:00:00.000Z,0.37942756881237377,183.0286999121108
2021-01-31T00:00:00.000Z,0.613966089844431,113.2428754072223
2021-02-01T00:00:00.000Z,0.42563356424678567,163.1970145708171
2021-02-02T00:00:00.000Z,0.4951886690452989,140.3226697706089
2021-02-03T00:00:00.000Z,-0.5443904118431764,-126.9784947718942
2021-02-04T00:00:00.000Z,0.1471192747885208,471.4928979771332
2021-02-05T00:00:00.000Z,-0.3823802631294559,-180.9248991315268
2021-02-06T00:00:00.000Z,0.07590215128383537,913.5580380494681
2021-02-07T00:00:00.000Z,-1.365202505038243,-50.42511326723781
2021-02-08T00:00:00.000Z,-2.3881187248720352,-28.67685106090405
2021-02-09T00:00:00.000Z,-4.197614224623003,-16.16383379651578
2021-02-10T00:00:00.000Z,-4.224127804534228,-16.06017140102276
2021-02-11T00:00:00.000Z,-5.5019991659921,-12.2482545249872
2021-02-12T00:00:00.000Z,-4.986501920880492,-13.55094146698578
2021-02-13T00:00:00.000Z,-2.10092068956097,-32.64474383861298
2021-02-14T00:00:00.000Z,-3.105988725791153,-21.96807835249388
2021-02-15T00:00:00.000Z,-7.638028858615808,-8.723785837363183
2021-02-16T00:00:00.000Z,-4.976768842184043,-13.57813256444906
2021-02-17T00:00:00.000Z,-4.951924654612294,-13.64802377963504
2021-02-18T00:00:00.000Z,-5.7899461400358945,-11.62154674098466
2021-02-19T00:00:00.000Z,-3.18833143987981,-21.3916779134363
2021-02-20T00:00:00.000Z,-2.39618427527728,-28.57914881223046
2021-02-21T00:00:00.000Z,-1.458268693763576,-47.18477709325385
2021-02-22T00:00:00.000Z,-1.4877204030226738,-46.24378697445584
2021-02-23T00:00:00.000Z,-0.4834198961246483,-143.0372285597162
2021-02-24T00:00:00.000Z,0.8310249307479145,83.7548062829376
2021-02-25T00:00:00.000Z,1.919095397356263,36.46390833947225
2021-02-26T00:00:00.000Z,0.08203765919212458,845.2599323168705
2021-02-27T00:00:00.000Z,0.7143135953784352,97.38298004245726
2021-02-28T00:00:00.000Z,-0.1433997364545414,-483.0204665681874
2021-03-01T00:00:00.000Z,0.1940617116242827,357.5252037470378
2021-03-02T00:00:00.000Z,-0.2672864613596726,-258.9807278435567
2021-03-03T00:00:00.000Z,1.145809057717706,60.84004198639949
2021-03-04T00:00:00.000Z,-0.5952152375100828,-116.1062798242056
2021-03-05T00:00:00.000Z,-0.3785830178474892,-182.743084010272
2021-03-06T00:00:00.000Z,1.706219947262277,40.97032247587863
2021-03-07T00:00:00.000Z,-2.75659600427024,-24.79685225917904
2021-03-08T00:00:00.000Z,-4.2148598314056045,-16.0962589431021
2021-03-09T00:00:00.000Z,-5.149406467458039,-13.11109271046195
2021-03-10T00:00:00.000Z,-7.9233557742102505,-8.396810412657802
2021-03-11T00:00:00.000Z,-5.202474690663661,-12.97375333165883
2021-03-12T00:00:00.000Z,-6.432314842282216,-10.42560086959462
2021-03-13T00:00:00.000Z,-5.785997357992068,-11.62971942144281
2021-03-14T00:00:00.000Z,-5.372966909702759,-12.5508776939312
2021-03-15T00:00:00.000Z,-9.844713134186811,-6.68824747629568
2021-03-16T00:00:00.000Z,-10.22943922161593,-6.423198018418204
2021-03-17T00:00:00.000Z,-9.542292200659098,-6.911582921011505
2021-03-18T00:00:00.000Z,-10.55699481865285,-6.212745542770953
2021-03-19T00:00:00.000Z,-12.03837798696597,-5.403831367450978
2021-03-20T00:00:00.000Z,-4.465939493722992,-15.17153473343727
2021-03-21T00:00:00.000Z,-7.701421800947861,-8.64904729806704
2021-03-22T00:00:00.000Z,-13.350449293966621,-4.837090981041357
2021-03-23T00:00:00.000Z,-11.79797979797981,-5.521311313387279
2021-03-24T00:00:00.000Z,-16.063521148266897,-3.958355696550779
2021-03-25T00:00:00.000Z,-7.331271602692391,-9.103694007296907
2021-03-26T00:00:00.000Z,-11.07184923439341,-5.907096401007943
2021-03-27T00:00:00.000Z,-2.604856512141263,-26.26170463867221
2021-03-28T00:00:00.000Z,-12.352674524025389,-5.257125301712225
2021-03-29T00:00:00.000Z,-15.929661236100328,-3.99470767716773
2021-03-30T00:00:00.000Z,-7.536142725315287,-8.846539773723343
2021-03-31T00:00:00.000Z,0.46573519627410853,149.1749069645011
2021-04-01T00:00:00.000Z,-16.82119205298014,-3.763472025717702
2021-04-02T00:00:00.000Z,-4.060509554140124,-16.72148029937048
2021-04-03T00:00:00.000Z,-4.4398340248962604,-15.26280986724716
