Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-06T00:00:00.000Z,103344,1665677,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116030,1781707,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66445,1848152,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44538,1892690,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37640,1930330,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21163,1951493,20.99,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24065,1975558,21.24,35671,60982,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52059,2027617,21.8,56869,117851,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56464,2084081,22.41,68833,186684,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30761,2114842,22.74,35937,222621,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29474,2144316,23.06,26004,248625,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68424,2212740,23.79,84589,333214,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69802,2282542,24.55,120416,453630,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72879,2355421,25.33,137823,591453,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76892,2432313,26.16,143748,735201,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69988,2502301,26.91,164436,899637,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37915,2540216,27.32,71125,970762,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39961,2580177,27.75,53577,1024339,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69134,2649311,28.49,140688,1165027,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80932,2730243,29.36,139499,1304526,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78710,2808953,30.21,126417,1430943,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77960,2886913,31.04,125050,1555993,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79560,2966473,31.9,130604,1686597,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003168,32.29,64779,1751376,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037560,32.66,42758,1794134,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73320,3110880,33.45,59494,1853628,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82488,3193368,34.34,35347,1888975,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70086,3263454,35.09,31062,1920037,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60298,3323752,35.74,51431,1971468,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396363,36.52,58083,2029551,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430302,36.89,28796,2058347,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21617,3451919,37.12,22229,2080576,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54074,3505993,37.7,68723,2149299,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564619,38.33,65454,2214753,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66339,3630958,39.05,67561,2282314,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70558,3701516,39.8,72296,2354610,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81154,3782670,40.68,72094,2426704,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821763,41.1,37584,2464288,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27456,3849219,41.39,30439,2494727,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74905,3924124,42.2,69075,2563802,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005660,43.07,75709,2639511,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83411,4089071,43.97,78280,2717791,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61974,4151045,44.64,75629,2793420,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69144,4220189,45.38,79723,2873143,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259852,45.81,38151,2911294,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291500,46.15,28723,2940017,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370923,47,78436,3018453,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455973,47.92,80583,3099036,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77321,4533294,48.75,70471,3169507,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61061,4594355,49.41,63130,3232637,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646077,49.96,64792,3297429,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25905,4671982,50.24,32035,3329464,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690329,50.44,21195,3350659,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40357,4730686,50.87,55869,3406528,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776417,51.36,61433,3467961,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41192,4817609,51.81,64788,3532749,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859629,52.26,66783,3599532,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899333,52.69,79108,3678640,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17354,4916687,52.87,40460,3719100,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10714,4927401,52.99,25341,3744441,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31150,4958551,53.32,72834,3817275,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27377,4985928,53.62,73289,3890564,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26745,5012673,53.9,76594,3967158,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23358,5036031,54.16,58677,4025835,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059325,54.41,69080,4094915,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070615,54.53,41404,4136319,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078557,54.61,25236,4161555,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099538,54.84,73928,4235483,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20137,5119675,55.05,78269,4313752,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18746,5138421,55.26,71474,4385226,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17695,5156116,55.45,58998,4444224,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16040,5172156,55.62,58124,4502348,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179100,55.69,27972,4530320,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184323,55.75,15295,4545615,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13161,5197484,55.89,40503,4586118,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211054,56.04,40532,4626650,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213889,56.07,7295,4633945,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224879,56.19,46548,4680493,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10256,5235135,56.3,35428,4715921,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4178,5239313,56.34,13326,4729247,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1782,5241095,56.36,4265,4733512,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2109,5243204,56.38,4604,4738116,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6902,5250106,56.46,30012,4768128,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7877,5257983,56.54,22446,4790574,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8145,5266128,56.63,19485,4810059,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8195,5274323,56.72,18697,4828756,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2924,5277247,56.75,8125,4836881,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278677,56.76,2974,4839855,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9614,5288291,56.87,22829,4862684,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10354,5298645,56.98,21267,4883951,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9017,5307662,57.08,16784,4900735,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8916,5316578,57.17,15300,4916035,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9413,5325991,57.27,17000,4933035,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3597,5329588,57.31,6242,4939277,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331218,57.33,3519,4942796,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340248,57.43,14241,4957037,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8928,5349176,57.52,13223,4970260,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5355007,57.59,4950,4975210,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358645,57.62,5300,4980510,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359333,57.63,572,4981082,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3405,5362738,57.67,6640,4987722,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363552,57.68,1970,4989692,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370642,57.75,7431,4997123,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5377034,57.82,7121,5004244,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383303,57.89,6880,5011124,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389670,57.96,7094,5018218,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5940,5395610,58.02,7679,5025897,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2753,5398363,58.05,3378,5029275,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,765,5399128,58.06,1285,5030560,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4826,5403954,58.11,6914,5037474,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5471,5409425,58.17,7884,5045358,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4498,5413923,58.22,6618,5051976,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418405,58.27,7317,5059293,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4368,5422773,58.31,7281,5066574,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1916,5424689,58.33,3189,5069763,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425143,58.34,891,5070654,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428367,58.37,6084,5076738,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431900,58.41,5823,5082561,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3581,5435481,58.45,4720,5087281,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3283,5438764,58.49,4082,5091363,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3636,5442400,58.52,3136,5094499,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1829,5444229,58.54,2498,5096997,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,234,5444463,58.55,501,5097498,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447307,58.58,4743,5102241,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2890,5450197,58.61,4700,5106941,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452814,58.64,3870,5110811,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454834,58.66,3332,5114143,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2035,5456869,58.68,3675,5117818,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457837,58.69,1485,5119303,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,246,5458083,58.69,254,5119557,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458610,58.7,1201,5120758,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5458904,58.7,838,5121596,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1955,5460859,58.72,4931,5126527,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2218,5463077,58.75,5031,5131558,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465379,58.77,3873,5135431,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466556,58.78,1400,5136831,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466761,58.79,392,5137223,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469030,58.81,3213,5140436,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5471154,58.83,3594,5144030,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5472968,58.85,2583,5146613,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1399,5474367,58.87,2500,5149113,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1841,5476208,58.89,3178,5152291,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476981,58.9,1399,5153690,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,184,5477165,58.9,224,5153914,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478802,58.92,1930,5155844,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1725,5480527,58.93,2088,5157932,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1366,5481893,58.95,1815,5159747,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483395,58.97,1602,5161349,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5485070,58.98,1484,5162833,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1082,5486152,59,772,5163605,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486331,59,157,5163762,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4283,5490614,59.04,1001,5164763,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4428,5495042,59.09,808,5165571,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3731,5498773,59.13,1165,5166736,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3604,5502377,59.17,1319,5168055,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3349,5505726,59.21,1290,5169345,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1387,5507113,59.22,576,5169921,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,211,5507324,59.22,166,5170087,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510423,59.26,1254,5171341,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513470,59.29,1521,5172862,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3132,5516602,59.32,1365,5174227,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2719,5519321,59.35,989,5175216,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5522038,59.38,1190,5176406,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1260,5523298,59.39,495,5176901,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,233,5523531,59.4,137,5177038,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526842,59.43,1329,5178367,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532074,59.49,1208,5179575,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6915,5538989,59.56,1092,5180667,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10739,5549728,59.68,1285,5181952,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12034,5561762,59.81,1457,5183409,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7101,5568863,59.88,935,5184344,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5571126,59.91,194,5184538,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13627,5584753,60.06,3433,5187971,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599261,60.21,3670,5191641,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16700,5615961,60.39,3734,5195375,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632432,60.57,3387,5198762,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16814,5649246,60.75,3367,5202129,55.94,117,117,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5659069,60.85,1592,5203721,55.96,7,124,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661739,60.88,296,5204017,55.96,1,125,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17729,5679468,61.07,3155,5207172,56,1,126,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17842,5697310,61.27,3038,5210210,56.03,7,133,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5715143,61.46,3402,5213612,56.06,11,144,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15517,5730660,61.62,2692,5216304,56.09,12,156,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16574,5747234,61.8,2867,5219171,56.12,17,173,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11116,5758350,61.92,1527,5220698,56.14,4,177,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763330,61.98,383,5221081,56.14,6,183,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764782,61.99,2846,5223927,56.18,8,191,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2414,5767196,62.02,3673,5227600,56.22,56,247,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5770146,62.05,5450,5233050,56.27,124,371,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2736,5772882,62.08,7519,5240569,56.35,441,812,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2990,5775872,62.11,9281,5249850,56.45,374,1186,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1276,5777148,62.12,5888,5255738,56.52,65,1251,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777512,62.13,1385,5257123,56.53,7,1258,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779575,62.15,9764,5266887,56.64,235,1493,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3201,5782776,62.19,11337,5278224,56.76,461,1954,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2672,5785448,62.21,11901,5290125,56.89,373,2327,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2385,5787833,62.24,11867,5301992,57.02,323,2650,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2863,5790696,62.27,13258,5315250,57.16,391,3041,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2019,5792715,62.29,8230,5323480,57.25,106,3147,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,635,5793350,62.3,1475,5324955,57.26,7,3154,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5797761,62.35,15484,5340439,57.43,223,3377,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5158,5802919,62.4,13518,5353957,57.57,323,3700,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5480,5808399,62.46,13558,5367515,57.72,413,4113,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3979,5812378,62.5,12335,5379850,57.85,472,4585,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4651,5817029,62.55,14182,5394032,58,530,5115,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2642,5819671,62.58,10843,5404875,58.12,4121,9236,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821073,62.6,3546,5408421,58.16,6159,15395,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3068,5824141,62.63,3361,5411782,58.2,31045,46440,0.5,0,0,0,59.91,0.02,40.06
