Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-18T00:00:00.000Z,69809,2282640,24.55,120421,453639,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72885,2355525,25.33,137825,591464,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76897,2432422,26.16,143752,735216,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69989,2502411,26.91,164441,899657,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37917,2540328,27.32,71127,970784,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39962,2580290,27.75,53581,1024365,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69138,2649428,28.49,140694,1165059,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80934,2730362,29.36,139503,1304562,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78715,2809077,30.21,126422,1430984,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77966,2887043,31.05,125053,1556037,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79563,2966606,31.9,130607,1686644,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003301,32.3,64784,1751428,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037693,32.67,42759,1794187,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73324,3111017,33.45,59493,1853680,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82493,3193510,34.34,35348,1889028,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70088,3263598,35.1,31062,1920090,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60303,3323901,35.74,51434,1971524,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72617,3396518,36.52,58086,2029610,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430457,36.89,28799,2058409,22.14,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21618,3452075,37.12,22228,2080637,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54075,3506150,37.7,68727,2149364,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58631,3564781,38.33,65457,2214821,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66340,3631121,39.05,67566,2282387,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70560,3701681,39.81,72300,2354687,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81154,3782835,40.68,72096,2426783,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821928,41.1,37587,2464370,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27458,3849386,41.39,30439,2494809,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74909,3924295,42.2,69077,2563886,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81538,4005833,43.08,75714,2639600,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83412,4089245,43.97,78284,2717884,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61974,4151219,44.64,75633,2793517,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69147,4220366,45.38,79728,2873245,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39665,4260031,45.81,38152,2911397,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291679,46.15,28723,2940120,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79427,4371106,47,78440,3018560,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85054,4456160,47.92,80587,3099147,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77320,4533480,48.75,70472,3169619,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61064,4594544,49.41,63136,3232755,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51724,4646268,49.96,64797,3297552,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25905,4672173,50.24,32037,3329589,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690520,50.44,21195,3350784,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730876,50.87,55869,3406653,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45738,4776614,51.37,61433,3468086,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41195,4817809,51.81,64790,3532876,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42019,4859828,52.26,66785,3599661,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39707,4899535,52.69,79111,3678772,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17358,4916893,52.87,40460,3719232,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10716,4927609,52.99,25342,3744574,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31151,4958760,53.32,72837,3817411,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27379,4986139,53.62,73289,3890700,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26747,5012886,53.91,76595,3967295,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23361,5036247,54.16,58678,4025973,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23295,5059542,54.41,69083,4095056,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070832,54.53,41407,4136463,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7945,5078777,54.61,25236,4161699,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20982,5099759,54.84,73930,4235629,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20138,5119897,55.06,78276,4313905,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18749,5138646,55.26,71473,4385378,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17697,5156343,55.45,59000,4444378,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172386,55.62,58125,4502503,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6947,5179333,55.7,27974,4530477,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184556,55.75,15296,4545773,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13165,5197721,55.89,40503,4586276,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211291,56.04,40533,4626809,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2837,5214128,56.07,7297,4634106,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5225117,56.19,46551,4680657,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235374,56.3,35430,4716087,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239554,56.34,13327,4729414,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1784,5241338,56.36,4265,4733679,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2109,5243447,56.39,4606,4738285,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250351,56.46,30014,4768299,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7883,5258234,56.54,22446,4790745,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266380,56.63,19488,4810233,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8196,5274576,56.72,18698,4828931,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2927,5277503,56.75,8126,4837057,52.02,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1431,5278934,56.77,2976,4840033,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9616,5288550,56.87,22830,4862863,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10356,5298906,56.98,21268,4884131,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9020,5307926,57.08,16786,4900917,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8919,5316845,57.17,15302,4916219,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9416,5326261,57.28,17002,4933221,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3602,5329863,57.31,6242,4939463,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331493,57.33,3519,4942982,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9032,5340525,57.43,14244,4957226,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8929,5349454,57.53,13224,4970450,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5833,5355287,57.59,4953,4975403,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3642,5358929,57.63,5299,4980702,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359617,57.63,572,4981274,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3408,5363025,57.67,6641,4987915,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,818,5363843,57.68,1970,4989885,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7091,5370934,57.76,7432,4997317,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6393,5377327,57.83,7123,5004440,53.82,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6272,5383599,57.89,6881,5011321,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6370,5389969,57.96,7099,5018420,53.97,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5941,5395910,58.03,7679,5026099,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2756,5398666,58.05,3382,5029481,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399432,58.06,1286,5030767,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4827,5404259,58.11,6917,5037684,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409731,58.17,7885,5045569,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4500,5414231,58.22,6618,5052187,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4488,5418719,58.27,7319,5059506,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5423088,58.32,7284,5066790,54.49,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1917,5425005,58.34,3194,5069984,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,456,5425461,58.34,891,5070875,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428685,58.38,6085,5076960,54.6,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432218,58.42,5827,5082787,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3582,5435800,58.45,4723,5087510,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3284,5439084,58.49,4086,5091596,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3636,5442720,58.53,3138,5094734,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1833,5444553,58.55,2499,5097233,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444788,58.55,505,5097738,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2846,5447634,58.58,4743,5102481,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450525,58.61,4702,5107183,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2620,5453145,58.64,3873,5111056,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2022,5455167,58.66,3333,5114389,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2037,5457204,58.68,3675,5118064,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,971,5458175,58.69,1488,5119552,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,250,5458425,58.7,255,5119807,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458951,58.7,1201,5121008,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,295,5459246,58.71,841,5121849,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5461202,58.73,4933,5126782,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2221,5463423,58.75,5033,5131815,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5465730,58.78,3875,5135690,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1179,5466909,58.79,1402,5137092,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5467114,58.79,395,5137487,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469383,58.81,3214,5140701,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2127,5471510,58.84,3595,5144296,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1815,5473325,58.86,2583,5146879,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1400,5474725,58.87,2499,5149378,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1846,5476571,58.89,3180,5152558,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,775,5477346,58.9,1401,5153959,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,187,5477533,58.9,223,5154182,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1639,5479172,58.92,1933,5156115,55.45,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1730,5480902,58.94,2088,5158203,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1370,5482272,58.95,1816,5160019,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1506,5483778,58.97,1603,5161622,55.51,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1676,5485454,58.99,1486,5163108,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1089,5486543,59,775,5163883,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,180,5486723,59,158,5164041,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4286,5491009,59.05,1001,5165042,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4430,5495439,59.1,807,5165849,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3732,5499171,59.14,1167,5167016,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3609,5502780,59.17,1320,5168336,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3351,5506131,59.21,1292,5169628,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1390,5507521,59.23,580,5170208,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,213,5507734,59.23,169,5170377,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3100,5510834,59.26,1255,5171632,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513881,59.29,1523,5173155,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3135,5517016,59.33,1368,5174523,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2724,5519740,59.36,993,5175516,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2720,5522460,59.39,1192,5176708,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1263,5523723,59.4,499,5177207,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,235,5523958,59.4,139,5177346,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3312,5527270,59.44,1330,5178676,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532502,59.49,1210,5179886,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6919,5539421,59.57,1093,5180979,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10743,5550164,59.68,1289,5182268,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12037,5562201,59.81,1460,5183728,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7103,5569304,59.89,939,5184667,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2265,5571569,59.91,196,5184863,55.76,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5585197,60.06,3434,5188297,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14512,5599709,60.22,3672,5191969,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16704,5616413,60.4,3735,5195704,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16477,5632890,60.57,3392,5199096,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16819,5649709,60.75,3368,5202464,55.94,119,119,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9825,5659534,60.86,1594,5204058,55.96,7,126,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2671,5662205,60.89,296,5204354,55.97,1,127,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5679935,61.08,3155,5207509,56,1,128,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5697779,61.27,3040,5210549,56.03,7,135,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17835,5715614,61.46,3404,5213953,56.07,11,146,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15521,5731135,61.63,2694,5216647,56.1,12,158,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16577,5747712,61.81,2871,5219518,56.13,17,175,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11119,5758831,61.93,1530,5221048,56.14,4,179,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763811,61.98,384,5221432,56.15,6,185,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5765264,62,2846,5224278,56.18,8,193,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2417,5767681,62.02,3677,5227955,56.22,56,249,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2954,5770635,62.05,5456,5233411,56.28,124,373,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2738,5773373,62.08,7523,5240934,56.36,441,814,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2995,5776368,62.12,9284,5250218,56.46,374,1188,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1279,5777647,62.13,5889,5256107,56.52,65,1253,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,366,5778013,62.13,1387,5257494,56.54,7,1260,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2069,5780082,62.16,9765,5267259,56.64,235,1495,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3206,5783288,62.19,11340,5278599,56.76,461,1956,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2679,5785967,62.22,11904,5290503,56.89,373,2329,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2392,5788359,62.25,11872,5302375,57.02,325,2654,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2870,5791229,62.28,13262,5315637,57.16,391,3045,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2025,5793254,62.3,8231,5323868,57.25,106,3151,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,639,5793893,62.3,1477,5325345,57.27,7,3158,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5798306,62.35,15485,5340830,57.43,223,3381,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5161,5803467,62.41,13522,5354352,57.58,323,3704,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5485,5808952,62.47,13565,5367917,57.72,413,4117,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5812934,62.51,12337,5380254,57.86,472,4589,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4656,5817590,62.56,14187,5394441,58.01,530,5119,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2644,5820234,62.59,10845,5405286,58.13,4121,9240,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821636,62.6,3546,5408832,58.16,6159,15399,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3072,5824708,62.64,3361,5412193,58.2,31046,46445,0.5,0,0,0,59.91,0.02,40.06
