date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-15T00:00:00.000Z,41,206,204,9,7,190,6,0,3321,0.06202950918398073,5336,-259,0,8,0,0,11,3
2020-03-16T00:00:00.000Z,25,226,220,11,6,209,7,0,3321,0.0680517916290274,4620,-202,0,9,0,0,13,2
2020-03-17T00:00:00.000Z,46,260,260,12,7,241,7,0,3321,0.07828967178560675,4223,-150,0,9,0,0,14,1
2020-03-18T00:00:00.000Z,55,313,275,16,12,285,7,0,3321,0.09424872026498042,3764,-49,0,9,0,0,18,4
2020-03-19T00:00:00.000Z,31,302,270,21,12,269,12,0,3321,0.09093646492020475,3927,88,0,14,0,0,23,5
2020-03-20T00:00:00.000Z,30,294,256,23,15,256,12,1,3321,0.08852755194218609,3096,268,0,14,1,0,26,3
2020-03-21T00:00:00.000Z,34,285,282,27,22,236,15,0,3321,0.08581752484191509,2791,451,0,17,1,0,30,4
2020-03-22T00:00:00.000Z,54,334,315,38,33,263,22,0,3321,0.1005721168322794,4359,668,0,24,1,0,41,11
2020-03-23T00:00:00.000Z,58,364,331,44,37,283,24,0,3321,0.1096055404998494,3905,998,0,28,1,0,48,7
2020-03-24T00:00:00.000Z,81,408,354,48,49,311,26,3,3321,0.1228545618789521,3835,1390,0,30,4,0,55,7
2020-03-25T00:00:00.000Z,81,428,411,52,54,322,28,1,3321,0.1288768443239988,3533,1751,0,33,5,0,60,5
2020-03-26T00:00:00.000Z,81,484,430,56,67,361,31,5,3321,0.1457392351701295,3789,2237,0,39,10,0,69,10
2020-03-27T00:00:00.000Z,110,533,483,67,71,395,37,2,3321,0.1604938271604938,3129,2598,0,46,12,0,82,13
2020-03-28T00:00:00.000Z,52,528,497,70,83,375,41,1,3321,0.1589882565492322,2721,3054,0,51,13,0,87,5
2020-03-29T00:00:00.000Z,69,557,530,80,88,389,50,3,3321,0.1677205660945498,4118,3535,0,62,16,0,101,14
2020-03-30T00:00:00.000Z,122,634,585,90,105,439,55,1,3321,0.1909063535079795,3750,3992,0,70,17,0,113,13
2020-03-31T00:00:00.000Z,110,684,641,99,113,472,64,4,3321,0.2059620596205962,3849,4626,0,81,21,0,128,15
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,3321,0.2327612165010539,3912,4501,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,3321,0.2460102378801566,4149,5095,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,3321,0.2454080096356519,3373,5640,717,126,43,1,183,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,3321,0.2378801565793436,3031,5980,718,143,49,1,198,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,3321,0.2487202649804276,4356,6492,693,150,56,1,204,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,3321,0.2436013249021379,3937,6756,796,164,64,1,224,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,3321,0.2258355916892502,4155,7019,819,171,72,2,242,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,3321,0.2089732008431195,3369,7237,859,178,80,1,260,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,3321,0.2014453477868112,3232,7356,944,185,89,1,276,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,3321,0.2029509183980729,3947,7554,1002,196,97,1,286,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,3321,0.1887985546522132,3084,7717,1061,205,103,1,310,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,3321,0.2017464619090635,4797,7962,1074,212,109,1,328,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,3321,0.2095754290876242,4515,7992,1181,224,118,1,354,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,3321,0.2059620596205962,4209,8033,1229,228,126,1,361,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,133,13,3321,0.2080698584763625,3368,8011,1238,241,139,1,382,26
2020-04-16T00:00:00.000Z,51,702,640,181,162,359,137,7,3321,0.2113821138211382,5208,7870,1366,251,146,1,394,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,3321,0.2008431195423066,4060,7847,1348,254,155,1,403,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,3321,0.1918096958747365,3696,7570,1661,260,166,1,419,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,3321,0.1878952122854562,5597,7441,1707,267,174,1,427,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,3321,0.1806684733514002,4910,7286,1723,276,180,2,434,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,3321,0.1656127672387835,4731,7203,1738,279,189,3,442,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,3321,0.1580849141824752,4648,7050,1739,279,192,3,450,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,115,4,3321,0.1493526046371575,5175,7161,1605,283,196,3,455,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,110,3,3321,0.1409214092140921,4255,6919,1751,287,199,3,462,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,3321,0.1327913279132791,3527,6696,1762,288,202,3,465,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,3321,0.1315868714242698,5560,6388,1737,292,204,3,472,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,3321,0.1243601324902138,5124,6034,1775,293,208,3,474,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,3321,0.1177356218006625,4682,5680,1726,296,213,3,478,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,3321,0.1153267088226438,4068,5397,1726,296,219,3,483,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,3321,0.1135200240891298,5461,5131,1721,296,225,3,486,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,3321,0.1038843721770551,4405,4818,1746,299,229,3,490,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,3321,0.1014754591990364,3828,4710,1610,300,232,3,492,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,3321,0.09816320385426076,5779,4481,1591,300,235,3,492,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,3321,0.09274314965371876,5315,4340,1545,300,238,2,493,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,3321,0.08160192713038242,5224,4126,1488,300,240,2,493,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,3321,0.08039747064137308,5142,3985,1439,300,241,2,494,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,3321,0.07678410117434507,5419,3834,1423,302,242,2,495,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,3321,0.07317073170731707,4641,3695,1365,303,248,2,497,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,3321,0.07437518819632641,3106,3779,1204,304,251,2,498,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,3321,0.07377295995182175,6097,3651,1202,308,255,2,501,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,3321,0.0689551339957844,5289,3358,1208,309,260,2,504,3
2020-05-12T00:00:00.000Z,10,219,202,65,52,102,56,3,3321,0.06594399277326106,5416,3281,1054,310,263,2,506,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,3321,0.06112616681722373,5383,3222,968,312,266,2,508,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,3321,0.05962059620596206,5779,3062,917,313,268,2,509,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,3321,0.05691056910569105,5004,3018,814,313,268,2,509,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,3321,0.05510388437217705,4369,2954,780,313,271,1,509,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,3321,0.05600722673893405,6530,2845,756,314,275,1,511,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,3321,0.05179162902740139,5996,2633,725,315,278,1,512,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,3321,0.04998494429388738,6127,2621,603,315,280,1,514,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,3321,0.04787714543812105,6060,2565,570,315,281,1,514,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,3321,0.04546823246010238,6343,2513,514,315,281,1,514,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,3321,0.04305931948208371,5198,2429,455,315,281,1,514,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,3321,0.04305931948208371,4603,2441,400,315,281,1,514,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,3321,0.04245709123757904,6907,2362,390,315,282,1,514,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,3321,0.03974706413730804,6306,2298,345,315,284,1,515,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,3321,0.03733815115928937,6265,2322,283,315,284,1,515,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,3321,0.0367359229147847,6312,2307,276,316,286,2,517,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,3321,0.0367359229147847,5390,2272,273,316,287,1,517,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,3321,0.0358325805480277,4548,2374,241,317,287,1,518,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,3321,0.03763926528154171,4772,2358,241,317,287,1,518,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,3321,0.03854260764829871,7132,2384,245,317,287,1,519,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,3321,0.03854260764829871,6362,2441,224,317,290,1,519,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,3321,0.0367359229147847,6370,2525,202,318,292,1,520,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,3321,0.03643480879253237,6293,2569,225,318,293,1,520,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,3321,0.03854260764829871,6701,2669,227,318,293,1,523,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,3321,0.0367359229147847,5538,2761,228,318,294,1,523,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,3321,0.03523035230352303,4954,2797,239,318,298,1,526,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,3321,0.03763926528154171,7550,2878,247,319,300,1,530,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,3321,0.04095152062631737,6393,2999,262,319,300,1,532,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,3321,0.03974706413730804,6648,3132,259,321,301,1,535,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,3321,0.04245709123757904,6816,3290,283,322,302,1,537,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,3321,0.04095152062631737,6839,3386,321,322,302,1,541,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,3321,0.04185486299307437,5678,3496,338,323,302,1,544,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,3321,0.04095152062631737,5054,3576,359,324,303,1,544,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,3321,0.04396266184884071,7569,3658,360,324,305,1,545,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,3321,0.04757603131586871,6581,3732,393,327,305,1,552,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,3321,0.04697380307136405,6824,3969,401,330,306,1,555,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,3321,0.04847937368262571,6514,4151,428,333,306,1,557,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,3321,0.05691056910569105,6784,4346,471,336,306,1,562,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,3321,0.05811502559470039,5734,4558,491,337,307,1,566,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,3321,0.0653417645287564,5022,4634,508,337,308,1,570,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,3321,0.07527853056308341,7744,4742,520,338,308,0,576,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,3321,0.07106293285155074,6877,5025,537,339,309,0,578,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,3321,0.0662451068955134,6529,5374,561,340,311,0,580,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,3321,0.06775067750677506,6553,5738,606,341,314,0,585,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,3321,0.0662451068955134,6644,6148,633,343,318,0,590,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,3321,0.07226738934056007,5490,6415,673,343,321,0,596,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,3321,0.07317073170731707,4985,6737,691,343,324,0,597,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,3321,0.08160192713038242,7517,6977,689,346,326,0,601,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,3321,0.08310749774164408,6878,7535,713,347,326,0,606,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,3321,0.08882866606443843,6548,8137,751,348,327,0,618,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,3321,0.09996988858777477,6341,8962,771,351,330,0,625,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,3321,0.1035832580548028,6707,9934,793,358,331,0,645,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,3321,0.1080999698885878,5633,10660,879,361,334,0,653,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,3321,0.1111111111111111,3784,11287,962,367,339,0,662,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,3321,0.1285757302017465,7344,11948,952,373,341,0,675,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,3321,0.1352002408912978,6638,12814,1022,376,349,0,682,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,3321,0.1409214092140921,6401,13803,1202,378,354,0,697,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,3321,0.1490514905149052,6453,14713,1357,383,359,1,721,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,3321,0.1662149954832882,6591,15674,1643,389,364,0,754,34
2020-07-10T00:00:00.000Z,87,562,477,130,105,327,41,4,3321,0.1692261367058115,5592,16706,1806,390,368,0,769,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,3321,0.1707317073170732,4821,17520,1916,395,373,0,787,20
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,3321,0.1933152664859982,7501,18295,2017,398,380,0,815,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,3321,0.1978319783197832,6724,19414,2251,408,384,0,858,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,3321,0.1936163806082505,6632,20431,2483,412,391,0,890,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,3321,0.2050587172538392,6494,21701,2733,418,397,1,927,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,3321,0.2083709725986149,6554,22906,2938,426,406,0,956,36
2020-07-17T00:00:00.000Z,139,705,620,219,150,336,58,12,3321,0.2122854561878952,5363,23752,3163,429,418,0,982,27
2020-07-18T00:00:00.000Z,100,712,680,235,150,327,56,8,3321,0.2143932550436616,4930,24421,3431,429,426,0,1010,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,3321,0.2490213791026799,7485,24840,3479,445,436,0,1076,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,3321,0.2478169226136706,6620,25760,3819,456,448,0,1114,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,3321,0.2439024390243902,6556,26691,4263,464,457,0,1149,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,3321,0.2423968684131286,6500,24795,4390,472,463,0,1203,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,3321,0.2472146943691659,6798,20441,4185,481,479,0,1258,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,335,86,8,3321,0.2457091237579042,5706,21841,2958,487,487,0,1293,43
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,3321,0.2466124661246613,4946,22006,3252,501,494,0,1314,29
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,3321,0.2691960252935863,7428,20255,3258,512,505,0,1350,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,3321,0.2767238783498946,6609,20558,3198,520,512,0,1395,54
2020-07-28T00:00:00.000Z,124,904,792,322,185,397,94,8,3321,0.2722071665161096,6372,21000,3289,527,520,0,1441,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,3321,0.2694971394158386,6247,21551,3263,536,535,0,1488,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,3321,0.2604637157482686,5957,21564,3349,550,550,0,1522,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,3321,0.2595603733815116,5784,21588,3347,554,564,0,1550,31
2020-08-01T00:00:00.000Z,106,870,815,337,165,368,93,14,3321,0.2619692863595303,4947,21551,3416,563,578,0,1594,53
2020-08-02T00:00:00.000Z,140,947,830,349,171,427,99,11,3321,0.28515507377296,7322,19571,3597,571,589,0,1639,56
2020-08-03T00:00:00.000Z,109,922,788,328,147,447,93,15,3321,0.2776272207166516,6639,19811,3360,580,604,0,1679,44
2020-08-04T00:00:00.000Z,111,888,773,341,165,382,97,11,3321,0.2673893405600722,6745,19973,3261,584,615,0,1731,62
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,3321,0.2716049382716049,6352,20224,3184,596,625,0,1765,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,3321,0.2664859981933153,6439,19961,3333,604,634,2,1804,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,3321,0.2667871123155676,5446,20236,3535,613,646,2,1843,47
2020-08-08T00:00:00.000Z,99,902,865,387,177,337,100,13,3321,0.2716049382716049,4537,20503,3346,616,659,2,1885,51
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,3321,0.302318578741343,7231,19080,3441,630,666,2,1932,52
2020-08-10T00:00:00.000Z,104,938,811,390,183,365,108,15,3321,0.2824450466726889,6454,19628,3230,637,681,3,1970,50
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,3321,0.2716049382716049,6784,20504,3206,641,692,1,2014,44
2020-08-12T00:00:00.000Z,110,878,758,370,171,336,106,15,3321,0.2643781993375489,6212,20859,3343,647,707,4,2054,46
2020-08-13T00:00:00.000Z,144,889,784,370,178,341,107,16,3321,0.2676904546823246,5980,21101,3387,659,723,3,2099,61
2020-08-14T00:00:00.000Z,117,890,808,368,179,341,102,12,3321,0.2679915688045769,4975,21507,3350,663,735,3,2134,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,3321,0.277024992472147,4338,21478,3491,672,745,3,2170,48
2020-08-16T00:00:00.000Z,134,988,845,374,196,417,106,19,3321,0.2975007527853056,6799,20380,3435,682,764,5,2217,51
2020-08-17T00:00:00.000Z,107,947,824,391,182,373,108,4,3321,0.28515507377296,5669,21105,3179,688,768,113,2365,61
2020-08-18T00:00:00.000Z,142,954,822,396,185,370,112,14,3321,0.2872628726287263,5812,21682,3115,697,782,120,2425,63
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,3321,0.2776272207166516,5561,21838,3100,701,794,117,2463,45
2020-08-20T00:00:00.000Z,114,926,803,393,176,353,110,12,3321,0.2788316772056609,5837,22013,2979,710,806,118,2519,60
2020-08-21T00:00:00.000Z,129,921,847,400,170,348,110,13,3321,0.2773261065943993,4859,21910,2935,719,819,116,2565,51
2020-08-22T00:00:00.000Z,98,935,901,402,179,352,114,10,3321,0.281541704305932,4228,21988,2835,728,829,121,2603,39
2020-08-23T00:00:00.000Z,132,1020,909,405,210,397,113,13,3321,0.3071364046973803,6501,20870,2762,739,842,120,2672,64
2020-08-24T00:00:00.000Z,129,1025,894,424,201,398,117,16,3321,0.308641975308642,5683,21755,2372,752,858,125,2744,71
2020-08-25T00:00:00.000Z,114,993,865,427,181,379,116,19,3321,0.2990063233965673,5789,23091,2202,759,877,124,2797,59
2020-08-26T00:00:00.000Z,164,1020,886,417,189,406,116,11,3321,0.3071364046973803,5676,21283,2248,768,888,121,2850,54
2020-08-27T00:00:00.000Z,138,1015,876,421,192,400,115,11,3321,0.3056308340861186,5724,21892,2184,774,899,123,2908,63
2020-08-28T00:00:00.000Z,106,971,876,417,201,349,110,12,3321,0.292381812707016,4944,21840,2216,779,911,120,2954,55
2020-08-29T00:00:00.000Z,99,969,926,438,196,328,115,5,3321,0.2917795844625113,4437,21933,2267,785,916,126,2992,45
2020-08-30T00:00:00.000Z,170,1082,944,452,213,407,124,14,3321,0.325805480277025,6685,20734,2241,794,930,131,3053,65
2020-08-31T00:00:00.000Z,155,1079,919,433,207,434,118,23,3321,0.324902137910268,6011,21656,2012,801,953,124,3111,67
2020-09-01T00:00:00.000Z,123,1024,890,417,197,403,115,15,3321,0.3083408611863897,6663,22972,1948,810,968,123,3159,51
2020-09-02T00:00:00.000Z,121,1005,879,414,170,412,119,14,3321,0.3026196928635953,6178,24702,1999,824,982,124,3216,64
2020-09-03T00:00:00.000Z,141,997,866,402,157,424,114,16,3321,0.3002107798855767,6145,25541,2006,830,998,116,3252,40
2020-09-04T00:00:00.000Z,131,988,897,415,147,419,118,12,3321,0.2975007527853056,5055,26853,2070,837,1010,121,3308,63
2020-09-05T00:00:00.000Z,122,1008,966,438,149,410,124,15,3321,0.3035230352303523,4582,27189,2257,851,1025,128,3364,65
2020-09-06T00:00:00.000Z,176,1132,974,456,182,479,129,12,3321,0.3408611863896417,6866,27013,2180,860,1037,132,3426,81
2020-09-07T00:00:00.000Z,166,1123,995,455,182,459,131,17,3321,0.3381511592893707,6184,28906,2035,870,1054,136,3479,61
2020-09-08T00:00:00.000Z,167,1151,1002,461,185,492,140,20,3321,0.346582354712436,6068,30872,2084,879,1074,141,3548,66
2020-09-09T00:00:00.000Z,177,1164,1029,484,189,475,136,15,3321,0.3504968383017164,6022,33208,2224,887,1089,145,3636,88
2020-09-10T00:00:00.000Z,170,1191,1061,490,201,485,136,14,3321,0.3586269196025294,5985,35210,2345,897,1103,150,3708,77
2020-09-11T00:00:00.000Z,151,1198,1068,487,203,495,129,20,3321,0.3607347184582957,5159,37237,2484,903,1123,140,3765,59
2020-09-12T00:00:00.000Z,144,1202,1130,517,202,465,130,15,3321,0.361939174947305,4702,38354,2733,912,1138,138,3839,79
2020-09-13T00:00:00.000Z,206,1324,1157,517,235,562,132,17,3321,0.3986750978620897,6991,38172,2751,921,1155,150,3919,78
2020-09-14T00:00:00.000Z,214,1357,1172,522,235,589,131,20,3321,0.4086118638964167,6126,40677,2602,932,1175,144,3995,78
2020-09-15T00:00:00.000Z,198,1355,1201,514,232,567,131,16,3321,0.4080096356519121,6117,43724,2758,942,1191,138,4068,76
2020-09-16T00:00:00.000Z,208,1382,1217,529,272,563,135,26,3321,0.4161397169527251,6190,45235,2973,953,1217,139,4160,100
2020-09-17T00:00:00.000Z,217,1419,1226,565,254,565,140,17,3321,0.4272809394760614,6129,46701,3130,970,1234,156,4263,113
2020-09-18T00:00:00.000Z,198,1416,1278,586,258,534,143,20,3321,0.4263775971093045,5016,49114,3113,984,1254,151,4356,104
2020-09-19T00:00:00.000Z,157,1410,1311,610,254,523,146,27,3321,0.4245709123757904,4477,51181,3340,997,1281,161,4445,82
2020-09-20T00:00:00.000Z,220,1515,1404,630,242,615,157,21,3321,0.4561878952122855,5141,51113,3384,1010,1302,166,4531,96
2020-09-21T00:00:00.000Z,224,1597,1354,656,278,625,161,32,3321,0.4808792532369768,6579,50383,3302,1027,1334,173,4652,127
2020-09-22T00:00:00.000Z,247,1584,1386,630,295,624,160,26,3321,0.4769647696476965,5853,53805,3300,1044,1360,178,4751,95
2020-09-23T00:00:00.000Z,241,1615,1427,666,267,640,150,25,3321,0.4862993074375188,5659,56894,3419,1051,1385,167,4858,128
2020-09-24T00:00:00.000Z,259,1653,1435,659,279,658,148,31,3321,0.4977416440831075,5817,60408,3456,1066,1416,192,4977,111
2020-09-25T00:00:00.000Z,232,1642,1481,705,259,651,164,30,3321,0.4944293887383318,4881,64330,3655,1084,1446,207,5100,137
2020-09-26T00:00:00.000Z,218,1678,1566,720,284,652,179,26,3321,0.5052694971394158,4698,67487,3858,1110,1472,222,5212,105
2020-09-27T00:00:00.000Z,257,1811,1614,733,287,754,187,32,3321,0.5453176753989762,5438,65116,3818,1134,1504,221,5345,127
2020-09-28T00:00:00.000Z,183,1770,1691,758,304,680,185,28,3321,0.5329719963866305,3949,63833,3965,1148,1532,221,5441,99
2020-09-29T00:00:00.000Z,280,1939,1626,799,310,784,195,35,3321,0.5838602830472749,6750,63118,3847,1163,1567,246,5582,145
2020-09-30T00:00:00.000Z,259,1861,1616,819,287,709,198,37,3321,0.5603733815115929,5534,67027,3713,1184,1604,249,5727,141
