date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,2020,0.4089108910891089,4356,6499,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,2020,0.4004950495049505,3937,6759,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,2020,0.3712871287128713,4155,7022,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,2020,0.3435643564356436,3369,7231,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,2020,0.3311881188118812,3232,7343,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,2020,0.3336633663366337,3947,7529,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2020,0.3103960396039604,3084,7683,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,2020,0.3316831683168317,4797,7912,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,2020,0.3445544554455445,4515,7927,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,2020,0.3386138613861386,4209,7954,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,2020,0.3420792079207921,3368,7921,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,181,163,358,137,7,2020,0.3475247524752475,5208,7764,1366,251,146,0,393,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,2020,0.3301980198019802,4060,7726,1348,254,155,0,402,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,2020,0.3153465346534654,3696,7437,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,2020,0.3089108910891089,5597,7298,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,2020,0.297029702970297,4910,7136,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,2020,0.2722772277227723,4731,7044,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,2020,0.2599009900990099,4648,6877,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,2020,0.2455445544554455,5175,6977,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,2020,0.2316831683168317,4255,6727,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,2020,0.2183168316831683,3527,6499,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,2020,0.2163366336633663,5560,6180,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,2020,0.2044554455445544,5124,5814,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,2020,0.1935643564356436,4682,5452,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,2020,0.1896039603960396,4068,5162,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,2020,0.1866336633663366,5461,4881,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,2020,0.1707920792079208,4405,4559,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,2020,0.1668316831683168,3828,4445,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,2020,0.1613861386138614,5779,4205,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,2020,0.1524752475247525,5315,4057,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,2020,0.1341584158415842,5224,3835,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,2020,0.1321782178217822,5142,3689,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,2020,0.1262376237623762,5419,3532,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,2020,0.1202970297029703,4641,3390,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,2020,0.1222772277227723,3106,3465,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,2020,0.1212871287128713,6097,3332,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,2020,0.1133663366336634,5289,3036,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,220,202,65,52,103,56,3,2020,0.1089108910891089,5416,2954,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,2020,0.1004950495049505,5383,2895,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,2020,0.09801980198019802,5779,2733,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,2020,0.09356435643564356,5004,2687,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,2020,0.09059405940594059,4369,2621,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,2020,0.09207920792079208,6530,2508,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,2020,0.08514851485148515,5996,2291,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,2020,0.08217821782178218,6127,2274,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,2020,0.07871287128712871,6060,2216,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,2020,0.07475247524752475,6343,2162,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,2020,0.07079207920792079,5198,2077,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,2020,0.07079207920792079,4603,2088,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,2020,0.06980198019801981,6907,2007,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,2020,0.06534653465346535,6306,1939,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,2020,0.06138613861386139,6265,1962,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,2020,0.06039603960396039,6312,1947,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,2020,0.06039603960396039,5390,1909,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,2020,0.05891089108910891,4548,2011,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,2020,0.06188118811881188,4772,1994,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,2020,0.06336633663366337,7132,2019,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2020,0.06336633663366337,6362,2073,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,2020,0.06039603960396039,6370,2155,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,2020,0.0599009900990099,6293,2198,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,2020,0.06336633663366337,6701,2297,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,2020,0.06039603960396039,5538,2387,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,2020,0.05792079207920792,4954,2423,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,2020,0.06188118811881188,7550,2503,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,2020,0.06732673267326733,6393,2624,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,2020,0.06534653465346535,6648,2755,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,2020,0.06980198019801981,6816,2913,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,2020,0.06732673267326733,6839,3007,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,2020,0.06881188118811882,5678,3117,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,2020,0.06732673267326733,5054,3196,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,2020,0.07227722772277227,7569,3277,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,2020,0.07821782178217822,6581,3350,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,2020,0.07722772277227723,6824,3587,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,2020,0.0797029702970297,6514,3768,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,2020,0.09356435643564356,6784,3962,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,2020,0.09554455445544555,5734,4173,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,2020,0.1074257425742574,5022,4249,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2020,0.1237623762376238,7744,4355,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,2020,0.1168316831683168,6877,4635,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,2020,0.1089108910891089,6529,4982,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,2020,0.1113861386138614,6553,5342,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,2020,0.1089108910891089,6644,5750,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,2020,0.1188118811881188,5490,6014,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,2020,0.1202970297029703,4985,6335,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,2020,0.1341584158415842,7517,6571,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,2020,0.1366336633663366,6878,7126,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,2020,0.146039603960396,6548,7727,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,2020,0.1643564356435644,6341,8549,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,2020,0.1702970297029703,6707,9515,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,2020,0.1777227722772277,5633,10240,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,2020,0.1826732673267327,3784,10865,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,2020,0.2113861386138614,7344,11523,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,2020,0.2222772277227723,6638,12384,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,469,411,94,95,280,35,5,2020,0.2321782178217822,6401,13371,1202,378,354,1,693,22
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,2020,0.2450495049504951,6453,14278,1357,383,359,1,716,27
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,2020,0.2732673267326733,6591,15239,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,2020,0.2787128712871287,5592,16270,1806,390,368,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,2020,0.2806930693069307,4821,17085,1916,395,373,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,2020,0.3178217821782178,7501,17859,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,2020,0.3252475247524753,6724,18975,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,642,574,189,140,313,55,7,2020,0.3178217821782178,6632,19993,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,2020,0.3371287128712872,6494,21261,2733,418,397,1,922,48
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,2020,0.3425742574257426,6554,22464,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,619,219,150,336,58,12,2020,0.349009900990099,5363,23308,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,101,713,680,235,150,328,57,8,2020,0.352970297029703,4930,23976,3431,430,426,0,1005,32
2020-07-19T00:00:00.000Z,156,828,699,271,144,413,74,10,2020,0.4099009900990099,7485,24393,3479,446,436,0,1072,77
2020-07-20T00:00:00.000Z,145,824,692,265,148,411,79,12,2020,0.4079207920792079,6620,25308,3819,457,448,0,1110,41
2020-07-21T00:00:00.000Z,127,811,679,257,142,412,81,9,2020,0.4014851485148515,6556,26240,4263,465,457,0,1145,40
2020-07-22T00:00:00.000Z,136,806,710,285,138,383,80,6,2020,0.399009900990099,6500,24262,4390,473,463,0,1199,62
2020-07-23T00:00:00.000Z,126,822,720,311,152,359,84,16,2020,0.4069306930693069,6798,19737,4185,482,479,0,1254,65
2020-07-24T00:00:00.000Z,104,817,736,330,152,335,87,8,2020,0.4044554455445545,5706,21076,2958,488,487,0,1289,44
2020-07-25T00:00:00.000Z,89,820,785,323,178,319,100,7,2020,0.405940594059406,4946,21231,3252,503,494,0,1310,28
2020-07-26T00:00:00.000Z,125,895,783,312,197,386,100,11,2020,0.4430693069306931,7428,19379,3258,513,505,0,1346,44
2020-07-27T00:00:00.000Z,140,920,792,317,182,421,95,7,2020,0.4554455445544555,6609,19639,3198,521,512,0,1391,54
2020-07-28T00:00:00.000Z,124,905,793,323,185,397,95,8,2020,0.448019801980198,6372,20051,3289,528,520,0,1437,53
2020-07-29T00:00:00.000Z,123,896,786,336,173,387,97,15,2020,0.4435643564356436,6247,20572,3263,537,535,0,1484,59
2020-07-30T00:00:00.000Z,93,866,758,319,172,375,102,15,2020,0.4287128712871287,5957,20539,3349,551,550,0,1518,39
2020-07-31T00:00:00.000Z,118,863,777,318,172,373,94,14,2020,0.4272277227722772,5784,20537,3347,555,564,0,1546,31
2020-08-01T00:00:00.000Z,107,871,816,338,165,368,94,14,2020,0.4311881188118812,4947,20493,3416,564,578,0,1590,53
2020-08-02T00:00:00.000Z,140,948,831,350,171,427,100,11,2020,0.4693069306930693,7323,18453,3597,572,589,0,1635,56
2020-08-03T00:00:00.000Z,109,923,789,329,147,447,94,15,2020,0.456930693069307,6639,18657,3360,581,604,0,1675,44
2020-08-04T00:00:00.000Z,110,889,773,342,164,383,98,11,2020,0.4400990099009901,6745,18778,3261,585,615,0,1727,62
2020-08-05T00:00:00.000Z,141,903,783,355,164,384,105,10,2020,0.447029702970297,6352,18993,3184,597,625,0,1761,41
2020-08-06T00:00:00.000Z,111,886,775,357,152,377,97,9,2020,0.4386138613861386,6439,18680,3333,605,634,2,1800,47
2020-08-07T00:00:00.000Z,120,887,816,367,159,361,104,12,2020,0.4391089108910891,5446,18940,3535,614,646,2,1839,47
2020-08-08T00:00:00.000Z,99,903,866,387,178,337,101,13,2020,0.447029702970297,4537,19199,3346,617,659,2,1880,50
2020-08-09T00:00:00.000Z,146,1005,850,387,199,418,110,7,2020,0.4975247524752475,7231,17715,3441,631,666,2,1927,52
2020-08-10T00:00:00.000Z,104,939,811,391,183,365,109,15,2020,0.4648514851485149,6454,18256,3230,638,681,3,1966,50
2020-08-11T00:00:00.000Z,104,903,784,373,191,339,110,11,2020,0.447029702970297,6784,19122,3206,642,692,1,2010,44
2020-08-12T00:00:00.000Z,109,880,760,373,171,336,107,15,2020,0.4356435643564356,6212,19468,3343,648,707,5,2052,48
2020-08-13T00:00:00.000Z,144,890,785,371,178,341,108,16,2020,0.4405940594059406,5980,19699,3387,660,723,3,2097,60
2020-08-14T00:00:00.000Z,117,891,808,369,178,342,103,12,2020,0.4410891089108911,4975,20098,3350,664,735,3,2132,43
2020-08-15T00:00:00.000Z,119,921,876,383,180,357,110,10,2020,0.455940594059406,4338,20067,3491,673,745,3,2168,48
2020-08-16T00:00:00.000Z,134,988,845,374,196,417,107,19,2020,0.4891089108910891,6799,18954,3435,683,764,3,2214,51
2020-08-17T00:00:00.000Z,107,948,825,393,182,372,109,4,2020,0.4693069306930693,5669,19670,3179,689,768,114,2364,63
2020-08-18T00:00:00.000Z,142,955,822,397,185,371,112,14,2020,0.4727722772277228,5812,20242,3115,697,782,120,2424,62
2020-08-19T00:00:00.000Z,112,923,824,383,178,361,112,12,2020,0.456930693069307,5561,20389,3100,702,794,118,2463,46
2020-08-20T00:00:00.000Z,114,926,803,394,176,351,110,12,2020,0.4584158415841584,5837,20557,2979,710,806,118,2519,60
2020-08-21T00:00:00.000Z,129,922,848,401,169,349,111,13,2020,0.4564356435643565,4859,20442,2935,719,819,117,2564,51
2020-08-22T00:00:00.000Z,97,935,901,404,179,350,113,10,2020,0.4628712871287129,4228,20519,2835,728,829,121,2602,39
2020-08-23T00:00:00.000Z,132,1020,909,406,210,396,113,13,2020,0.504950495049505,6501,19395,2762,740,842,121,2672,63
2020-08-24T00:00:00.000Z,129,1025,894,425,201,397,117,16,2020,0.5074257425742574,5683,20273,2372,753,858,125,2744,71
2020-08-25T00:00:00.000Z,114,993,865,429,180,379,116,19,2020,0.4915841584158416,5789,21605,2202,760,877,124,2796,59
2020-08-26T00:00:00.000Z,164,1020,885,418,190,404,116,11,2020,0.504950495049505,5676,19696,2248,769,888,121,2849,53
2020-08-27T00:00:00.000Z,137,1014,875,423,192,397,115,11,2020,0.501980198019802,5724,20289,2184,775,899,123,2907,63
2020-08-28T00:00:00.000Z,106,970,875,418,200,348,110,12,2020,0.4801980198019802,4944,20225,2216,780,911,120,2953,54
2020-08-29T00:00:00.000Z,99,968,925,439,196,326,115,5,2020,0.4792079207920792,4437,20313,2267,786,916,126,2991,45
2020-08-30T00:00:00.000Z,170,1080,940,451,213,406,124,14,2020,0.5346534653465347,6685,19083,2241,795,930,131,3051,63
2020-08-31T00:00:00.000Z,154,1078,918,436,206,431,118,23,2020,0.5336633663366337,6011,19982,2012,802,953,125,3110,68
2020-09-01T00:00:00.000Z,123,1022,896,415,199,401,115,15,2020,0.505940594059406,6663,21276,1948,811,968,123,3156,48
2020-09-02T00:00:00.000Z,121,1003,870,412,172,410,119,14,2020,0.4965346534653465,6178,23004,1999,825,982,124,3214,64
2020-09-03T00:00:00.000Z,141,996,866,402,157,423,113,16,2020,0.4930693069306931,6145,23807,2006,831,998,117,3250,40
2020-09-04T00:00:00.000Z,129,984,895,415,145,416,117,12,2020,0.4871287128712871,5055,25103,2070,838,1010,120,3306,61
2020-09-05T00:00:00.000Z,121,1003,962,439,147,407,124,15,2020,0.4965346534653465,4582,25428,2257,852,1025,130,3363,65
2020-09-06T00:00:00.000Z,174,1125,966,454,182,474,129,12,2020,0.556930693069307,6866,25229,2180,861,1037,132,3426,81
2020-09-07T00:00:00.000Z,167,1115,989,455,184,452,131,17,2020,0.551980198019802,6184,27107,2035,871,1054,135,3479,63
2020-09-08T00:00:00.000Z,163,1138,992,461,187,477,140,20,2020,0.5633663366336633,6068,29063,2084,880,1074,140,3550,66
2020-09-09T00:00:00.000Z,177,1152,1018,485,188,466,136,15,2020,0.5702970297029702,6022,31387,2224,888,1089,145,3636,87
2020-09-10T00:00:00.000Z,170,1179,1049,491,198,475,136,14,2020,0.5836633663366336,5985,33375,2345,898,1103,151,3709,77
2020-09-11T00:00:00.000Z,150,1185,1059,487,204,483,129,20,2020,0.5866336633663366,5159,35384,2484,904,1123,140,3766,59
2020-09-12T00:00:00.000Z,146,1190,1120,516,203,454,130,15,2020,0.5891089108910891,4702,36497,2733,913,1138,138,3839,78
2020-09-13T00:00:00.000Z,206,1312,1145,518,233,550,132,17,2020,0.6495049504950495,6991,36279,2751,922,1155,150,3921,80
2020-09-14T00:00:00.000Z,213,1344,1158,523,235,576,131,20,2020,0.6653465346534654,6126,38762,2602,933,1175,144,3996,77
2020-09-15T00:00:00.000Z,199,1342,1188,516,231,554,131,16,2020,0.6643564356435644,6117,41786,2758,943,1191,138,4070,79
2020-09-16T00:00:00.000Z,208,1370,1204,530,271,551,135,26,2020,0.6782178217821783,6190,43271,2973,954,1217,141,4162,101
2020-09-17T00:00:00.000Z,215,1403,1210,567,250,553,140,17,2020,0.6945544554455445,6129,44697,3130,971,1234,158,4267,114
2020-09-18T00:00:00.000Z,197,1398,1262,586,257,519,143,20,2020,0.692079207920792,5016,47102,3113,985,1254,151,4357,103
2020-09-19T00:00:00.000Z,156,1390,1290,611,253,503,146,27,2020,0.6881188118811881,4477,49165,3340,998,1281,160,4446,83
2020-09-20T00:00:00.000Z,219,1495,1384,630,242,595,157,21,2020,0.7400990099009901,5141,49072,3384,1011,1302,166,4531,95
2020-09-21T00:00:00.000Z,223,1574,1335,653,280,605,161,32,2020,0.7792079207920792,6579,48283,3302,1028,1334,172,4649,124
2020-09-22T00:00:00.000Z,243,1558,1363,631,294,601,160,26,2020,0.7712871287128713,5853,51681,3300,1045,1360,178,4748,96
2020-09-23T00:00:00.000Z,240,1590,1404,668,266,614,150,25,2020,0.7871287128712872,5659,54727,3419,1052,1385,167,4856,130
2020-09-24T00:00:00.000Z,259,1627,1410,662,278,632,148,31,2020,0.8054455445544555,5817,58194,3456,1067,1416,194,4978,113
2020-09-25T00:00:00.000Z,232,1615,1452,707,258,624,164,30,2020,0.7995049504950495,4881,62086,3655,1085,1446,207,5103,139
2020-09-26T00:00:00.000Z,218,1651,1538,719,285,628,179,26,2020,0.8173267326732673,4698,65223,3858,1111,1472,221,5214,104
2020-09-27T00:00:00.000Z,253,1782,1587,732,287,726,186,32,2020,0.8821782178217822,5438,62801,3818,1135,1504,222,5346,126
2020-09-28T00:00:00.000Z,180,1738,1660,757,304,652,185,28,2020,0.8603960396039604,3949,61507,3965,1149,1532,220,5441,98
2020-09-29T00:00:00.000Z,280,1906,1597,797,310,755,195,35,2020,0.9435643564356435,6750,60725,3847,1164,1567,247,5580,143
2020-09-30T00:00:00.000Z,257,1826,1582,819,287,675,198,37,2020,0.903960396039604,5534,64598,3713,1185,1604,249,5727,142
