date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.86582718193662,24.53157723115663
2021-04-05T00:00:00.000Z,0.7176023638665985,96.93825884662672
2021-04-06T00:00:00.000Z,-5.783738474434186,-11.63439958396532
2021-04-07T00:00:00.000Z,-9.608540925266917,-6.86145733608495
2021-04-08T00:00:00.000Z,-6.003937007874017,-11.19472778575078
2021-04-09T00:00:00.000Z,-10.20942408376963,-6.436494952624317
2021-04-10T00:00:00.000Z,-2.215743440233231,-30.9349588662972
2021-04-11T00:00:00.000Z,-3.33929636255218,-20.4087471858843
2021-04-12T00:00:00.000Z,-9.808760024676133,-6.714077923587648
2021-04-13T00:00:00.000Z,-7.25034199726402,-9.209279067831313
2021-04-14T00:00:00.000Z,-5.899705014749268,-11.39875887082085
2021-04-15T00:00:00.000Z,-9.169278996865193,-7.207323419991339
2021-04-16T00:00:00.000Z,-9.836065573770503,-6.69444306962663
2021-04-17T00:00:00.000Z,-0.2870813397129135,-241.0995282416281
2021-04-18T00:00:00.000Z,0.1919385796545159,361.4761439002422
2021-04-19T00:00:00.000Z,-8.429118773946353,-7.871586800149948
2021-04-20T00:00:00.000Z,-4.184100418410052,-16.21717525162343
2021-04-21T00:00:00.000Z,-8.951965065502188,-7.390971275027052
2021-04-22T00:00:00.000Z,4.076738609112707,17.34675817457224
2021-04-23T00:00:00.000Z,-0.1152073732718861,-601.3051125510201
2021-04-24T00:00:00.000Z,-5.074971164936571,-13.30856825263841
2021-04-25T00:00:00.000Z,-7.776427703523692,-8.562190334556563
2021-04-26T00:00:00.000Z,-5.401844532279321,-12.48189476319153
2021-04-27T00:00:00.000Z,-10.02785515320334,-6.559541520274317
2021-04-28T00:00:00.000Z,-2.941176470588247,-23.21870619960035
2021-04-29T00:00:00.000Z,-5.741626794258369,-11.72232449053529
2021-04-30T00:00:00.000Z,-4.906937394247035,-13.77638177932728
2021-05-01T00:00:00.000Z,-4.448398576512469,-15.23274671942965
2021-05-02T00:00:00.000Z,-5.214152700186226,-12.94390609662905
2021-05-03T00:00:00.000Z,-5.3045186640471425,-12.71738625616636
2021-05-04T00:00:00.000Z,-4.9792531120332,-13.57118221058479
2021-05-05T00:00:00.000Z,-5.895196506550227,-11.40774687896306
2021-05-06T00:00:00.000Z,-10.44083526682134,-6.285867876293894
2021-05-07T00:00:00.000Z,-11.91709844559586,-5.462507770828668
2021-05-08T00:00:00.000Z,0.588235294117645,118.181255503081
2021-05-09T00:00:00.000Z,-4.678362573099415,-14.46667991612399
2021-05-10T00:00:00.000Z,-4.2944785276073585,-15.79131826755817
2021-05-11T00:00:00.000Z,-9.294871794871785,-7.105099828814327
2021-05-12T00:00:00.000Z,-14.48763250883394,-4.428795922796809
2021-05-13T00:00:00.000Z,-7.438016528925617,-8.967941072861187
2021-05-14T00:00:00.000Z,-2.67857142857143,-25.52935286726607
2021-05-15T00:00:00.000Z,1.8348623853211121,38.12204468464905
2021-05-16T00:00:00.000Z,-1.801801801801806,-38.12204468464965
2021-05-17T00:00:00.000Z,-16.51376146788991,-3.840397908311018
2021-05-18T00:00:00.000Z,-6.593406593406592,-10.162219090657
2021-05-19T00:00:00.000Z,16.47058823529413,4.546163665529277
2021-05-20T00:00:00.000Z,1.515151515151514,46.09341888865212
2021-05-21T00:00:00.000Z,-2.487562189054726,-27.51648803778846
2021-05-22T00:00:00.000Z,-4.081632653061218,-16.6331252937714
2021-05-23T00:00:00.000Z,-1.5957446808510751,-43.0897205570642
2021-05-24T00:00:00.000Z,7.027027027027022,10.20666875621618
2021-05-25T00:00:00.000Z,0,
2021-05-26T00:00:00.000Z,-20.70707070707071,-2.9874300488053
2021-05-27T00:00:00.000Z,-12.10191082802546,-5.373562195373182
2021-05-28T00:00:00.000Z,-2.898550724637694,-23.56530515090329
2021-05-29T00:00:00.000Z,0,
2021-05-30T00:00:00.000Z,-17.164179104477608,-3.68089139147019
2021-05-31T00:00:00.000Z,-12.61261261261262,-5.141308235711945
2021-06-01T00:00:00.000Z,13.4020618556701,5.511255127346757
2021-06-02T00:00:00.000Z,-0.9090909090909038,-75.8990887591116
2021-06-03T00:00:00.000Z,-3.669724770642202,-18.53952754175211
2021-06-04T00:00:00.000Z,12.38095238095238,5.938329320686974
2021-06-05T00:00:00.000Z,-5.932203389830503,-11.33437525560564
2021-06-06T00:00:00.000Z,0.9009009009008917,77.28539258243653
2021-06-07T00:00:00.000Z,-7.14285714285714,-9.353206684999464
2021-06-08T00:00:00.000Z,-4.807692307692313,-14.06804187311954
2021-06-09T00:00:00.000Z,-7.070707070707072,-9.452272562502861
2021-06-10T00:00:00.000Z,8.69565217391306,8.31295041412079
2021-06-11T00:00:00.000Z,-13,-4.977286305106924
2021-06-12T00:00:00.000Z,0,
2021-06-13T00:00:00.000Z,-1.14942528735632,-59.95656334063457
2021-06-14T00:00:00.000Z,23.25581395348837,3.315037642121315
2021-06-15T00:00:00.000Z,-3.7735849056603774,-18.01960484984219
2021-06-16T00:00:00.000Z,6.8627450980392135,10.44288452846108
2021-06-17T00:00:00.000Z,7.339449541284404,9.786613194183907
2021-06-18T00:00:00.000Z,14.52991452991452,5.109223162196631
2021-06-19T00:00:00.000Z,30.597014925373152,2.59658031521772
2021-06-20T00:00:00.000Z,26.285714285714292,2.970078412296053
2021-06-21T00:00:00.000Z,44.79638009049773,1.872569631097012
2021-06-22T00:00:00.000Z,26.25,2.973682424072444
2021-06-23T00:00:00.000Z,31.43564356435644,2.535776201062865
2021-06-24T00:00:00.000Z,38.22975517890772,2.141014943073291
2021-06-25T00:00:00.000Z,26.56675749318802,2.942054470158412
2021-06-26T00:00:00.000Z,7.534983853606025,9.54143105580154
2021-06-27T00:00:00.000Z,9.609609609609592,7.554337212752166
2021-06-28T00:00:00.000Z,14.88584474885846,4.994978737914895
2021-06-29T00:00:00.000Z,14.626391096979319,5.07770817034139
2021-06-30T00:00:00.000Z,11.78918169209431,6.219656655260943
2021-07-01T00:00:00.000Z,4.2183622828784175,16.7758525439184
2021-07-02T00:00:00.000Z,5.833333333333335,12.22582200955413
2021-07-03T00:00:00.000Z,3.993250843644547,17.70227934252595
2021-07-04T00:00:00.000Z,10.87074094104921,6.716878242687925
2021-07-05T00:00:00.000Z,10.48780487804879,6.949891395725664
2021-07-06T00:00:00.000Z,10.28697571743928,7.0790232303259
2021-07-07T00:00:00.000Z,8.606885508406737,8.395208068453117
2021-07-08T00:00:00.000Z,6.229266494655361,11.47035131241337
2021-07-09T00:00:00.000Z,7.1478140180430305,10.03991699381095
2021-07-10T00:00:00.000Z,2.428756476683924,28.88436737873327
2021-07-11T00:00:00.000Z,3.0667088207398048,22.94714359936473
2021-07-12T00:00:00.000Z,7.944785276073629,9.066713360333205
2021-07-13T00:00:00.000Z,6.223358908780896,11.48091719499545
2021-07-14T00:00:00.000Z,6.5810593900481384,10.8753482638681
2021-07-15T00:00:00.000Z,9.964859437751006,7.297002822051742
2021-07-16T00:00:00.000Z,13.60419995434832,5.434304970086448
2021-07-17T00:00:00.000Z,3.415712276471772,20.63753662666679
2021-07-18T00:00:00.000Z,7.654944627938587,9.397208143284448
2021-07-19T00:00:00.000Z,11.24345785959213,6.505313434153734
2021-07-20T00:00:00.000Z,10.772225827384819,6.775242341100839
2021-07-21T00:00:00.000Z,8.435852372583486,8.558578220103621
2021-07-22T00:00:00.000Z,5.672609400324147,12.56258127093932
2021-07-23T00:00:00.000Z,3.949386503067487,17.89509208204665
2021-07-24T00:00:00.000Z,6.639616377720392,10.78242730777386
2021-07-25T00:00:00.000Z,6.675890695261155,10.72568292785651
2021-07-26T00:00:00.000Z,8.106355382619967,8.892735366763553
2021-07-27T00:00:00.000Z,8.758248350329922,8.255946169778689
2021-07-28T00:00:00.000Z,7.7495863210148785,9.286574648955082
2021-07-29T00:00:00.000Z,7.618803856326251,9.440180585349223
2021-07-30T00:00:00.000Z,7.943554780402717,9.06806549507526
2021-07-31T00:00:00.000Z,8.269682726204476,8.72377143831754
2021-08-01T00:00:00.000Z,4.802604802604815,14.77659824199886
2021-08-02T00:00:00.000Z,11.158576051779919,6.552253025893886
2021-08-03T00:00:00.000Z,5.9741469663444615,11.94566820479774
2021-08-04T00:00:00.000Z,7.241758241758234,9.914067068675346
2021-08-05T00:00:00.000Z,8.740649656727118,8.271890251851302
2021-08-06T00:00:00.000Z,6.813041839427059,10.51659509036042
2021-08-07T00:00:00.000Z,3.6744596382884955,19.20841071759884
2021-08-08T00:00:00.000Z,5.612049525592489,12.6944722477695
2021-08-09T00:00:00.000Z,10.13616952703247,7.179351923732591
2021-08-10T00:00:00.000Z,9.3020703782281,7.792973213190429
2021-08-11T00:00:00.000Z,8.416719654630045,8.577266406238715
2021-08-12T00:00:00.000Z,6.988517100876646,10.26104478805786
2021-08-13T00:00:00.000Z,5.9549913444893345,11.98300062526428
2021-08-14T00:00:00.000Z,3.501797189848599,20.13862678107218
2021-08-15T00:00:00.000Z,4.6040515653775325,15.39913043905452
2021-08-16T00:00:00.000Z,6.071428571428572,11.75971093049788
2021-08-17T00:00:00.000Z,4.995969080476126,14.21788639940507
2021-08-18T00:00:00.000Z,4.5008016982452945,15.74455770995478
2021-08-19T00:00:00.000Z,3.606777023814667,19.56243747358735
2021-08-20T00:00:00.000Z,4.067329954320753,17.38609400994107
2021-08-21T00:00:00.000Z,2.40113843625358,29.21264233923509
2021-08-22T00:00:00.000Z,2.720635728406196,25.82242066088161
2021-08-23T00:00:00.000Z,2.370381661934795,29.58722777383304
2021-08-24T00:00:00.000Z,3.944160074453218,17.91835159095043
2021-08-25T00:00:00.000Z,2.16137812477617,32.41502456300548
2021-08-26T00:00:00.000Z,2.247112232914406,31.19142087440507
2021-08-27T00:00:00.000Z,1.340579089023364,52.05086127256264
2021-08-28T00:00:00.000Z,3.153176012856296,22.32728875634331
2021-08-29T00:00:00.000Z,0.3279817642139138,211.6834940674566
2021-08-30T00:00:00.000Z,1.825789895225483,38.30976426425709
2021-08-31T00:00:00.000Z,0.5843071786310494,118.9734259651706
2021-09-01T00:00:00.000Z,3.301947015639972,21.33677174960831
2021-09-02T00:00:00.000Z,3.455947102535184,20.40126013114968
2021-09-03T00:00:00.000Z,1.8039004868142032,38.77045323752615
2021-09-04T00:00:00.000Z,-3.2901105993487167,-20.71908917178214
2021-09-05T00:00:00.000Z,-1.395398219350541,-49.32640468050505
2021-09-06T00:00:00.000Z,-0.4414637522880738,-156.6642905509757
2021-09-07T00:00:00.000Z,-5.526543476917367,-12.1922892517271
2021-09-08T00:00:00.000Z,-13.039069782654899,-4.961284074170703
2021-09-09T00:00:00.000Z,-6.365893105653154,-10.53807879915783
2021-09-10T00:00:00.000Z,-0.01405933037418317,-4929.811271561909
2021-09-11T00:00:00.000Z,10.53392792575632,6.920929299706368
2021-09-12T00:00:00.000Z,3.558317886090201,19.82418461147071
2021-09-13T00:00:00.000Z,0.15267443492910088,454.3499215271877
2021-09-14T00:00:00.000Z,5.232079339769769,13.59165298842898
2021-09-15T00:00:00.000Z,9.23123033118538,7.850193404487799
2021-09-16T00:00:00.000Z,-7.1111720857913845,-9.396464506050314
2021-09-17T00:00:00.000Z,-7.97722200341342,-8.33770468714693
2021-09-18T00:00:00.000Z,-2.979937583593395,-22.91213868396947
2021-09-19T00:00:00.000Z,-2.341739577972213,-29.25172740186067
2021-09-20T00:00:00.000Z,-4.0146809712027,-16.91637129929968
2021-09-21T00:00:00.000Z,-9.857442594662436,-6.679147142053615
2021-09-22T00:00:00.000Z,-6.167065477485312,-10.88924751130988
2021-09-23T00:00:00.000Z,7.339747304972777,9.786229898308605
2021-09-24T00:00:00.000Z,-0.07775210038659663,-891.1369261226309
2021-09-25T00:00:00.000Z,-12.88014697935805,-5.026980437602902
2021-09-26T00:00:00.000Z,-6.634248002778742,-10.09747590441094
2021-09-27T00:00:00.000Z,-9.505208333333337,-6.939946341824272
2021-09-28T00:00:00.000Z,-7.015122595800916,-9.529982020455725
2021-09-29T00:00:00.000Z,-7.572791006126445,-8.802005202521062
2021-09-30T00:00:00.000Z,-7.028153614869481,-9.511653848629646
2021-10-01T00:00:00.000Z,-5.016353680496855,-13.46820317922098
2021-10-02T00:00:00.000Z,-3.5247233614485793,-19.31664686318042
2021-10-03T00:00:00.000Z,-4.704231000601578,-14.38519137792185
2021-10-04T00:00:00.000Z,-8.277922733776622,-8.021879431482484
2021-10-05T00:00:00.000Z,0.5138793301215916,135.2314810962778
2021-10-06T00:00:00.000Z,-5.505089697357002,-12.24118012409883
2021-10-07T00:00:00.000Z,-10.99463794019612,-5.951111306395155
2021-10-08T00:00:00.000Z,-8.683853459972878,-7.630202860245942
2021-10-09T00:00:00.000Z,-4.160475482912329,-16.31125946528542
2021-10-10T00:00:00.000Z,-7.491472868217053,-8.901410978847712
2021-10-11T00:00:00.000Z,-6.2412013139371165,-10.75569398485117
2021-10-12T00:00:00.000Z,-5.24810524810525,-12.85788281138001
2021-10-13T00:00:00.000Z,-4.927558104437058,-13.71725573561861
2021-10-14T00:00:00.000Z,-6.190967537106129,-10.84583939660441
2021-10-15T00:00:00.000Z,-3.815889669176742,-17.81593865030342
2021-10-16T00:00:00.000Z,-2.630190007037303,-26.00538900280295
2021-10-17T00:00:00.000Z,-2.484415936398943,-27.55177739423564
2021-10-18T00:00:00.000Z,-7.856216416527695,-8.471614352873976
2021-10-19T00:00:00.000Z,-6.766539312286346,-9.893126902325154
2021-10-20T00:00:00.000Z,-7.990941442898736,-8.322778022899389
2021-10-21T00:00:00.000Z,-4.149085794655427,-16.35700061613604
2021-10-22T00:00:00.000Z,-7.446808510638303,-8.956933251504427
2021-10-23T00:00:00.000Z,-7.266481701677896,-9.188034698243209
