date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2901,0.2161323681489142,3084,8837,0,205,103,1,308,26
2020-04-12T00:00:00.000Z,90,670,622,177,175,318,130,6,2901,0.2309548431575319,4797,9100,0,212,109,1,326,21
2020-04-13T00:00:00.000Z,91,697,631,192,169,336,137,9,2901,0.2402619786280593,4515,9238,0,224,118,1,352,34
2020-04-14T00:00:00.000Z,70,685,637,178,173,334,134,8,2901,0.2361254739744916,4209,9330,0,228,126,1,359,8
2020-04-15T00:00:00.000Z,69,693,666,179,175,339,133,13,2901,0.2388831437435367,3368,9319,0,241,139,1,380,26
2020-04-16T00:00:00.000Z,51,704,641,181,162,361,137,7,2901,0.2426749396759738,5208,9308,0,251,146,1,392,18
2020-04-17T00:00:00.000Z,48,669,614,165,163,341,124,9,2901,0.2306101344364012,4060,9267,0,254,155,1,401,14
2020-04-18T00:00:00.000Z,41,640,612,174,141,325,118,11,2901,0.2206135815236126,3696,9303,0,260,166,1,417,28
2020-04-19T00:00:00.000Z,40,626,575,157,148,321,118,8,2901,0.2157876594277835,5597,9224,0,267,174,1,425,8
2020-04-20T00:00:00.000Z,49,603,548,154,135,314,123,6,2901,0.2078593588417787,4910,9095,0,276,180,2,430,11
2020-04-21T00:00:00.000Z,27,551,512,145,146,260,119,10,2901,0.1899345053429852,4731,9031,0,279,190,3,436,8
2020-04-22T00:00:00.000Z,36,527,490,149,122,256,110,3,2901,0.1816614960358497,4648,8883,0,279,193,3,444,10
2020-04-23T00:00:00.000Z,32,497,448,146,106,245,115,4,2901,0.1713202344019304,5175,8867,0,283,197,3,449,11
2020-04-24T00:00:00.000Z,26,469,443,144,109,216,110,3,2901,0.1616683902102723,4255,8781,0,287,200,3,456,9
2020-04-25T00:00:00.000Z,8,442,428,136,105,201,107,3,2901,0.1523612547397449,3527,8575,0,288,203,3,459,7
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,2901,0.1509824198552223,5560,8243,0,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,2901,0.1430541192692175,5124,7928,0,293,209,3,468,3
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,2901,0.1361599448466046,4682,7536,0,296,214,3,472,6
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,2901,0.1320234401930369,4068,7259,0,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,2901,0.1302998965873837,5461,6994,0,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,2901,0.119269217511203,4405,6705,0,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,2901,0.1165115477421579,3828,6475,0,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,2901,0.1127197518097208,5779,6237,0,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,2901,0.1065149948293692,5315,6053,0,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,2901,0.09376077214753534,5224,5786,0,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,2901,0.09238193726301275,5142,5599,0,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,2901,0.08824543260944502,5419,5434,0,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,2901,0.08410892795587728,4641,5242,0,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,2901,0.08548776284039986,3106,5165,0,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,2901,0.08479834539813857,6097,5035,0,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,2901,0.07928300586004826,5289,4752,0,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,2901,0.07583591864874181,5416,4525,0,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,2901,0.0703205791106515,5383,4381,0,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,2901,0.06859703550499828,5779,4169,0,313,270,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,2901,0.06549465701482247,5004,4023,0,313,270,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,2901,0.0634264046880386,4369,3923,0,313,273,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,2901,0.06446053085143054,6530,3790,0,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,2901,0.05963460875560152,5996,3550,0,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,2901,0.05756635642881765,6127,3417,0,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,2901,0.05515339538090314,6059,3331,0,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,2901,0.05239572561185798,6343,3228,0,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,2901,0.04963805584281282,5198,3085,0,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,2901,0.04963805584281282,4603,3044,0,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,2901,0.04894863840055153,6907,2956,0,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,2901,0.04584625991037573,6306,2845,0,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,2901,0.04308859014133058,6265,2809,0,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,2901,0.04239917269906929,6312,2788,0,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,2901,0.04239917269906929,5390,2750,0,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,2901,0.04136504653567735,4548,2820,0,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,2901,0.04343329886246122,4772,2804,0,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,2901,0.04446742502585315,7132,2834,0,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2901,0.04412271630472251,6362,2872,0,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,2901,0.04239917269906929,6370,2934,0,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,2901,0.04205446397793864,6293,3001,0,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,2901,0.04446742502585315,6701,3102,0,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,2901,0.04239917269906929,5538,3195,0,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,2901,0.04067562909341606,4954,3242,0,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,2901,0.04343329886246122,7550,3332,0,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,2901,0.04722509479489831,6393,3471,0,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,2901,0.04584625991037573,6648,3602,0,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,2901,0.04894863840055153,6816,3785,0,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,2901,0.04722509479489831,6839,3921,0,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,2901,0.04825922095829024,5678,4049,0,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,2901,0.04722509479489831,5054,4151,0,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,2901,0.05067218200620476,7569,4235,0,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,2901,0.05480868665977249,6581,4344,0,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,2901,0.05377456049638056,6824,4588,0,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,2901,0.05584281282316442,6514,4797,0,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,2901,0.06549465701482247,6784,5038,0,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,2901,0.06687349189934505,5734,5270,0,337,309,1,559,6
2020-06-20T00:00:00.000Z,33,218,214,41,50,127,28,1,2901,0.07514650120648052,5022,5364,0,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,251,217,45,59,147,29,0,2901,0.08652188900379179,7744,5484,0,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,237,203,44,56,137,29,1,2901,0.08169596690796277,6877,5783,0,339,311,0,571,5
2020-06-23T00:00:00.000Z,20,221,195,40,52,129,26,2,2901,0.07618062736987245,6529,6157,0,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,2901,0.07790417097552568,6553,6566,0,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,2901,0.07618062736987245,6644,7004,0,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,2901,0.08307480179248534,5490,7311,0,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,2901,0.08410892795587728,4985,7651,0,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,2901,0.09376077214753534,7517,7888,0,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,2901,0.09548431575318855,6878,8468,0,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,2901,0.1020337814546708,6548,9112,0,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,2901,0.1147880041365047,6341,9955,0,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,2901,0.1189245087900724,6707,10952,0,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,2901,0.1240951396070321,5633,11768,0,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,2901,0.1275422268183385,3784,12477,0,367,341,0,655,11
2020-07-05T00:00:00.000Z,82,428,377,94,82,252,32,2,2901,0.1475353326439159,7344,13131,0,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,450,370,90,97,263,34,8,2901,0.1551189245087901,6638,14072,0,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,469,411,93,95,281,35,5,2901,0.1616683902102723,6401,15244,0,378,356,0,690,21
2020-07-08T00:00:00.000Z,91,496,437,113,89,294,38,5,2901,0.1709755256807997,6453,16316,0,383,361,1,714,28
2020-07-09T00:00:00.000Z,120,553,482,126,100,327,41,5,2901,0.1906239227852465,6591,17564,0,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,563,478,130,105,328,41,4,2901,0.1940710099965529,5592,18761,0,390,370,0,761,15
2020-07-11T00:00:00.000Z,91,568,526,136,120,312,46,5,2901,0.1957945536022061,4821,19685,0,395,375,0,779,20
2020-07-12T00:00:00.000Z,124,643,540,151,125,367,47,7,2901,0.2216477076870045,7501,20565,0,398,382,0,807,34
2020-07-13T00:00:00.000Z,120,658,542,184,121,353,53,4,2901,0.2268183385039642,6724,21914,0,408,386,0,850,51
2020-07-14T00:00:00.000Z,108,644,576,190,140,314,55,7,2901,0.2219924164081351,6632,23162,0,412,393,0,882,35
2020-07-15T00:00:00.000Z,109,682,566,209,121,351,58,6,2901,0.2350913478110996,6494,24680,0,418,399,1,919,47
2020-07-16T00:00:00.000Z,136,693,579,209,132,351,59,9,2901,0.2388831437435367,6554,26087,0,426,408,1,947,36
2020-07-17T00:00:00.000Z,139,706,621,219,150,337,58,12,2901,0.2433643571182351,5363,27157,0,429,420,1,973,27
2020-07-18T00:00:00.000Z,100,713,681,235,149,328,56,8,2901,0.2457773181661496,4930,28089,0,429,428,1,1001,32
2020-07-19T00:00:00.000Z,156,828,699,270,144,414,73,10,2901,0.2854188210961737,7485,28557,0,445,438,1,1067,76
2020-07-20T00:00:00.000Z,145,824,692,264,148,412,78,12,2901,0.2840399862116512,6620,29811,0,456,450,1,1105,41
2020-07-21T00:00:00.000Z,128,811,680,256,142,413,80,9,2901,0.2795587728369528,6556,31178,0,464,459,1,1140,40
2020-07-22T00:00:00.000Z,136,806,710,284,138,384,79,6,2901,0.2778352292312996,6500,29462,0,472,465,1,1194,62
2020-07-23T00:00:00.000Z,127,822,721,310,152,360,83,16,2901,0.2833505687693899,6798,24662,0,481,481,1,1249,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,2901,0.281282316442606,5706,24869,0,487,489,1,1284,44
2020-07-25T00:00:00.000Z,90,819,784,320,178,321,98,7,2901,0.2823164426059979,4946,25334,0,501,496,1,1305,28
2020-07-26T00:00:00.000Z,125,894,782,310,197,387,99,11,2901,0.3081695966907963,7428,23632,0,512,507,1,1341,44
2020-07-27T00:00:00.000Z,140,919,791,315,182,422,94,7,2901,0.3167873147190624,6609,23900,0,520,514,1,1386,54
2020-07-28T00:00:00.000Z,124,904,792,321,185,398,93,8,2901,0.3116166839021027,6372,24459,0,527,522,1,1432,53
2020-07-29T00:00:00.000Z,122,895,785,334,173,388,95,15,2901,0.3085143054119269,6247,25001,0,536,537,1,1479,59
2020-07-30T00:00:00.000Z,93,865,757,317,172,376,100,15,2901,0.2981730437780076,5957,25118,0,550,552,1,1513,39
2020-07-31T00:00:00.000Z,118,862,776,316,172,374,92,14,2901,0.2971389176146156,5784,25153,0,554,566,1,1541,31
2020-08-01T00:00:00.000Z,106,870,815,336,165,369,92,14,2901,0.2998965873836608,4947,25192,0,563,580,0,1585,53
2020-08-02T00:00:00.000Z,140,947,830,348,171,428,98,12,2901,0.3264391589107205,7322,23429,0,571,592,0,1630,56
2020-08-03T00:00:00.000Z,109,922,788,326,147,448,92,15,2901,0.3178214408824543,6639,23454,0,580,607,0,1669,43
2020-08-04T00:00:00.000Z,111,888,773,340,165,383,96,11,2901,0.3061013443640124,6745,23540,0,584,618,0,1722,63
2020-08-05T00:00:00.000Z,141,902,782,353,164,385,103,10,2901,0.3109272664598414,6352,23729,0,596,628,0,1756,41
2020-08-06T00:00:00.000Z,111,885,774,355,152,378,95,9,2901,0.3050672182006205,6439,23652,0,604,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,365,159,362,102,12,2901,0.3054119269217511,5446,24150,0,613,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,386,177,338,99,13,2901,0.3109272664598414,4537,24233,0,616,662,2,1875,51
2020-08-09T00:00:00.000Z,146,1004,849,385,199,419,108,8,2901,0.3460875560151672,7231,22822,0,630,670,2,1922,52
2020-08-10T00:00:00.000Z,104,939,812,390,183,366,108,15,2901,0.3236814891416753,6454,23156,0,637,685,3,1957,50
2020-08-11T00:00:00.000Z,104,903,784,372,191,340,109,11,2901,0.3112719751809721,6784,24014,0,641,696,1,2001,44
2020-08-12T00:00:00.000Z,109,880,760,371,171,337,106,16,2901,0.3033436745949673,6212,24510,0,647,712,4,2040,47
2020-08-13T00:00:00.000Z,144,890,785,371,177,342,107,16,2901,0.3067907618062737,5980,24803,0,659,728,3,2086,62
2020-08-14T00:00:00.000Z,117,891,809,368,179,342,102,12,2901,0.3071354705274044,4975,25170,0,663,740,3,2121,43
2020-08-15T00:00:00.000Z,119,921,876,382,180,358,109,10,2901,0.3174767321613237,4338,25286,0,672,750,3,2157,48
2020-08-16T00:00:00.000Z,134,988,845,373,196,418,106,20,2901,0.3405722164770769,6799,24146,0,682,770,3,2203,51
2020-08-17T00:00:00.000Z,107,948,825,392,183,372,108,4,2901,0.3267838676318511,5669,24617,0,688,774,113,2250,62
2020-08-18T00:00:00.000Z,142,955,823,397,185,370,112,14,2901,0.3291968286797656,5812,25134,0,697,788,120,2305,64
2020-08-19T00:00:00.000Z,112,923,824,382,178,362,111,12,2901,0.318166149603585,5561,25285,0,701,800,117,2338,45
2020-08-20T00:00:00.000Z,114,927,804,393,176,353,109,14,2901,0.3195449844881075,5837,25341,0,709,814,117,2388,60
2020-08-21T00:00:00.000Z,129,922,848,400,169,349,110,13,2901,0.3178214408824543,4859,25738,0,718,827,116,2424,51
2020-08-22T00:00:00.000Z,98,936,902,401,179,353,114,10,2901,0.3226473629782833,4228,25719,0,727,837,121,2451,38
2020-08-23T00:00:00.000Z,132,1022,910,405,210,399,113,13,2901,0.3522923129955188,6501,24538,0,739,850,120,2511,64
2020-08-24T00:00:00.000Z,129,1026,895,424,201,399,117,16,2901,0.3536711478800414,5683,25036,0,752,866,125,2572,71
2020-08-25T00:00:00.000Z,114,994,866,427,181,380,116,19,2901,0.3426404688038607,5789,26208,0,759,885,124,2618,59
2020-08-26T00:00:00.000Z,164,1021,887,417,189,407,116,11,2901,0.3519476042743882,5676,24506,0,768,896,121,2662,54
2020-08-27T00:00:00.000Z,137,1015,877,421,192,400,115,11,2901,0.3498793519476043,5724,25089,0,774,907,122,2713,63
2020-08-28T00:00:00.000Z,106,972,877,417,203,348,110,13,2901,0.3350568769389866,4944,25072,0,779,920,120,2754,55
2020-08-29T00:00:00.000Z,99,970,927,438,196,329,115,5,2901,0.3343674594967253,4437,25215,0,785,925,126,2788,45
2020-08-30T00:00:00.000Z,170,1083,945,453,213,408,124,14,2901,0.3733195449844881,6685,23999,0,794,939,132,2842,66
2020-08-31T00:00:00.000Z,155,1081,921,434,208,434,118,23,2901,0.3726301275422268,6011,24702,0,801,962,125,2892,66
2020-09-01T00:00:00.000Z,123,1024,890,416,196,407,115,15,2901,0.3529817304377801,6663,25964,0,810,977,123,2928,50
2020-09-02T00:00:00.000Z,121,998,872,414,169,406,119,13,2901,0.3440193036883833,6178,27760,0,824,990,124,2975,64
2020-09-03T00:00:00.000Z,141,996,867,402,157,423,114,16,2901,0.343329886246122,6145,28616,0,830,1006,116,3008,40
2020-09-04T00:00:00.000Z,131,988,897,415,146,419,118,12,2901,0.3405722164770769,5055,30001,0,837,1018,120,3060,62
2020-09-05T00:00:00.000Z,122,1005,964,436,149,408,124,15,2901,0.3464322647362979,4582,30539,0,851,1033,128,3110,63
2020-09-06T00:00:00.000Z,176,1130,972,455,183,477,129,12,2901,0.3895208548776284,6866,30295,0,860,1045,132,3169,82
2020-09-07T00:00:00.000Z,167,1119,993,458,183,456,131,17,2901,0.3857290589451913,6184,32047,0,870,1062,135,3221,64
2020-09-08T00:00:00.000Z,167,1144,995,462,184,485,140,20,2901,0.3943467769734574,6067,34076,0,879,1082,141,3278,67
2020-09-09T00:00:00.000Z,177,1154,1019,484,189,467,136,15,2901,0.3977938641847639,6022,36563,0,887,1097,144,3354,87
2020-09-10T00:00:00.000Z,170,1180,1050,490,199,474,136,14,2901,0.4067562909341607,5985,38701,0,897,1111,148,3413,76
2020-09-11T00:00:00.000Z,151,1187,1057,487,203,484,129,20,2901,0.4091692519820752,5159,40874,0,903,1131,140,3463,59
2020-09-12T00:00:00.000Z,146,1190,1118,515,202,452,130,15,2901,0.4102033781454671,4702,42250,0,912,1146,138,3525,77
2020-09-13T00:00:00.000Z,206,1311,1144,517,234,549,132,17,2901,0.4519131334022751,6991,42103,0,921,1163,150,3592,78
2020-09-14T00:00:00.000Z,214,1344,1158,524,235,574,131,20,2901,0.4632885211995864,6126,44468,0,932,1183,145,3660,79
2020-09-15T00:00:00.000Z,198,1340,1187,515,232,552,131,16,2901,0.4619096863150638,6117,47682,0,942,1199,138,3724,77
2020-09-16T00:00:00.000Z,208,1368,1203,531,270,547,135,26,2901,0.4715615305067218,6190,49412,0,953,1225,139,3805,101
2020-09-17T00:00:00.000Z,218,1405,1211,567,253,551,140,17,2901,0.4843157531885557,6129,51052,0,970,1242,157,3898,113
2020-09-18T00:00:00.000Z,199,1401,1264,587,255,522,143,21,2901,0.4829369183040331,5016,53459,0,984,1263,152,3974,103
2020-09-19T00:00:00.000Z,157,1392,1293,608,253,508,146,28,2901,0.4798345398138573,4477,55764,0,997,1291,160,4047,81
2020-09-20T00:00:00.000Z,219,1498,1387,630,242,600,157,21,2901,0.5163736642537056,5141,55743,0,1010,1312,166,4126,95
2020-09-21T00:00:00.000Z,223,1579,1337,651,277,614,161,32,2901,0.5442950706652878,6579,54957,0,1027,1344,173,4227,121
2020-09-22T00:00:00.000Z,245,1561,1367,633,292,605,160,26,2901,0.5380903136849362,5853,58391,0,1044,1370,178,4309,96
2020-09-23T00:00:00.000Z,238,1591,1406,667,266,615,150,25,2901,0.5484315753188556,5659,61645,0,1051,1395,167,4407,129
2020-09-24T00:00:00.000Z,259,1627,1410,661,278,634,148,31,2901,0.5608410892795588,5817,65262,0,1066,1426,192,4499,110
2020-09-25T00:00:00.000Z,232,1614,1453,706,258,624,164,29,2901,0.5563598759048604,4881,69411,0,1084,1455,207,4612,138
2020-09-26T00:00:00.000Z,217,1650,1539,718,284,627,179,27,2901,0.5687693898655636,4698,72774,0,1110,1482,221,4699,103
2020-09-27T00:00:00.000Z,253,1785,1592,735,285,728,187,32,2901,0.6153050672182007,5438,70410,0,1134,1514,224,4816,129
2020-09-28T00:00:00.000Z,182,1743,1665,761,304,654,185,28,2901,0.6008273009307136,3949,69286,0,1148,1542,220,4895,102
2020-09-29T00:00:00.000Z,281,1912,1600,802,310,759,195,35,2901,0.6590830748017925,6750,68474,0,1163,1577,248,5019,144
2020-09-30T00:00:00.000Z,258,1830,1586,819,287,685,198,37,2901,0.6308169596690796,5534,72282,0,1184,1614,249,5144,142
2020-10-01T00:00:00.000Z,257,1796,1598,814,303,651,182,46,2901,0.6190968631506377,5782,74167,0,1197,1660,238,5264,140
