date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-03-30T00:00:00.000Z,122,634,585,89,105,440,54,1,2912,0.2177197802197802,3750,3988,0,69,17,0,113,13
2020-03-31T00:00:00.000Z,110,684,641,98,116,470,64,4,2912,0.2348901098901099,3849,4619,0,81,21,0,128,16
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,2912,0.2654532967032967,3912,4494,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,2912,0.2805631868131868,4149,5084,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,2912,0.2798763736263736,3373,5627,717,126,43,0,182,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,2912,0.2712912087912088,3031,5966,718,143,49,0,197,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,2912,0.2836538461538462,4356,6475,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,2912,0.2778159340659341,3937,6736,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,2912,0.257554945054945,4155,6999,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,2912,0.2383241758241758,3369,7215,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,2912,0.229739010989011,3232,7329,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,2912,0.231456043956044,3947,7516,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2912,0.2153159340659341,3084,7671,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,2912,0.2300824175824176,4797,7904,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,2912,0.239010989010989,4515,7927,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,2912,0.2348901098901099,4209,7960,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,2912,0.237293956043956,3368,7931,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,182,162,358,137,7,2912,0.2410714285714286,5208,7778,1366,251,146,0,394,19
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,2912,0.2290521978021978,4060,7742,1348,254,155,0,402,13
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,2912,0.21875,3696,7457,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,2912,0.2142857142857143,5597,7322,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,2912,0.206043956043956,4910,7164,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,2912,0.1888736263736264,4731,7074,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,2912,0.1802884615384615,4648,6910,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,2912,0.1703296703296703,5175,7013,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,2912,0.1607142857142857,4255,6765,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,2912,0.1514423076923077,3527,6538,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,2912,0.1500686813186813,5560,6222,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,2912,0.1418269230769231,5124,5862,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,2912,0.134271978021978,4682,5500,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,2912,0.1315247252747253,4068,5212,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,2912,0.1294642857142857,5461,4933,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,2912,0.1184752747252747,4405,4614,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,2912,0.115728021978022,3828,4502,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,2912,0.1119505494505495,5779,4270,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,2912,0.1057692307692308,5315,4124,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,2912,0.09306318681318682,5224,3907,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,2912,0.09168956043956043,5142,3765,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,2912,0.08756868131868131,5419,3609,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,2912,0.08344780219780219,4641,3469,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,2912,0.08482142857142858,3106,3546,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,2912,0.08413461538461539,6097,3413,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,2912,0.07864010989010989,5289,3117,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,220,202,65,52,103,56,3,2912,0.07554945054945054,5416,3038,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,2912,0.06971153846153846,5383,2979,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,2912,0.06799450549450549,5779,2817,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,2912,0.06490384615384616,5004,2773,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,2912,0.06284340659340659,4369,2707,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,2912,0.06387362637362637,6530,2595,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,2912,0.05906593406593406,5996,2379,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,2912,0.0570054945054945,6127,2365,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,2912,0.05460164835164835,6060,2308,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,2912,0.05185439560439561,6343,2255,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,2912,0.04910714285714286,5198,2170,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,2912,0.04910714285714286,4603,2182,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,2912,0.04842032967032967,6907,2103,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,2912,0.04532967032967033,6306,2036,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,2912,0.04258241758241758,6265,2059,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,2912,0.04189560439560439,6312,2044,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,2912,0.04189560439560439,5390,2008,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,2912,0.04086538461538462,4548,2110,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,2912,0.04292582417582418,4772,2094,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,2912,0.04395604395604396,7132,2119,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2912,0.04395604395604396,6362,2175,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,2912,0.04189560439560439,6370,2258,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,2912,0.0415521978021978,6293,2301,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,2912,0.04395604395604396,6701,2401,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,2912,0.04189560439560439,5538,2493,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,2912,0.04017857142857143,4954,2529,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,2912,0.04292582417582418,7550,2610,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,2912,0.0467032967032967,6393,2731,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,2912,0.04532967032967033,6648,2862,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,2912,0.04842032967032967,6816,3020,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,2912,0.0467032967032967,6839,3114,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,2912,0.04773351648351648,5678,3224,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,2912,0.0467032967032967,5054,3304,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,2912,0.05013736263736264,7569,3386,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,2912,0.05425824175824176,6581,3460,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,2912,0.05357142857142857,6824,3697,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,2912,0.05528846153846154,6514,3878,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,2912,0.06490384615384616,6784,4072,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,2912,0.06627747252747253,5734,4283,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,2912,0.07451923076923077,5022,4359,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2912,0.08585164835164835,7744,4465,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,2912,0.08104395604395605,6877,4746,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,2912,0.07554945054945054,6529,5094,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,2912,0.07726648351648352,6553,5457,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,2912,0.07554945054945054,6644,5867,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,2912,0.08241758241758242,5490,6134,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,2912,0.08344780219780219,4985,6455,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,2912,0.09306318681318682,7517,6692,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,2912,0.09478021978021978,6878,7249,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,2912,0.1013049450549451,6548,7850,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,2912,0.114010989010989,6341,8672,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,2912,0.1181318681318681,6707,9642,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,2912,0.123282967032967,5633,10368,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,2912,0.126717032967033,3784,10995,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,2912,0.1466346153846154,7344,11654,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,2912,0.1541895604395605,6638,12519,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,469,411,94,95,280,35,5,2912,0.1610576923076923,6401,13506,1202,378,354,1,693,22
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,2912,0.1699862637362637,6453,14414,1357,383,359,1,716,27
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,2912,0.1895604395604396,6591,15375,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,563,478,131,105,327,41,4,2912,0.1933379120879121,5592,16406,1806,390,368,1,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,2912,0.1947115384615385,4821,17221,1916,395,373,0,782,19
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,2912,0.220467032967033,7501,17995,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,2912,0.2256181318681319,6724,19113,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,2912,0.2208104395604396,6632,20128,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,2912,0.2338598901098901,6494,21398,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,132,350,59,9,2912,0.2376373626373626,6554,22602,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,620,219,150,336,58,12,2912,0.2421016483516484,5363,23446,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,712,680,235,149,327,56,8,2912,0.2445054945054945,4930,24115,3431,429,426,0,1005,32
2020-07-19T00:00:00.000Z,156,827,698,270,144,413,73,10,2912,0.2839972527472527,7485,24533,3479,445,436,0,1071,76
2020-07-20T00:00:00.000Z,145,823,691,264,148,411,78,12,2912,0.2826236263736264,6620,25452,3819,456,448,0,1109,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,2912,0.2781593406593407,6556,26383,4263,464,457,0,1144,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,2912,0.2764423076923077,6500,24436,4390,472,463,0,1198,62
2020-07-23T00:00:00.000Z,127,821,720,310,152,359,83,16,2912,0.2819368131868132,6798,19980,4185,481,479,0,1253,65
2020-07-24T00:00:00.000Z,104,816,735,328,152,336,86,8,2912,0.2802197802197802,5706,21341,2958,487,487,0,1288,43
2020-07-25T00:00:00.000Z,90,819,784,321,178,320,98,7,2912,0.28125,4946,21500,3252,501,494,0,1309,29
2020-07-26T00:00:00.000Z,125,894,782,311,197,386,99,11,2912,0.3070054945054945,7428,19696,3258,512,505,0,1345,44
2020-07-27T00:00:00.000Z,140,919,791,316,182,421,94,7,2912,0.3155906593406593,6609,19972,3198,520,512,0,1390,54
2020-07-28T00:00:00.000Z,124,904,791,322,185,397,94,8,2912,0.3104395604395605,6372,20395,3289,527,520,0,1436,53
2020-07-29T00:00:00.000Z,122,895,785,335,173,387,96,15,2912,0.3073489010989011,6247,20926,3263,536,535,0,1483,59
2020-07-30T00:00:00.000Z,93,865,757,318,172,375,101,15,2912,0.2970467032967033,5957,20907,3349,550,550,0,1517,39
2020-07-31T00:00:00.000Z,118,862,776,317,172,373,93,14,2912,0.2960164835164835,5784,20922,3347,554,564,0,1545,31
2020-08-01T00:00:00.000Z,106,870,815,337,165,368,93,14,2912,0.2987637362637363,4947,20880,3416,563,578,0,1589,53
2020-08-02T00:00:00.000Z,140,947,830,349,171,427,99,11,2912,0.325206043956044,7322,18867,3597,571,589,0,1634,56
2020-08-03T00:00:00.000Z,109,922,788,327,147,447,93,15,2912,0.3166208791208791,6639,19077,3360,580,604,0,1673,43
2020-08-04T00:00:00.000Z,111,888,773,341,165,382,97,11,2912,0.304945054945055,6745,19214,3261,584,615,0,1726,63
2020-08-05T00:00:00.000Z,141,902,782,354,164,384,104,10,2912,0.3097527472527473,6352,19446,3184,596,625,0,1760,41
2020-08-06T00:00:00.000Z,111,885,774,356,152,377,96,9,2912,0.3039148351648351,6439,19155,3333,604,634,2,1799,47
2020-08-07T00:00:00.000Z,120,886,815,366,159,361,103,12,2912,0.3042582417582417,5446,19419,3535,613,646,2,1838,47
2020-08-08T00:00:00.000Z,99,902,865,387,177,337,100,13,2912,0.3097527472527473,4537,19683,3346,616,659,2,1880,51
2020-08-09T00:00:00.000Z,146,1004,849,386,199,418,109,7,2912,0.3447802197802198,7231,18224,3441,630,666,2,1927,52
2020-08-10T00:00:00.000Z,104,938,812,391,183,364,108,15,2912,0.3221153846153846,6454,18765,3230,637,681,3,1966,51
2020-08-11T00:00:00.000Z,104,902,783,372,191,339,109,11,2912,0.3097527472527473,6784,19633,3206,641,692,1,2009,43
2020-08-12T00:00:00.000Z,110,878,758,371,171,336,106,15,2912,0.301510989010989,6212,19981,3343,647,707,5,2050,47
2020-08-13T00:00:00.000Z,144,889,784,371,177,341,107,16,2912,0.3052884615384616,5980,20213,3387,659,723,3,2096,61
2020-08-14T00:00:00.000Z,117,889,807,368,179,341,102,12,2912,0.3052884615384616,4975,20614,3350,663,735,3,2131,43
2020-08-15T00:00:00.000Z,119,920,875,382,180,357,109,10,2912,0.3159340659340659,4338,20584,3491,672,745,3,2167,48
2020-08-16T00:00:00.000Z,134,987,844,373,196,417,106,19,2912,0.3389423076923077,6799,19473,3435,682,764,3,2213,51
2020-08-17T00:00:00.000Z,107,947,824,391,182,373,108,4,2912,0.325206043956044,5669,20189,3179,688,768,113,2360,62
2020-08-18T00:00:00.000Z,142,954,822,397,185,370,112,14,2912,0.3276098901098901,5812,20763,3115,697,782,120,2421,63
2020-08-19T00:00:00.000Z,112,922,823,382,178,361,111,12,2912,0.3166208791208791,5561,20916,3100,701,794,117,2459,44
2020-08-20T00:00:00.000Z,114,926,803,393,176,353,109,12,2912,0.3179945054945055,5837,21084,2979,709,806,117,2515,60
2020-08-21T00:00:00.000Z,129,921,847,400,170,348,110,13,2912,0.3162774725274725,4859,20971,2935,718,819,116,2560,51
2020-08-22T00:00:00.000Z,98,935,901,401,179,352,112,10,2912,0.3210851648351649,4228,21047,2835,727,829,120,2597,38
2020-08-23T00:00:00.000Z,132,1020,909,405,210,397,113,13,2912,0.3502747252747253,6501,19923,2762,739,842,120,2668,65
2020-08-24T00:00:00.000Z,129,1025,894,424,201,398,117,16,2912,0.3519917582417583,5683,20802,2372,752,858,125,2740,71
2020-08-25T00:00:00.000Z,114,993,865,426,180,379,116,19,2912,0.3410027472527473,5789,22136,2202,759,877,122,2791,59
2020-08-26T00:00:00.000Z,164,1020,886,417,189,406,116,11,2912,0.3502747252747253,5676,20294,2248,768,888,121,2844,55
2020-08-27T00:00:00.000Z,138,1015,876,422,191,400,115,11,2912,0.3485576923076923,5724,20893,2184,774,899,123,2902,63
2020-08-28T00:00:00.000Z,106,971,876,416,202,349,110,12,2912,0.3334478021978022,4944,20833,2216,779,911,120,2949,54
2020-08-29T00:00:00.000Z,99,969,926,438,196,328,115,5,2912,0.332760989010989,4437,20923,2267,785,916,126,2987,46
2020-08-30T00:00:00.000Z,170,1082,944,452,213,407,124,14,2912,0.3715659340659341,6685,19705,2241,794,930,132,3049,65
2020-08-31T00:00:00.000Z,155,1080,920,435,206,434,118,23,2912,0.3708791208791209,6011,20617,2012,801,953,125,3107,67
2020-09-01T00:00:00.000Z,123,1023,889,416,197,404,115,15,2912,0.351304945054945,6663,21929,1948,810,968,123,3155,49
2020-09-02T00:00:00.000Z,121,1005,879,414,170,412,119,14,2912,0.3451236263736264,6178,23651,1999,824,982,124,3212,64
2020-09-03T00:00:00.000Z,141,998,867,403,157,424,113,16,2912,0.3427197802197802,6145,24476,2006,830,998,117,3247,40
2020-09-04T00:00:00.000Z,131,988,897,415,147,419,117,12,2912,0.3392857142857143,5055,25778,2070,837,1010,120,3303,62
2020-09-05T00:00:00.000Z,122,1008,966,438,147,411,124,15,2912,0.3461538461538462,4582,26109,2257,851,1025,128,3360,65
2020-09-06T00:00:00.000Z,176,1132,974,454,184,478,129,12,2912,0.3887362637362637,6866,25921,2180,860,1037,132,3421,82
2020-09-07T00:00:00.000Z,166,1123,994,456,183,459,131,17,2912,0.3856456043956044,6184,27809,2035,870,1054,135,3474,63
2020-09-08T00:00:00.000Z,167,1151,1002,461,185,492,140,20,2912,0.395260989010989,6068,29767,2084,879,1074,141,3543,65
2020-09-09T00:00:00.000Z,177,1164,1028,485,189,476,136,15,2912,0.3997252747252748,6022,32097,2224,887,1089,145,3631,88
2020-09-10T00:00:00.000Z,170,1191,1061,491,200,485,136,14,2912,0.4089972527472527,5985,34094,2345,897,1103,151,3704,77
2020-09-11T00:00:00.000Z,151,1198,1069,487,203,495,129,20,2912,0.4114010989010989,5159,36109,2484,903,1123,140,3761,60
2020-09-12T00:00:00.000Z,144,1202,1130,518,202,464,130,15,2912,0.4127747252747253,4702,37225,2733,912,1138,138,3836,80
2020-09-13T00:00:00.000Z,206,1324,1157,518,234,562,132,17,2912,0.4546703296703297,6991,37030,2751,921,1155,151,3917,79
2020-09-14T00:00:00.000Z,214,1357,1172,523,235,589,131,20,2912,0.4660027472527473,6126,39525,2602,932,1175,145,3994,79
2020-09-15T00:00:00.000Z,198,1355,1201,514,232,568,131,16,2912,0.4653159340659341,6117,42562,2758,942,1191,138,4067,76
2020-09-16T00:00:00.000Z,207,1383,1217,530,272,563,135,26,2912,0.4749313186813187,6190,44059,2973,953,1217,140,4160,101
2020-09-17T00:00:00.000Z,217,1419,1226,568,253,564,140,17,2912,0.487293956043956,6129,45506,3130,970,1234,159,4266,115
2020-09-18T00:00:00.000Z,198,1416,1279,587,257,533,143,20,2912,0.4862637362637363,5016,47914,3113,984,1254,152,4359,105
2020-09-19T00:00:00.000Z,157,1410,1310,610,254,523,146,27,2912,0.4842032967032967,4477,49977,3340,997,1281,160,4446,81
2020-09-20T00:00:00.000Z,220,1515,1404,630,242,615,157,21,2912,0.520260989010989,5141,49891,3384,1010,1302,166,4532,96
2020-09-21T00:00:00.000Z,224,1598,1354,653,278,630,161,32,2912,0.5487637362637363,6579,49124,3302,1027,1334,173,4650,124
2020-09-22T00:00:00.000Z,247,1584,1386,632,294,623,160,26,2912,0.5439560439560439,5853,52532,3300,1044,1360,178,4750,96
2020-09-23T00:00:00.000Z,240,1615,1428,667,267,639,150,25,2912,0.5546016483516484,5659,55598,3419,1051,1385,167,4858,129
2020-09-24T00:00:00.000Z,259,1654,1435,661,278,659,148,31,2912,0.5679945054945055,5817,59086,3456,1066,1416,192,4977,112
2020-09-25T00:00:00.000Z,232,1642,1481,705,260,650,164,30,2912,0.5638736263736264,4881,62989,3655,1084,1446,207,5100,137
2020-09-26T00:00:00.000Z,218,1678,1566,720,284,652,179,26,2912,0.5762362637362637,4698,66135,3858,1110,1472,222,5212,105
2020-09-27T00:00:00.000Z,256,1810,1614,733,286,754,187,32,2912,0.6215659340659341,5438,63744,3818,1134,1504,222,5346,128
2020-09-28T00:00:00.000Z,183,1770,1691,757,304,682,185,28,2912,0.6078296703296703,3949,62450,3965,1148,1532,220,5442,99
2020-09-29T00:00:00.000Z,280,1939,1626,795,311,784,195,35,2912,0.6658653846153846,6750,61697,3847,1163,1567,246,5579,141
2020-09-30T00:00:00.000Z,259,1861,1616,820,287,708,198,37,2912,0.6390796703296703,5534,65580,3713,1184,1604,249,5726,143
