Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-01T00:00:00.000Z,16827,5650644,60.76,3370,5203164,55.95,119,119,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9832,5660476,60.87,1602,5204766,55.97,7,126,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2676,5663152,60.9,296,5205062,55.97,1,127,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17733,5680885,61.09,3160,5208222,56.01,2,129,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5698729,61.28,3042,5211264,56.04,7,136,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17844,5716573,61.47,3406,5214670,56.08,11,147,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15525,5732098,61.64,2699,5217369,56.11,12,159,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16584,5748682,61.82,2873,5220242,56.14,17,176,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11123,5759805,61.94,1534,5221776,56.15,4,180,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4988,5764793,61.99,387,5222163,56.16,6,186,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1456,5766249,62.01,2847,5225010,56.19,8,194,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2421,5768670,62.03,3685,5228695,56.23,56,250,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2958,5771628,62.07,5457,5234152,56.29,124,374,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2741,5774369,62.09,7528,5241680,56.37,441,815,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,3001,5777370,62.13,9291,5250971,56.47,374,1189,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1287,5778657,62.14,5895,5256866,56.53,66,1255,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,369,5779026,62.14,1391,5258257,56.54,7,1262,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2073,5781099,62.17,9767,5268024,56.65,235,1497,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3209,5784308,62.2,11343,5279367,56.77,461,1958,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2682,5786990,62.23,11908,5291275,56.9,373,2331,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2400,5789390,62.26,11877,5303152,57.03,325,2656,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2873,5792263,62.29,13268,5316420,57.17,391,3047,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2034,5794297,62.31,8241,5324661,57.26,106,3153,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,641,5794938,62.32,1480,5326141,57.27,7,3160,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5799351,62.36,15492,5341633,57.44,223,3383,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5168,5804519,62.42,13532,5355165,57.59,324,3707,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5489,5810008,62.48,13573,5368738,57.73,414,4121,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3986,5813994,62.52,12340,5381078,57.87,472,4593,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4660,5818654,62.57,14194,5395272,58.02,530,5123,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2651,5821305,62.6,10852,5406124,58.13,4122,9245,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1404,5822709,62.61,3551,5409675,58.17,6159,15404,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3074,5825783,62.65,3362,5413037,58.21,31047,46451,0.5,0,0,0,59.91,0.02,40.06
