date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,285,391,12331,,2094,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2370,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2698,207
2020-04-17T00:00:00.000Z,297,356,382,13229,,3054,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3303,271
2020-04-19T00:00:00.000Z,274,379,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3682,289
2020-04-20T00:00:00.000Z,297,448,327,14088,,4130,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4501,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4892,343
2020-04-23T00:00:00.000Z,274,326,279,14867,,5218,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5555,360
2020-04-25T00:00:00.000Z,159,375,269,15276,,5930,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6359,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6826,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7390,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7740,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8166,406
2020-05-01T00:00:00.000Z,116,422,143,15987,,8588,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8863,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9148,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9405,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9721,368
2020-05-06T00:00:00.000Z,65,259,73,16223,,9980,333
2020-05-07T00:00:00.000Z,61,224,70,16284,,10204,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10426,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10517,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10685,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11012,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11270,229
2020-05-13T00:00:00.000Z,39,176,38,16467,,11446,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11685,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11845,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11946,202
2020-05-17T00:00:00.000Z,15,149,24,16521,,12095,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12368,201
2020-05-19T00:00:00.000Z,22,150,20,16570,,12518,193
2020-05-20T00:00:00.000Z,15,109,20,16585,,12627,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12748,168
2020-05-22T00:00:00.000Z,19,161,16,16622,,12909,151
2020-05-23T00:00:00.000Z,5,42,17,16627,,12951,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13065,143
2020-05-25T00:00:00.000Z,22,132,17,16662,,13197,138
2020-05-26T00:00:00.000Z,50,90,16,16712,,13287,118
2020-05-27T00:00:00.000Z,40,59,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13346,109
2020-05-28T00:00:00.000Z,77,112,23,16829,,13458,102
2020-05-29T00:00:00.000Z,113,39,32,16942,,13497,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13537,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13597,83
2020-06-01T00:00:00.000Z,100,67,59,17158,,13664,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13717,66
2020-06-03T00:00:00.000Z,96,27,81,17376,,13744,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13786,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13823,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13847,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13889,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13928,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13974,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14025,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14080,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14133,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14174,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14224,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14312,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14363,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14411,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14461,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14518,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14555,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14604,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14664,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14748,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14820,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14896,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15026,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15076,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15215,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15381,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15508,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15607,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15731,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15850,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15926,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16069,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16262,122
2020-07-07T00:00:00.000Z,1384,172,946,32644,,16434,125
2020-07-08T00:00:00.000Z,1330,226,1031,33974,,16660,132
2020-07-09T00:00:00.000Z,1522,225,1083,35496,,16885,150
2020-07-10T00:00:00.000Z,1405,212,1135,36901,,17097,164
2020-07-11T00:00:00.000Z,1168,191,1202,38069,,17288,178
2020-07-12T00:00:00.000Z,1236,336,1251,39305,,17624,194
2020-07-13T00:00:00.000Z,1717,361,1310,41022,,17985,222
2020-07-14T00:00:00.000Z,1601,314,1394,42623,,18299,246
2020-07-15T00:00:00.000Z,1873,361,1425,44496,,18660,266
2020-07-16T00:00:00.000Z,1936,508,1503,46432,,19168,285
2020-07-17T00:00:00.000Z,1601,481,1562,48033,,19649,326
2020-07-18T00:00:00.000Z,1444,447,1590,49477,,20096,364
2020-07-19T00:00:00.000Z,1016,516,1629,50493,,20612,401
2020-07-20T00:00:00.000Z,1886,626,1598,52379,,21238,426
2020-07-21T00:00:00.000Z,2004,640,1622,54383,,21878,464
2020-07-22T00:00:00.000Z,2040,3705,1680,56423,,25583,511
2020-07-23T00:00:00.000Z,1987,6702,1703,58410,,32285,989
2020-07-24T00:00:00.000Z,1824,1587,1711,60234,,33872,1873
2020-07-25T00:00:00.000Z,1110,587,1743,61344,,34459,2031
2020-07-26T00:00:00.000Z,1040,2722,1695,62384,,37181,2051
2020-07-27T00:00:00.000Z,2048,1752,1698,64432,,38933,2367
2020-07-28T00:00:00.000Z,2120,1549,1721,66552,,40482,2527
2020-07-29T00:00:00.000Z,1957,1393,1738,68509,,41875,2657
2020-07-30T00:00:00.000Z,1786,1675,1726,70295,,43550,2327
2020-07-31T00:00:00.000Z,1359,1293,1697,71654,,44843,1609
2020-08-01T00:00:00.000Z,623,534,1631,72277,,45377,1567
2020-08-02T00:00:00.000Z,708,2425,1561,72985,,47802,1559
2020-08-03T00:00:00.000Z,1799,1778,1514,74784,,49580,1517
2020-08-04T00:00:00.000Z,1726,1641,1478,76510,,51221,1521
2020-08-05T00:00:00.000Z,1686,1476,1422,78196,,52697,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79871,,54439,1546
2020-08-07T00:00:00.000Z,1761,1205,1368,81632,,55644,1555
2020-08-08T00:00:00.000Z,754,603,1425,82386,,56247,1543
2020-08-09T00:00:00.000Z,922,2324,1444,83308,,58571,1552
2020-08-10T00:00:00.000Z,1697,1391,1474,85005,,59962,1538
2020-08-11T00:00:00.000Z,1823,984,1460,86828,,60946,1483
2020-08-12T00:00:00.000Z,1617,1132,1474,88445,,62078,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90085,,63381,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91474,,64367,1277
2020-08-15T00:00:00.000Z,754,566,1406,92228,,64933,1246
2020-08-16T00:00:00.000Z,1069,2217,1406,93297,,67150,1240
2020-08-17T00:00:00.000Z,1649,1185,1427,94946,,68335,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96593,,69449,1196
2020-08-19T00:00:00.000Z,1639,1469,1395,98232,,70918,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99717,,72343,1262
2020-08-21T00:00:00.000Z,1491,1036,1376,101208,,73379,1280
2020-08-22T00:00:00.000Z,710,662,1390,101918,,74041,1287
2020-08-23T00:00:00.000Z,964,2109,1384,102882,,76150,1301
2020-08-24T00:00:00.000Z,1901,1396,1369,104783,,77546,1285
2020-08-25T00:00:00.000Z,1958,792,1405,106741,,78338,1315
2020-08-26T00:00:00.000Z,1984,3627,1449,108725,,81965,1269
2020-08-27T00:00:00.000Z,2106,1509,1499,110831,,83474,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112664,,85305,1590
2020-08-29T00:00:00.000Z,908,706,1636,113572,,86011,1703
2020-08-30T00:00:00.000Z,1099,2251,1664,114671,,88262,1710
2020-08-31T00:00:00.000Z,2171,1463,1684,116842,,89725,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119096,,90732,1739
2020-09-02T00:00:00.000Z,3194,1392,1765,122290,,92124,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124956,,93916,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127579,,95103,1491
2020-09-05T00:00:00.000Z,1504,882,2130,129083,,95985,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131259,,98374,1424
2020-09-07T00:00:00.000Z,3386,1589,2369,134645,,99963,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138133,,101386,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142124,,102847,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146277,,104818,1531
2020-09-11T00:00:00.000Z,3973,1767,3045,150250,,106585,1557
2020-09-12T00:00:00.000Z,2718,1258,3238,152968,,107843,1640
2020-09-13T00:00:00.000Z,3172,3260,3412,156140,,111103,1694
2020-09-14T00:00:00.000Z,4803,2390,3554,160943,,113493,1818
2020-09-15T00:00:00.000Z,5528,2258,3756,166471,,115751,1932
2020-09-16T00:00:00.000Z,4567,2786,4048,171038,,118537,2052
2020-09-17T00:00:00.000Z,5377,3701,4130,176415,,122238,2241
2020-09-18T00:00:00.000Z,5333,2831,4305,181748,סגר שני,125069,2488
2020-09-19T00:00:00.000Z,3810,1433,4499,185558,,126502,2640
2020-09-20T00:00:00.000Z,2576,2467,4655,188134,,128969,2665
2020-09-21T00:00:00.000Z,3870,4638,4570,192004,,133607,2552
2020-09-22T00:00:00.000Z,7017,3500,4437,199021,,137107,2873
2020-09-23T00:00:00.000Z,7142,3806,4650,206163,,140913,3050
2020-09-24T00:00:00.000Z,8258,4569,5017,214421,,145482,3196
2020-09-25T00:00:00.000Z,8385,4121,5429,222806,,149603,3320
2020-09-26T00:00:00.000Z,5880,2390,5865,228686,,151993,3504
2020-09-27T00:00:00.000Z,3436,5663,6161,232122,,157656,3641
2020-09-28T00:00:00.000Z,1154,2161,6284,233276,,159817,4098
2020-09-29T00:00:00.000Z,4988,5763,5896,238264,,165580,3744
2020-09-30T00:00:00.000Z,9051,5106,5606,247315,,170686,4067
2020-10-01T00:00:00.000Z,7719,5743,5878,255034,,176429,4253
2020-10-02T00:00:00.000Z,7053,5565,5801,262087,,181994,4421
2020-10-03T00:00:00.000Z,2593,3482,5611,264680,,185476,4627
2020-10-04T00:00:00.000Z,2932,8095,5142,267612,,193571,4783
2020-10-05T00:00:00.000Z,5701,6937,5070,273313,,200508,5130
2020-10-06T00:00:00.000Z,4717,6392,5719,278030,,206900,5813
2020-10-07T00:00:00.000Z,4153,4883,5680,282183,,211783,5902
2020-10-08T00:00:00.000Z,3752,4786,4981,285935,,216569,5871
2020-10-09T00:00:00.000Z,2954,5082,4414,288889,,221651,5734
2020-10-10T00:00:00.000Z,916,3777,3828,289805,,225428,5665
2020-10-11T00:00:00.000Z,1638,7529,3589,291443,,232957,5707
2020-10-12T00:00:00.000Z,3154,5498,3404,294597,,238455,5626
2020-10-13T00:00:00.000Z,2335,5702,3040,296932,,244157,5421
2020-10-14T00:00:00.000Z,2118,5818,2700,299050,,249975,5322
2020-10-15T00:00:00.000Z,1609,5395,2409,300659,,255370,5456
2020-10-16T00:00:00.000Z,1496,3469,2103,302155,,258839,5543
2020-10-17T00:00:00.000Z,410,2499,1895,302565,,261338,5312
2020-10-18T00:00:00.000Z,923,4885,1822,303488,פתיחת סגר שני,266223,5130
2020-10-19T00:00:00.000Z,1516,2323,1720,305004,,268546,4752
2020-10-20T00:00:00.000Z,1192,1787,1486,306196,,270333,4298
2020-10-21T00:00:00.000Z,1170,3110,1323,307366,,273443,3739
2020-10-22T00:00:00.000Z,1031,3096,1188,308397,,276539,3352
2020-10-23T00:00:00.000Z,849,2422,1105,309246,,278961,3024
2020-10-24T00:00:00.000Z,247,1296,1013,309493,,280257,2874
2020-10-25T00:00:00.000Z,604,2656,989,310097,,282913,2702
2020-10-26T00:00:00.000Z,883,1281,944,310980,,284194,2384
2020-10-27T00:00:00.000Z,885,953,853,311865,,285147,2235
2020-10-28T00:00:00.000Z,724,1286,809,312589,,286433,2116
2020-10-29T00:00:00.000Z,647,1435,746,313236,,287868,1855
2020-10-30T00:00:00.000Z,681,1057,691,313917,,288925,1618
2020-10-31T00:00:00.000Z,228,795,667,314145,,289720,1423
2020-11-01T00:00:00.000Z,657,1501,664,314802,,291221,1351
2020-11-02T00:00:00.000Z,792,910,672,315594,,292131,1186
2020-11-03T00:00:00.000Z,844,720,659,316438,,292851,1133
2020-11-04T00:00:00.000Z,768,630,653,317206,,293481,1100
2020-11-05T00:00:00.000Z,568,840,659,317774,,294321,1006
2020-11-06T00:00:00.000Z,689,886,648,318463,,295207,921
2020-11-07T00:00:00.000Z,212,680,649,318675,הקלות סגר שני – פתיחת חנויות רחוב,295887,897
2020-11-08T00:00:00.000Z,535,679,647,319210,,296566,881
2020-11-09T00:00:00.000Z,723,918,629,319933,,297484,763
2020-11-10T00:00:00.000Z,673,335,619,320606,,297819,764
2020-11-11T00:00:00.000Z,768,1079,595,321374,,298898,709
2020-11-12T00:00:00.000Z,837,1199,595,322211,,300097,773
2020-11-13T00:00:00.000Z,761,731,633,322972,,300828,825
2020-11-14T00:00:00.000Z,292,419,644,323264,,301247,803
2020-11-15T00:00:00.000Z,626,961,655,323890,,302208,765
2020-11-16T00:00:00.000Z,874,652,668,324764,,302860,806
2020-11-17T00:00:00.000Z,830,576,690,325594,,303436,768
2020-11-18T00:00:00.000Z,797,788,712,326391,,304224,802
2020-11-19T00:00:00.000Z,770,748,716,327161,,304972,760
2020-11-20T00:00:00.000Z,772,665,707,327933,,305637,696
2020-11-21T00:00:00.000Z,423,447,708,328356,,306084,687
2020-11-22T00:00:00.000Z,763,993,727,329119,,307077,691
2020-11-23T00:00:00.000Z,961,652,747,330080,,307729,695
2020-11-24T00:00:00.000Z,859,541,759,330939,,308270,695
2020-11-25T00:00:00.000Z,1081,837,763,332020,,309107,690
2020-11-26T00:00:00.000Z,1085,920,804,333105,,310027,697
2020-11-27T00:00:00.000Z,1033,678,849,334138,הקלות סגר שני – פיילוט קניונים,310705,722
2020-11-28T00:00:00.000Z,581,412,886,334719,,311117,724
2020-11-29T00:00:00.000Z,1026,1096,909,335745,,312213,719
2020-11-30T00:00:00.000Z,1257,726,946,337002,,312939,733
2020-12-01T00:00:00.000Z,1200,696,988,338202,,313635,744
2020-12-02T00:00:00.000Z,1588,833,1037,339790,,314468,766
2020-12-03T00:00:00.000Z,1448,1420,1110,341238,,315888,765
2020-12-04T00:00:00.000Z,1515,859,1161,342753,,316747,837
2020-12-05T00:00:00.000Z,1000,589,1230,343753,,317336,863
2020-12-06T00:00:00.000Z,1358,1387,1290,345111,,318723,888
2020-12-07T00:00:00.000Z,1864,905,1338,346975,,319628,930
2020-12-08T00:00:00.000Z,1769,888,1424,348744,,320516,955
2020-12-09T00:00:00.000Z,1869,1021,1506,350613,,321537,983
2020-12-10T00:00:00.000Z,2007,1429,1546,352620,,322966,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354455,,324108,1011
2020-12-12T00:00:00.000Z,1298,914,1671,355753,,325022,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357480,,326913,1098
2020-12-14T00:00:00.000Z,2322,1257,1767,359802,,328170,1170
2020-12-15T00:00:00.000Z,2893,1195,1832,362695,,329365,1220
2020-12-16T00:00:00.000Z,2860,1613,1993,365555,,330978,1264
2020-12-17T00:00:00.000Z,2847,1936,2134,368402,,332914,1348
2020-12-18T00:00:00.000Z,2792,1544,2254,371194,,334458,1421
2020-12-19T00:00:00.000Z,1889,1080,2391,373083,,335538,1478
2020-12-20T00:00:00.000Z,3095,2543,2475,376178,תחילת חיסונים מנה 1,338081,1502
2020-12-21T00:00:00.000Z,3860,1549,2671,380038,,339630,1595
2020-12-22T00:00:00.000Z,4381,1619,2890,384419,,341249,1637
2020-12-23T00:00:00.000Z,4038,2013,3103,388457,,343262,1697
2020-12-24T00:00:00.000Z,4050,2855,3271,392507,,346117,1754
2020-12-25T00:00:00.000Z,4005,2387,3443,396512,,348504,1886
2020-12-26T00:00:00.000Z,2660,1794,3616,399172,,350298,2006
2020-12-27T00:00:00.000Z,3534,4179,3727,402706,סגר שלישי,354477,2108
2020-12-28T00:00:00.000Z,5522,2467,3789,408228,,356944,2342
2020-12-29T00:00:00.000Z,5632,2375,4027,413860,,359319,2473
2020-12-30T00:00:00.000Z,5869,3715,4205,419729,,363034,2581
2020-12-31T00:00:00.000Z,5866,4233,4467,425595,,367267,2824
2021-01-01T00:00:00.000Z,6013,3436,4726,431608,,370703,3021
2021-01-02T00:00:00.000Z,4212,2032,5013,435820,,372735,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441052,,378279,3205
2021-01-04T00:00:00.000Z,8425,3068,5478,449477,,381347,3400
2021-01-05T00:00:00.000Z,8230,2947,5892,457707,,384294,3486
2021-01-06T00:00:00.000Z,7884,4755,6263,465591,,389049,3567
2021-01-07T00:00:00.000Z,7663,5836,6551,473254,,394885,3716
2021-01-08T00:00:00.000Z,8162,4820,6808,481416,הידוק סגר שלישי,399705,3945
2021-01-09T00:00:00.000Z,5164,3062,7115,486580,,402767,4143
2021-01-10T00:00:00.000Z,6954,8322,7251,493534,תחילת חיסונים מנה 2,411089,4290
2021-01-11T00:00:00.000Z,9730,4829,7497,503264,,415918,4687
2021-01-12T00:00:00.000Z,9296,4551,7683,512560,,420469,4938
2021-01-13T00:00:00.000Z,9473,7987,7836,522033,,428456,5167
2021-01-14T00:00:00.000Z,9299,9152,8063,531332,,437608,5629
2021-01-15T00:00:00.000Z,8430,7968,8296,539762,,445576,6103
2021-01-16T00:00:00.000Z,5086,4261,8335,544848,,449837,6553
2021-01-17T00:00:00.000Z,5660,10865,8324,550508,,460702,6724
2021-01-18T00:00:00.000Z,10122,6141,8139,560630,,466843,7087
2021-01-19T00:00:00.000Z,8632,5483,8195,569262,,472326,7275
2021-01-20T00:00:00.000Z,8361,8736,8100,577623,,481062,7408
2021-01-21T00:00:00.000Z,7268,9934,7941,584891,,490996,7515
2021-01-22T00:00:00.000Z,7387,8421,7651,592278,,499417,7626
2021-01-23T00:00:00.000Z,2447,4163,7502,594725,,503580,7691
2021-01-24T00:00:00.000Z,4936,10496,7125,599661,,514076,7677
2021-01-25T00:00:00.000Z,8718,5594,7021,608379,,519670,7624
2021-01-26T00:00:00.000Z,7817,5072,6821,616196,,524742,7546
2021-01-27T00:00:00.000Z,7751,8645,6704,623947,,533387,7488
2021-01-28T00:00:00.000Z,7196,9186,6617,631143,,542573,7475
2021-01-29T00:00:00.000Z,6776,7519,6607,637919,,550092,7368
2021-01-30T00:00:00.000Z,2627,3532,6520,640546,,553624,7239
2021-01-31T00:00:00.000Z,5239,10060,6545,645785,,563684,7149
2021-02-01T00:00:00.000Z,8930,5107,6589,654715,,568791,7086
2021-02-02T00:00:00.000Z,8023,4387,6619,662738,,573178,7017
2021-02-03T00:00:00.000Z,7463,8161,6648,670201,,581339,6919
2021-02-04T00:00:00.000Z,7262,8107,6607,677463,,589446,6850
2021-02-05T00:00:00.000Z,6599,7223,6617,684062,,596669,6696
2021-02-06T00:00:00.000Z,2660,3040,6591,686722,,599709,6653
2021-02-07T00:00:00.000Z,4605,9682,6596,691327,פתיחת סגר שלשי ,609391,6583
2021-02-08T00:00:00.000Z,7855,4970,6506,699182,,614361,6529
2021-02-09T00:00:00.000Z,6169,4900,6352,705351,,619261,6510
2021-02-10T00:00:00.000Z,5676,8219,6087,711027,,627480,6583
2021-02-11T00:00:00.000Z,5068,8711,5832,716095,,636191,6591
2021-02-12T00:00:00.000Z,4674,7196,5518,720769,,643387,6677
2021-02-13T00:00:00.000Z,1890,3384,5243,722659,,646771,6674
2021-02-14T00:00:00.000Z,3489,9575,5133,726148,,656346,6723
2021-02-15T00:00:00.000Z,5199,4848,4974,731347,,661194,6707
2021-02-16T00:00:00.000Z,4583,3730,4595,735930,,664924,6690
2021-02-17T00:00:00.000Z,4168,6483,4368,740098,,671407,6523
2021-02-18T00:00:00.000Z,3338,7447,4153,743436,,678854,6275
2021-02-19T00:00:00.000Z,3794,5885,3905,747230,,684739,6094
2021-02-20T00:00:00.000Z,1255,3371,3780,748485,,688110,5907
2021-02-21T00:00:00.000Z,3114,7367,3689,751599,פתיחה חלקית של המשק לאחר סגר שלישי,695477,5905
2021-02-22T00:00:00.000Z,4812,3646,3635,756411,,699123,5590
2021-02-23T00:00:00.000Z,4443,3154,3580,760854,,702277,5418
2021-02-24T00:00:00.000Z,4376,5340,3560,765230,,707617,5336
2021-02-25T00:00:00.000Z,3820,4980,3590,769050,,712597,5172
2021-02-26T00:00:00.000Z,3818,3733,3659,772868,,716330,4820
2021-02-27T00:00:00.000Z,1443,1560,3662,774311,,717890,4513
2021-02-28T00:00:00.000Z,3028,5621,3689,777339,,723511,4254
2021-03-01T00:00:00.000Z,4851,2729,3677,782190,,726240,4004
2021-03-02T00:00:00.000Z,4394,2912,3682,786584,,729152,3873
2021-03-03T00:00:00.000Z,4669,4573,3675,791253,,733725,3839
2021-03-04T00:00:00.000Z,3659,4756,3717,794912,,738481,3729
2021-03-05T00:00:00.000Z,3695,3958,3694,798607,,742439,3697
2021-03-06T00:00:00.000Z,1840,1909,3677,800447,,744348,3729
2021-03-07T00:00:00.000Z,2367,5675,3733,802814,פתיחת משק מלאה לאחר סגר שלישי,750023,3779
2021-03-08T00:00:00.000Z,3796,2666,3639,806610,,752689,3787
2021-03-09T00:00:00.000Z,3127,2903,3488,809737,,755592,3778
2021-03-10T00:00:00.000Z,2843,4535,3307,812580,,760127,3777
2021-03-11T00:00:00.000Z,2554,4950,3046,815134,,765077,3771
2021-03-12T00:00:00.000Z,2413,3879,2888,817547,,768956,3799
2021-03-13T00:00:00.000Z,787,2015,2705,818334,,770971,3788
2021-03-14T00:00:00.000Z,1418,5773,2555,819752,,776744,3803
2021-03-15T00:00:00.000Z,2130,2606,2419,821882,,779350,3817
2021-03-16T00:00:00.000Z,1566,2226,2181,823448,,781576,3808
2021-03-17T00:00:00.000Z,1541,3608,1958,824989,,785184,3712
2021-03-18T00:00:00.000Z,1256,3571,1772,826245,,788755,3579
2021-03-19T00:00:00.000Z,1087,2536,1587,827332,,791291,3382
2021-03-20T00:00:00.000Z,351,1452,1397,827683,,792743,3190
2021-03-21T00:00:00.000Z,681,3468,1335,828364,,796211,3110
2021-03-22T00:00:00.000Z,987,1675,1230,829351,,797886,2781
