date,amount,recovered,avg,sum,coronaEvents,recovered_cum,recoveredAvg
2020-04-09T00:00:00.000Z,340,110,500,10252,,1031,89
2020-04-10T00:00:00.000Z,355,123,445,10607,,1154,94
2020-04-11T00:00:00.000Z,342,120,410,10949,,1274,104
2020-04-12T00:00:00.000Z,551,258,398,11500,,1532,113
2020-04-13T00:00:00.000Z,437,277,393,11937,,1809,136
2020-04-14T00:00:00.000Z,394,285,391,12331,,2094,159
2020-04-15T00:00:00.000Z,305,276,394,12636,,2370,182
2020-04-16T00:00:00.000Z,296,328,389,12932,,2698,207
2020-04-17T00:00:00.000Z,297,355,382,13229,,3053,238
2020-04-18T00:00:00.000Z,288,249,374,13517,,3302,271
2020-04-19T00:00:00.000Z,274,379,366,13791,פתיחת משק חלקית לאחר סגר ראשון,3681,289
2020-04-20T00:00:00.000Z,297,447,327,14088,,4128,307
2020-04-21T00:00:00.000Z,279,371,307,14367,,4499,331
2020-04-22T00:00:00.000Z,226,391,290,14593,,4890,343
2020-04-23T00:00:00.000Z,274,326,279,14867,,5216,360
2020-04-24T00:00:00.000Z,250,337,276,15117,,5553,359
2020-04-25T00:00:00.000Z,159,375,269,15276,,5928,357
2020-04-26T00:00:00.000Z,82,429,251,15358,,6357,375
2020-04-27T00:00:00.000Z,127,467,223,15485,,6824,382
2020-04-28T00:00:00.000Z,161,564,199,15646,,7388,385
2020-04-29T00:00:00.000Z,82,350,182,15728,,7738,412
2020-04-30T00:00:00.000Z,143,426,162,15871,,8164,406
2020-05-01T00:00:00.000Z,116,422,143,15987,,8586,421
2020-05-02T00:00:00.000Z,57,275,124,16044,,8861,433
2020-05-03T00:00:00.000Z,26,285,109,16070,,9146,419
2020-05-04T00:00:00.000Z,55,257,101,16125,,9403,398
2020-05-05T00:00:00.000Z,33,316,91,16158,,9719,368
2020-05-06T00:00:00.000Z,65,259,73,16223,,9978,333
2020-05-07T00:00:00.000Z,61,224,70,16284,,10202,320
2020-05-08T00:00:00.000Z,33,222,59,16317,,10424,291
2020-05-09T00:00:00.000Z,20,91,47,16337,,10515,262
2020-05-10T00:00:00.000Z,29,168,41,16366,,10683,236
2020-05-11T00:00:00.000Z,39,327,42,16405,,11010,219
2020-05-12T00:00:00.000Z,23,258,40,16428,,11268,229
2020-05-13T00:00:00.000Z,39,176,38,16467,,11444,221
2020-05-14T00:00:00.000Z,22,239,34,16489,,11683,209
2020-05-15T00:00:00.000Z,12,160,29,16501,,11843,211
2020-05-16T00:00:00.000Z,5,101,26,16506,,11944,202
2020-05-17T00:00:00.000Z,15,149,24,16521,,12093,204
2020-05-18T00:00:00.000Z,27,273,22,16548,,12366,201
2020-05-19T00:00:00.000Z,22,150,20,16570,,12516,193
2020-05-20T00:00:00.000Z,15,109,20,16585,,12625,178
2020-05-21T00:00:00.000Z,18,121,16,16603,,12746,168
2020-05-22T00:00:00.000Z,19,161,16,16622,,12907,151
2020-05-23T00:00:00.000Z,5,42,17,16627,,12949,152
2020-05-24T00:00:00.000Z,13,114,17,16640,,13063,143
2020-05-25T00:00:00.000Z,22,132,17,16662,,13195,138
2020-05-26T00:00:00.000Z,50,90,16,16712,,13285,118
2020-05-27T00:00:00.000Z,40,59,20,16752,פתיחת משק מלאה לאחר סגר ראשון,13344,109
2020-05-28T00:00:00.000Z,77,112,23,16829,,13456,102
2020-05-29T00:00:00.000Z,113,39,32,16942,,13495,101
2020-05-30T00:00:00.000Z,29,40,45,16971,,13535,84
2020-05-31T00:00:00.000Z,87,60,49,17058,,13595,83
2020-06-01T00:00:00.000Z,100,67,59,17158,,13662,76
2020-06-02T00:00:00.000Z,122,53,70,17280,,13715,66
2020-06-03T00:00:00.000Z,96,27,81,17376,,13742,61
2020-06-04T00:00:00.000Z,142,42,89,17518,,13784,56
2020-06-05T00:00:00.000Z,127,37,98,17645,,13821,46
2020-06-06T00:00:00.000Z,78,24,100,17723,,13845,46
2020-06-07T00:00:00.000Z,140,42,107,17863,,13887,44
2020-06-08T00:00:00.000Z,179,39,115,18042,,13926,41
2020-06-09T00:00:00.000Z,174,46,126,18216,,13972,37
2020-06-10T00:00:00.000Z,241,51,133,18457,,14023,36
2020-06-11T00:00:00.000Z,193,55,154,18650,,14078,40
2020-06-12T00:00:00.000Z,184,53,161,18834,,14131,42
2020-06-13T00:00:00.000Z,149,41,169,18983,,14172,44
2020-06-14T00:00:00.000Z,137,50,180,19120,,14222,46
2020-06-15T00:00:00.000Z,200,88,179,19320,,14310,47
2020-06-16T00:00:00.000Z,298,51,182,19618,,14361,54
2020-06-17T00:00:00.000Z,268,48,200,19886,,14409,55
2020-06-18T00:00:00.000Z,303,50,204,20189,,14459,55
2020-06-19T00:00:00.000Z,311,57,219,20500,,14516,54
2020-06-20T00:00:00.000Z,161,37,238,20661,,14553,55
2020-06-21T00:00:00.000Z,174,49,239,20835,,14602,54
2020-06-22T00:00:00.000Z,344,60,245,21179,,14662,54
2020-06-23T00:00:00.000Z,452,84,265,21631,,14746,50
2020-06-24T00:00:00.000Z,485,72,287,22116,,14818,55
2020-06-25T00:00:00.000Z,516,76,318,22632,,14894,58
2020-06-26T00:00:00.000Z,464,130,349,23096,,15024,62
2020-06-27T00:00:00.000Z,397,50,370,23493,,15074,72
2020-06-28T00:00:00.000Z,383,139,404,23876,,15213,74
2020-06-29T00:00:00.000Z,759,166,434,24635,,15379,87
2020-06-30T00:00:00.000Z,789,127,493,25424,,15506,102
2020-07-01T00:00:00.000Z,968,99,541,26392,,15605,108
2020-07-02T00:00:00.000Z,1154,124,610,27546,,15729,112
2020-07-03T00:00:00.000Z,941,119,702,28487,,15848,119
2020-07-04T00:00:00.000Z,820,76,770,29307,,15924,117
2020-07-05T00:00:00.000Z,825,143,830,30132,,16067,121
2020-07-06T00:00:00.000Z,1128,193,893,31260,,16260,122
2020-07-07T00:00:00.000Z,1383,172,946,32643,,16432,125
2020-07-08T00:00:00.000Z,1329,226,1031,33972,,16658,132
2020-07-09T00:00:00.000Z,1521,225,1082,35493,,16883,150
2020-07-10T00:00:00.000Z,1405,212,1135,36898,,17095,164
2020-07-11T00:00:00.000Z,1168,191,1201,38066,,17286,178
2020-07-12T00:00:00.000Z,1236,336,1251,39302,,17622,194
2020-07-13T00:00:00.000Z,1716,361,1310,41018,,17983,222
2020-07-14T00:00:00.000Z,1601,314,1394,42619,,18297,246
2020-07-15T00:00:00.000Z,1873,361,1425,44492,,18658,266
2020-07-16T00:00:00.000Z,1936,508,1502,46428,,19166,285
2020-07-17T00:00:00.000Z,1601,481,1562,48029,,19647,326
2020-07-18T00:00:00.000Z,1444,447,1590,49473,,20094,364
2020-07-19T00:00:00.000Z,1016,516,1629,50489,,20610,401
2020-07-20T00:00:00.000Z,1886,626,1598,52375,,21236,426
2020-07-21T00:00:00.000Z,2004,640,1622,54379,,21876,464
2020-07-22T00:00:00.000Z,2040,3702,1680,56419,,25578,511
2020-07-23T00:00:00.000Z,1987,6702,1703,58406,,32280,988
2020-07-24T00:00:00.000Z,1824,1587,1711,60230,,33867,1873
2020-07-25T00:00:00.000Z,1110,587,1743,61340,,34454,2031
2020-07-26T00:00:00.000Z,1040,2721,1695,62380,,37175,2051
2020-07-27T00:00:00.000Z,2048,1752,1698,64428,,38927,2366
2020-07-28T00:00:00.000Z,2120,1549,1721,66548,,40476,2527
2020-07-29T00:00:00.000Z,1957,1393,1738,68505,,41869,2657
2020-07-30T00:00:00.000Z,1786,1675,1726,70291,,43544,2327
2020-07-31T00:00:00.000Z,1359,1293,1697,71650,,44837,1609
2020-08-01T00:00:00.000Z,623,534,1631,72273,,45371,1567
2020-08-02T00:00:00.000Z,708,2424,1561,72981,,47795,1559
2020-08-03T00:00:00.000Z,1799,1778,1514,74780,,49573,1517
2020-08-04T00:00:00.000Z,1726,1641,1478,76506,,51214,1520
2020-08-05T00:00:00.000Z,1686,1476,1422,78192,,52690,1534
2020-08-06T00:00:00.000Z,1675,1742,1383,79867,,54432,1545
2020-08-07T00:00:00.000Z,1761,1205,1368,81628,,55637,1555
2020-08-08T00:00:00.000Z,754,603,1425,82382,,56240,1542
2020-08-09T00:00:00.000Z,922,2323,1444,83304,,58563,1552
2020-08-10T00:00:00.000Z,1697,1391,1474,85001,,59954,1538
2020-08-11T00:00:00.000Z,1822,984,1460,86823,,60938,1483
2020-08-12T00:00:00.000Z,1617,1132,1473,88440,,62070,1389
2020-08-13T00:00:00.000Z,1640,1303,1464,90080,,63373,1340
2020-08-14T00:00:00.000Z,1389,986,1459,91469,,64359,1277
2020-08-15T00:00:00.000Z,754,566,1405,92223,,64925,1246
2020-08-16T00:00:00.000Z,1069,2217,1405,93292,,67142,1240
2020-08-17T00:00:00.000Z,1649,1185,1426,94941,,68327,1225
2020-08-18T00:00:00.000Z,1647,1114,1420,96588,,69441,1196
2020-08-19T00:00:00.000Z,1639,1468,1395,98227,,70909,1214
2020-08-20T00:00:00.000Z,1485,1425,1398,99712,,72334,1262
2020-08-21T00:00:00.000Z,1491,1037,1376,101203,,73371,1280
2020-08-22T00:00:00.000Z,710,662,1390,101913,,74033,1287
2020-08-23T00:00:00.000Z,964,2109,1384,102877,,76142,1301
2020-08-24T00:00:00.000Z,1901,1396,1369,104778,,77538,1285
2020-08-25T00:00:00.000Z,1958,792,1405,106736,,78330,1315
2020-08-26T00:00:00.000Z,1984,3627,1449,108720,,81957,1269
2020-08-27T00:00:00.000Z,2106,1509,1499,110826,,83466,1578
2020-08-28T00:00:00.000Z,1833,1831,1587,112659,,85297,1590
2020-08-29T00:00:00.000Z,908,706,1636,113567,,86003,1703
2020-08-30T00:00:00.000Z,1099,2251,1664,114666,,88254,1710
2020-08-31T00:00:00.000Z,2171,1463,1684,116837,,89717,1730
2020-09-01T00:00:00.000Z,2254,1007,1722,119091,,90724,1739
2020-09-02T00:00:00.000Z,3194,1392,1765,122285,,92116,1770
2020-09-03T00:00:00.000Z,2666,1792,1937,124951,,93908,1451
2020-09-04T00:00:00.000Z,2623,1187,2017,127574,,95095,1491
2020-09-05T00:00:00.000Z,1504,882,2130,129078,,95977,1399
2020-09-06T00:00:00.000Z,2176,2389,2215,131254,,98366,1424
2020-09-07T00:00:00.000Z,3385,1589,2369,134639,,99955,1444
2020-09-08T00:00:00.000Z,3488,1423,2543,138127,,101378,1462
2020-09-09T00:00:00.000Z,3991,1461,2719,142118,,102839,1522
2020-09-10T00:00:00.000Z,4153,1971,2833,146271,,104810,1531
2020-09-11T00:00:00.000Z,3973,1767,3045,150244,,106577,1557
2020-09-12T00:00:00.000Z,2718,1258,3238,152962,,107835,1640
2020-09-13T00:00:00.000Z,3172,3260,3412,156134,,111095,1694
2020-09-14T00:00:00.000Z,4803,2390,3554,160937,,113485,1818
2020-09-15T00:00:00.000Z,5528,2258,3756,166465,,115743,1932
2020-09-16T00:00:00.000Z,4567,2784,4048,171032,,118527,2052
2020-09-17T00:00:00.000Z,5378,3701,4130,176410,,122228,2241
2020-09-18T00:00:00.000Z,5333,2831,4305,181743,סגר שני,125059,2488
2020-09-19T00:00:00.000Z,3810,1433,4499,185553,,126492,2640
2020-09-20T00:00:00.000Z,2576,2467,4655,188129,,128959,2665
2020-09-21T00:00:00.000Z,3869,4638,4570,191998,,133597,2552
2020-09-22T00:00:00.000Z,7017,3500,4437,199015,,137097,2873
2020-09-23T00:00:00.000Z,7142,3806,4650,206157,,140903,3050
2020-09-24T00:00:00.000Z,8258,4568,5017,214415,,145471,3196
2020-09-25T00:00:00.000Z,8385,4119,5429,222800,,149590,3320
2020-09-26T00:00:00.000Z,5880,2390,5865,228680,,151980,3504
2020-09-27T00:00:00.000Z,3436,5663,6161,232116,,157643,3641
2020-09-28T00:00:00.000Z,1154,2161,6283,233270,,159804,4097
2020-09-29T00:00:00.000Z,4988,5762,5896,238258,,165566,3743
2020-09-30T00:00:00.000Z,9051,5102,5606,247309,,170668,4067
2020-10-01T00:00:00.000Z,7718,5743,5878,255027,,176411,4252
2020-10-02T00:00:00.000Z,7053,5565,5801,262080,,181976,4420
2020-10-03T00:00:00.000Z,2593,3481,5611,264673,,185457,4626
2020-10-04T00:00:00.000Z,2932,8095,5141,267605,,193552,4782
2020-10-05T00:00:00.000Z,5701,6937,5069,273306,,200489,5129
2020-10-06T00:00:00.000Z,4717,6391,5719,278023,,206880,5812
2020-10-07T00:00:00.000Z,4153,4881,5680,282176,,211761,5902
2020-10-08T00:00:00.000Z,3752,4786,4981,285928,,216547,5870
2020-10-09T00:00:00.000Z,2954,5082,4414,288882,,221629,5733
2020-10-10T00:00:00.000Z,916,3776,3828,289798,,225405,5664
2020-10-11T00:00:00.000Z,1638,7528,3589,291436,,232933,5706
2020-10-12T00:00:00.000Z,3154,5498,3404,294590,,238431,5625
2020-10-13T00:00:00.000Z,2335,5702,3040,296925,,244133,5420
2020-10-14T00:00:00.000Z,2118,5818,2700,299043,,249951,5321
2020-10-15T00:00:00.000Z,1609,5395,2409,300652,,255346,5455
2020-10-16T00:00:00.000Z,1496,3469,2103,302148,,258815,5542
2020-10-17T00:00:00.000Z,410,2499,1895,302558,,261314,5312
2020-10-18T00:00:00.000Z,923,4885,1822,303481,פתיחת סגר שני,266199,5129
2020-10-19T00:00:00.000Z,1516,2323,1720,304997,,268522,4752
2020-10-20T00:00:00.000Z,1192,1787,1486,306189,,270309,4298
2020-10-21T00:00:00.000Z,1170,3110,1323,307359,,273419,3739
2020-10-22T00:00:00.000Z,1031,3096,1188,308390,,276515,3352
2020-10-23T00:00:00.000Z,849,2422,1105,309239,,278937,3024
2020-10-24T00:00:00.000Z,247,1296,1013,309486,,280233,2874
2020-10-25T00:00:00.000Z,604,2656,989,310090,,282889,2702
2020-10-26T00:00:00.000Z,883,1281,944,310973,,284170,2384
2020-10-27T00:00:00.000Z,885,953,853,311858,,285123,2235
2020-10-28T00:00:00.000Z,724,1286,809,312582,,286409,2116
2020-10-29T00:00:00.000Z,647,1435,746,313229,,287844,1855
2020-10-30T00:00:00.000Z,681,1057,691,313910,,288901,1618
2020-10-31T00:00:00.000Z,228,795,667,314138,,289696,1423
2020-11-01T00:00:00.000Z,657,1501,664,314795,,291197,1351
2020-11-02T00:00:00.000Z,792,910,672,315587,,292107,1186
2020-11-03T00:00:00.000Z,844,720,659,316431,,292827,1133
2020-11-04T00:00:00.000Z,768,630,653,317199,,293457,1100
2020-11-05T00:00:00.000Z,568,839,659,317767,,294296,1006
2020-11-06T00:00:00.000Z,689,886,648,318456,,295182,921
2020-11-07T00:00:00.000Z,212,680,649,318668,הקלות סגר שני – פתיחת חנויות רחוב,295862,897
2020-11-08T00:00:00.000Z,535,679,647,319203,,296541,880
2020-11-09T00:00:00.000Z,723,918,629,319926,,297459,763
2020-11-10T00:00:00.000Z,673,335,619,320599,,297794,764
2020-11-11T00:00:00.000Z,768,1079,595,321367,,298873,709
2020-11-12T00:00:00.000Z,837,1199,595,322204,,300072,773
2020-11-13T00:00:00.000Z,760,731,633,322964,,300803,825
2020-11-14T00:00:00.000Z,292,419,644,323256,,301222,803
2020-11-15T00:00:00.000Z,626,961,655,323882,,302183,765
2020-11-16T00:00:00.000Z,874,652,668,324756,,302835,806
2020-11-17T00:00:00.000Z,830,576,690,325586,,303411,768
2020-11-18T00:00:00.000Z,797,788,712,326383,,304199,802
2020-11-19T00:00:00.000Z,770,748,716,327153,,304947,760
2020-11-20T00:00:00.000Z,772,665,707,327925,,305612,696
2020-11-21T00:00:00.000Z,423,447,708,328348,,306059,687
2020-11-22T00:00:00.000Z,763,992,727,329111,,307051,691
2020-11-23T00:00:00.000Z,961,652,747,330072,,307703,695
2020-11-24T00:00:00.000Z,859,541,759,330931,,308244,695
2020-11-25T00:00:00.000Z,1081,837,763,332012,,309081,690
2020-11-26T00:00:00.000Z,1085,919,804,333097,,310000,697
2020-11-27T00:00:00.000Z,1033,678,849,334130,הקלות סגר שני – פיילוט קניונים,310678,721
2020-11-28T00:00:00.000Z,581,412,886,334711,,311090,723
2020-11-29T00:00:00.000Z,1026,1096,909,335737,,312186,718
2020-11-30T00:00:00.000Z,1257,726,946,336994,,312912,733
2020-12-01T00:00:00.000Z,1200,695,988,338194,,313607,744
2020-12-02T00:00:00.000Z,1588,832,1037,339782,,314439,766
2020-12-03T00:00:00.000Z,1448,1419,1110,341230,,315858,765
2020-12-04T00:00:00.000Z,1515,859,1161,342745,,316717,836
2020-12-05T00:00:00.000Z,1000,589,1230,343745,,317306,862
2020-12-06T00:00:00.000Z,1358,1387,1290,345103,,318693,888
2020-12-07T00:00:00.000Z,1864,905,1338,346967,,319598,929
2020-12-08T00:00:00.000Z,1769,888,1424,348736,,320486,955
2020-12-09T00:00:00.000Z,1869,1021,1506,350605,,321507,982
2020-12-10T00:00:00.000Z,2007,1429,1546,352612,,322936,1009
2020-12-11T00:00:00.000Z,1835,1142,1626,354447,,324078,1011
2020-12-12T00:00:00.000Z,1298,914,1671,355745,,324992,1051
2020-12-13T00:00:00.000Z,1727,1891,1714,357472,,326883,1098
2020-12-14T00:00:00.000Z,2322,1257,1767,359794,,328140,1170
2020-12-15T00:00:00.000Z,2893,1195,1832,362687,,329335,1220
2020-12-16T00:00:00.000Z,2860,1613,1993,365547,,330948,1264
2020-12-17T00:00:00.000Z,2847,1936,2134,368394,,332884,1348
2020-12-18T00:00:00.000Z,2792,1544,2254,371186,,334428,1421
2020-12-19T00:00:00.000Z,1888,1080,2391,373074,,335508,1478
2020-12-20T00:00:00.000Z,3095,2543,2475,376169,תחילת חיסונים מנה 1,338051,1502
2020-12-21T00:00:00.000Z,3860,1548,2671,380029,,339599,1595
2020-12-22T00:00:00.000Z,4381,1619,2890,384410,,341218,1637
2020-12-23T00:00:00.000Z,4038,2013,3103,388448,,343231,1697
2020-12-24T00:00:00.000Z,4050,2855,3271,392498,,346086,1754
2020-12-25T00:00:00.000Z,4005,2387,3443,396503,,348473,1886
2020-12-26T00:00:00.000Z,2660,1794,3616,399163,,350267,2006
2020-12-27T00:00:00.000Z,3534,4179,3727,402697,סגר שלישי,354446,2108
2020-12-28T00:00:00.000Z,5522,2467,3789,408219,,356913,2342
2020-12-29T00:00:00.000Z,5632,2375,4027,413851,,359288,2473
2020-12-30T00:00:00.000Z,5869,3714,4205,419720,,363002,2581
2020-12-31T00:00:00.000Z,5866,4233,4467,425586,,367235,2824
2021-01-01T00:00:00.000Z,6013,3436,4726,431599,,370671,3021
2021-01-02T00:00:00.000Z,4212,2032,5013,435811,,372703,3171
2021-01-03T00:00:00.000Z,5232,5544,5235,441043,,378247,3205
2021-01-04T00:00:00.000Z,8425,3068,5478,449468,,381315,3400
2021-01-05T00:00:00.000Z,8228,2947,5892,457696,,384262,3486
2021-01-06T00:00:00.000Z,7884,4755,6263,465580,,389017,3567
2021-01-07T00:00:00.000Z,7663,5836,6551,473243,,394853,3716
2021-01-08T00:00:00.000Z,8162,4820,6808,481405,הידוק סגר שלישי,399673,3945
2021-01-09T00:00:00.000Z,5164,3062,7115,486569,,402735,4143
2021-01-10T00:00:00.000Z,6954,8322,7251,493523,תחילת חיסונים מנה 2,411057,4290
2021-01-11T00:00:00.000Z,9730,4829,7497,503253,,415886,4687
2021-01-12T00:00:00.000Z,9296,4551,7683,512549,,420437,4938
2021-01-13T00:00:00.000Z,9473,7985,7836,522022,,428422,5167
2021-01-14T00:00:00.000Z,9299,9150,8063,531321,,437572,5629
2021-01-15T00:00:00.000Z,8430,7968,8296,539751,,445540,6102
2021-01-16T00:00:00.000Z,5086,4261,8335,544837,,449801,6552
2021-01-17T00:00:00.000Z,5660,10865,8324,550497,,460666,6723
2021-01-18T00:00:00.000Z,10122,6141,8139,560619,,466807,7087
2021-01-19T00:00:00.000Z,8632,5482,8195,569251,,472289,7274
2021-01-20T00:00:00.000Z,8361,8736,8100,577612,,481025,7407
2021-01-21T00:00:00.000Z,7268,9933,7941,584880,,490958,7514
2021-01-22T00:00:00.000Z,7387,8420,7651,592267,,499378,7626
2021-01-23T00:00:00.000Z,2447,4163,7502,594714,,503541,7691
2021-01-24T00:00:00.000Z,4936,10494,7125,599650,,514035,7677
2021-01-25T00:00:00.000Z,8718,5594,7021,608368,,519629,7624
2021-01-26T00:00:00.000Z,7817,5072,6821,616185,,524701,7546
2021-01-27T00:00:00.000Z,7751,8645,6704,623936,,533346,7487
2021-01-28T00:00:00.000Z,7196,9186,6617,631132,,542532,7474
2021-01-29T00:00:00.000Z,6776,7518,6607,637908,,550050,7367
2021-01-30T00:00:00.000Z,2627,3532,6520,640535,,553582,7238
2021-01-31T00:00:00.000Z,5239,10059,6545,645774,,563641,7148
2021-02-01T00:00:00.000Z,8930,5107,6589,654704,,568748,7086
2021-02-02T00:00:00.000Z,8023,4387,6619,662727,,573135,7017
2021-02-03T00:00:00.000Z,7463,8158,6648,670190,,581293,6919
2021-02-04T00:00:00.000Z,7262,8107,6607,677452,,589400,6849
2021-02-05T00:00:00.000Z,6599,7224,6617,684051,,596624,6695
2021-02-06T00:00:00.000Z,2660,3040,6591,686711,,599664,6653
2021-02-07T00:00:00.000Z,4605,9681,6596,691316,פתיחת סגר שלשי ,609345,6583
2021-02-08T00:00:00.000Z,7855,4970,6506,699171,,614315,6529
2021-02-09T00:00:00.000Z,6169,4900,6352,705340,,619215,6509
2021-02-10T00:00:00.000Z,5676,8218,6087,711016,,627433,6582
2021-02-11T00:00:00.000Z,5068,8709,5832,716084,,636142,6591
2021-02-12T00:00:00.000Z,4674,7195,5518,720758,,643337,6677
2021-02-13T00:00:00.000Z,1890,3383,5243,722648,,646720,6673
2021-02-14T00:00:00.000Z,3489,9573,5133,726137,,656293,6722
2021-02-15T00:00:00.000Z,5199,4846,4974,731336,,661139,6706
2021-02-16T00:00:00.000Z,4583,3729,4595,735919,,664868,6689
2021-02-17T00:00:00.000Z,4168,6482,4368,740087,,671350,6521
2021-02-18T00:00:00.000Z,3338,7445,4153,743425,,678795,6273
2021-02-19T00:00:00.000Z,3794,5883,3905,747219,,684678,6093
2021-02-20T00:00:00.000Z,1255,3371,3780,748474,,688049,5905
2021-02-21T00:00:00.000Z,3114,7367,3689,751588,פתיחה חלקית של המשק לאחר סגר שלישי,695416,5904
2021-02-22T00:00:00.000Z,4812,3645,3635,756400,,699061,5589
2021-02-23T00:00:00.000Z,4443,3154,3580,760843,,702215,5417
2021-02-24T00:00:00.000Z,4376,5339,3560,765219,,707554,5335
2021-02-25T00:00:00.000Z,3820,4977,3590,769039,,712531,5172
2021-02-26T00:00:00.000Z,3818,3733,3659,772857,,716264,4819
2021-02-27T00:00:00.000Z,1443,1560,3662,774300,,717824,4512
2021-02-28T00:00:00.000Z,3028,5621,3689,777328,,723445,4253
2021-03-01T00:00:00.000Z,4851,2729,3677,782179,,726174,4004
2021-03-02T00:00:00.000Z,4394,2912,3682,786573,,729086,3873
2021-03-03T00:00:00.000Z,4669,4573,3675,791242,,733659,3838
2021-03-04T00:00:00.000Z,3659,4756,3717,794901,,738415,3729
2021-03-05T00:00:00.000Z,3695,3958,3694,798596,,742373,3697
2021-03-06T00:00:00.000Z,1840,1909,3677,800436,,744282,3729
2021-03-07T00:00:00.000Z,2367,5675,3733,802803,פתיחת משק מלאה לאחר סגר שלישי,749957,3779
2021-03-08T00:00:00.000Z,3796,2666,3639,806599,,752623,3787
2021-03-09T00:00:00.000Z,3127,2903,3488,809726,,755526,3778
2021-03-10T00:00:00.000Z,2843,4534,3307,812569,,760060,3777
2021-03-11T00:00:00.000Z,2554,4950,3046,815123,,765010,3771
2021-03-12T00:00:00.000Z,2413,3878,2888,817536,,768888,3799
2021-03-13T00:00:00.000Z,787,2014,2705,818323,,770902,3787
2021-03-14T00:00:00.000Z,1418,5773,2555,819741,,776675,3802
2021-03-15T00:00:00.000Z,2130,2606,2419,821871,,779281,3816
2021-03-16T00:00:00.000Z,1566,2226,2181,823437,,781507,3808
2021-03-17T00:00:00.000Z,1541,3608,1958,824978,,785115,3711
2021-03-18T00:00:00.000Z,1256,3569,1772,826234,,788684,3579
2021-03-19T00:00:00.000Z,1087,2536,1587,827321,,791220,3382
2021-03-20T00:00:00.000Z,351,1452,1397,827672,,792672,3190
2021-03-21T00:00:00.000Z,681,3468,1335,828353,,796140,3110
2021-03-22T00:00:00.000Z,987,1675,1230,829340,,797815,2780
