Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58625,3564405,38.33,65451,2214662,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66333,3630738,39.04,67558,2282220,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70555,3701293,39.8,72294,2354514,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81152,3782445,40.67,72092,2426606,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821539,41.09,37581,2464187,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3848996,41.39,30435,2494622,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923899,42.2,69072,2563694,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005435,43.07,75703,2639397,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83409,4088844,43.97,78279,2717676,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61970,4150814,44.64,75626,2793302,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69141,4219955,45.38,79720,2873022,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39661,4259616,45.81,38145,2911167,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31647,4291263,46.15,28722,2939889,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370686,47,78432,3018321,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85047,4455733,47.91,80582,3098903,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77318,4533051,48.75,70471,3169374,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61057,4594108,49.4,63128,3232502,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4645830,49.96,64790,3297292,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25902,4671732,50.24,32029,3329321,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690079,50.43,21193,3350514,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40355,4730434,50.87,55865,3406379,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45728,4776162,51.36,61429,3467808,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41187,4817349,51.8,64781,3532589,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42016,4859365,52.26,66777,3599366,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39700,4899065,52.68,79106,3678472,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17352,4916417,52.87,40460,3718932,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4927128,52.98,25343,3744275,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31144,4958272,53.32,72834,3817109,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27375,4985647,53.61,73285,3890394,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26738,5012385,53.9,76591,3966985,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23351,5035736,54.15,58675,4025660,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059030,54.4,69078,4094738,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11282,5070312,54.52,41404,4136142,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7941,5078253,54.61,25236,4161378,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20979,5099232,54.83,73928,4235306,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20132,5119364,55.05,78266,4313572,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18741,5138105,55.25,71470,4385042,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17691,5155796,55.44,58995,4444037,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16038,5171834,55.62,58123,4502160,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6942,5178776,55.69,27971,4530131,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5220,5183996,55.75,15293,4545424,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13159,5197155,55.89,40501,4585925,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210724,56.03,40528,4626453,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2833,5213557,56.06,7290,4633743,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10988,5224545,56.18,46548,4680291,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10248,5234793,56.29,35428,4715719,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4175,5238968,56.34,13325,4729044,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1779,5240747,56.36,4264,4733308,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2104,5242851,56.38,4602,4737910,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6898,5249749,56.45,30011,4767921,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7875,5257624,56.54,22441,4790362,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5265767,56.63,19479,4809841,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8193,5273960,56.71,18691,4828532,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2922,5276882,56.75,8123,4836655,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1428,5278310,56.76,2971,4839626,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5287922,56.86,22826,4862452,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10348,5298270,56.97,21263,4883715,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9010,5307280,57.07,16781,4900496,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8914,5316194,57.17,15298,4915794,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9410,5325604,57.27,16997,4932791,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3594,5329198,57.31,6239,4939030,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1627,5330825,57.33,3514,4942544,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9029,5339854,57.42,14239,4956783,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5348781,57.52,13222,4970005,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5354612,57.58,4947,4974952,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3636,5358248,57.62,5296,4980248,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,686,5358934,57.63,567,4980815,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3400,5362334,57.66,6637,4987452,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363148,57.67,1969,4989421,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370238,57.75,7428,4996849,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376630,57.82,7114,5003963,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6268,5382898,57.88,6875,5010838,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389265,57.95,7089,5017927,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5933,5395198,58.02,7676,5025603,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2752,5397950,58.05,3376,5028979,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398714,58.06,1285,5030264,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4824,5403538,58.11,6914,5037178,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5469,5409007,58.17,7879,5045057,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4496,5413503,58.21,6615,5051672,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4479,5417982,58.26,7309,5058981,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4364,5422346,58.31,7279,5066260,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1914,5424260,58.33,3184,5069444,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,453,5424713,58.33,891,5070335,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5427934,58.37,6082,5076417,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3535,5431469,58.41,5815,5082232,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3575,5435044,58.45,4719,5086951,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3278,5438322,58.48,4076,5091027,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3630,5441952,58.52,3135,5094162,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1821,5443773,58.54,2494,5096656,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,233,5444006,58.54,500,5097156,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2843,5446849,58.57,4744,5101900,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5449740,58.6,4697,5106597,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452357,58.63,3866,5110463,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2018,5454375,58.65,3331,5113794,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2032,5456407,58.68,3674,5117468,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,966,5457373,58.69,1483,5118951,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,245,5457618,58.69,254,5119205,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458144,58.69,1201,5120406,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,292,5458436,58.7,835,5121241,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1951,5460387,58.72,4926,5126167,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2215,5462602,58.74,5030,5131197,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5464904,58.77,3872,5135069,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1176,5466080,58.78,1397,5136466,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466285,58.78,389,5136855,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468554,58.81,3212,5140067,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5470678,58.83,3591,5143658,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1813,5472491,58.85,2582,5146240,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1396,5473887,58.86,2497,5148737,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1838,5475725,58.88,3176,5151913,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,772,5476497,58.89,1395,5153308,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,180,5476677,58.89,223,5153531,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1635,5478312,58.91,1928,5155459,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1722,5480034,58.93,2086,5157545,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1364,5481398,58.94,1815,5159360,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1496,5482894,58.96,1602,5160962,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1668,5484562,58.98,1482,5162444,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1081,5485643,58.99,769,5163213,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5485822,58.99,155,5163368,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4280,5490102,59.04,999,5164367,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4424,5494526,59.09,805,5165172,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3728,5498254,59.13,1163,5166335,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3603,5501857,59.16,1314,5167649,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3348,5505205,59.2,1288,5168937,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1383,5506588,59.22,574,5169511,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5506800,59.22,165,5169676,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3096,5509896,59.25,1254,5170930,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3045,5512941,59.28,1520,5172450,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3131,5516072,59.32,1362,5173812,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2717,5518789,59.35,988,5174800,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2716,5521505,59.38,1190,5175990,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1257,5522762,59.39,492,5176482,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,230,5522992,59.39,136,5176618,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526303,59.43,1329,5177947,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5531535,59.48,1204,5179151,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6912,5538447,59.56,1092,5180243,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10732,5549179,59.67,1284,5181527,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12027,5561206,59.8,1454,5182981,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7096,5568302,59.88,934,5183915,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5570565,59.9,193,5184108,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13621,5584186,60.05,3432,5187540,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14502,5598688,60.21,3667,5191207,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16698,5615386,60.39,3732,5194939,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16468,5631854,60.56,3386,5198325,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16806,5648660,60.74,3362,5201687,55.94,113,113,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9822,5658482,60.85,1588,5203275,55.95,7,120,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2665,5661147,60.88,295,5203570,55.96,1,121,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17727,5678874,61.07,3153,5206723,55.99,1,122,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5696712,61.26,3038,5209761,56.02,7,129,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5714545,61.45,3400,5213161,56.06,11,140,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15515,5730060,61.62,2689,5215850,56.09,12,152,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16572,5746632,61.8,2866,5218716,56.12,17,169,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11112,5757744,61.92,1522,5220238,56.14,3,172,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4976,5762720,61.97,384,5220622,56.14,5,177,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1451,5764171,61.99,2844,5223466,56.17,7,184,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2412,5766583,62.01,3675,5227141,56.21,55,239,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5769533,62.04,5447,5232588,56.27,124,363,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2734,5772267,62.07,7514,5240102,56.35,441,804,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2985,5775252,62.1,9277,5249379,56.45,374,1178,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1273,5776525,62.12,5881,5255260,56.51,65,1243,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,363,5776888,62.12,1384,5256644,56.53,7,1250,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5778951,62.14,9764,5266408,56.63,235,1485,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3197,5782148,62.18,11333,5277741,56.75,460,1945,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2670,5784818,62.21,11897,5289638,56.88,372,2317,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2382,5787200,62.23,11862,5301500,57.01,323,2640,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2859,5790059,62.26,13251,5314751,57.15,391,3031,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792077,62.29,8221,5322972,57.24,106,3137,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,633,5792710,62.29,1473,5324445,57.26,6,3143,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5797121,62.34,15483,5339928,57.42,223,3366,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5155,5802276,62.39,13513,5353441,57.57,323,3689,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5476,5807752,62.45,13553,5366994,57.71,413,4102,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5811730,62.5,12331,5379325,57.85,471,4573,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4648,5816378,62.55,14175,5393500,58,529,5102,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5819017,62.57,10841,5404341,58.12,4120,9222,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1400,5820417,62.59,3542,5407883,58.15,6158,15380,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3065,5823482,62.62,3358,5411241,58.19,31044,46424,0.5,0,0,0,59.91,0.02,40.06
