Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-06T00:00:00.000Z,103346,1665703,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116032,1781735,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66449,1848184,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44541,1892725,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37641,1930366,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21165,1951531,20.99,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24066,1975597,21.24,35671,60982,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52065,2027662,21.8,56869,117851,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56466,2084128,22.41,68833,186684,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30763,2114891,22.74,35937,222621,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29474,2144365,23.06,26004,248625,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68428,2212793,23.8,84590,333215,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69807,2282600,24.55,120420,453635,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72885,2355485,25.33,137823,591458,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76895,2432380,26.16,143748,735206,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69988,2502368,26.91,164439,899645,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37917,2540285,27.32,71126,970771,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39961,2580246,27.75,53580,1024351,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69137,2649383,28.49,140693,1165044,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80933,2730316,29.36,139501,1304545,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78713,2809029,30.21,126418,1430963,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77967,2886996,31.05,125051,1556014,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79563,2966559,31.9,130606,1686620,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003254,32.3,64783,1751403,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037646,32.67,42759,1794162,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73322,3110968,33.45,59493,1853655,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82492,3193460,34.34,35348,1889003,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70087,3263547,35.09,31062,1920065,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60301,3323848,35.74,51434,1971499,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72614,3396462,36.52,58085,2029584,21.83,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430401,36.89,28798,2058382,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21618,3452019,37.12,22228,2080610,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54076,3506095,37.7,68727,2149337,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58630,3564725,38.33,65456,2214793,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66339,3631064,39.05,67566,2282359,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70560,3701624,39.81,72298,2354657,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81154,3782778,40.68,72096,2426753,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821871,41.1,37587,2464340,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3849328,41.39,30439,2494779,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74906,3924234,42.2,69077,2563856,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81537,4005771,43.08,75711,2639567,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83411,4089182,43.97,78284,2717851,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61974,4151156,44.64,75633,2793484,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69146,4220302,45.38,79728,2873212,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39664,4259966,45.81,38151,2911363,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291614,46.15,28723,2940086,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79426,4371040,47,78439,3018525,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85053,4456093,47.92,80585,3099110,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77321,4533414,48.75,70471,3169581,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61064,4594478,49.41,63133,3232714,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51723,4646201,49.96,64794,3297508,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25905,4672106,50.24,32036,3329544,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690453,50.44,21195,3350739,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730809,50.87,55869,3406608,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45735,4776544,51.36,61434,3468042,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41194,4817738,51.81,64790,3532832,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42019,4859757,52.26,66785,3599617,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899461,52.69,79109,3678726,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17357,4916818,52.87,40460,3719186,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10716,4927534,52.99,25341,3744527,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31151,4958685,53.32,72837,3817364,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27377,4986062,53.62,73289,3890653,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26746,5012808,53.91,76594,3967247,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23361,5036169,54.16,58677,4025924,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059463,54.41,69083,4095007,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070753,54.53,41406,4136413,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7944,5078697,54.61,25236,4161649,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099678,54.84,73929,4235578,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20137,5119815,55.06,78273,4313851,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18749,5138564,55.26,71474,4385325,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17697,5156261,55.45,59000,4444325,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172304,55.62,58124,4502449,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179248,55.7,27973,4530422,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184471,55.75,15295,4545717,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13163,5197634,55.89,40502,4586219,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211204,56.04,40533,4626752,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5214039,56.07,7295,4634047,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5225028,56.19,46550,4680597,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235285,56.3,35428,4716025,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239465,56.34,13327,4729352,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1784,5241249,56.36,4265,4733617,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2109,5243358,56.38,4606,4738223,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250262,56.46,30013,4768236,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7880,5258142,56.54,22446,4790682,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266288,56.63,19488,4810170,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8196,5274484,56.72,18697,4828867,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2927,5277411,56.75,8125,4836992,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278841,56.77,2976,4839968,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9615,5288456,56.87,22830,4862798,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10355,5298811,56.98,21267,4884065,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9019,5307830,57.08,16786,4900851,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8919,5316749,57.17,15301,4916152,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9415,5326164,57.27,17001,4933153,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3601,5329765,57.31,6242,4939395,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331395,57.33,3519,4942914,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9031,5340426,57.43,14242,4957156,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8929,5349355,57.52,13223,4970379,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5355187,57.59,4953,4975332,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358825,57.63,5300,4980632,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359513,57.63,572,4981204,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3407,5362920,57.67,6641,4987845,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,817,5363737,57.68,1970,4989815,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7091,5370828,57.76,7431,4997246,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5377220,57.82,7123,5004369,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6272,5383492,57.89,6881,5011250,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6368,5389860,57.96,7096,5018346,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5941,5395801,58.02,7679,5026025,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2756,5398557,58.05,3382,5029407,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399323,58.06,1285,5030692,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4827,5404150,58.11,6916,5037608,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409622,58.17,7885,5045493,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5414119,58.22,6619,5052112,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4485,5418604,58.27,7319,5059431,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5422973,58.32,7283,5066714,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1916,5424889,58.34,3194,5069908,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,456,5425345,58.34,891,5070799,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428569,58.38,6084,5076883,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432102,58.41,5825,5082708,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3582,5435684,58.45,4722,5087430,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3284,5438968,58.49,4085,5091515,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442603,58.53,3138,5094653,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1832,5444435,58.55,2498,5097151,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444670,58.55,505,5097656,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2845,5447515,58.58,4743,5102399,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450406,58.61,4701,5107100,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2619,5453025,58.64,3873,5110973,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2021,5455046,58.66,3332,5114305,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2037,5457083,58.68,3675,5117980,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,969,5458052,58.69,1488,5119468,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5458299,58.7,255,5119723,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458825,58.7,1201,5120924,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5459119,58.7,839,5121763,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5461075,58.73,4931,5126694,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2219,5463294,58.75,5032,5131726,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2307,5465601,58.77,3874,5135600,55.23,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466778,58.79,1401,5137001,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466983,58.79,395,5137396,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469252,58.81,3213,5140609,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2126,5471378,58.84,3594,5144203,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5473192,58.86,2583,5146786,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1400,5474592,58.87,2499,5149285,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1843,5476435,58.89,3180,5152465,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,775,5477210,58.9,1401,5153866,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,185,5477395,58.9,223,5154089,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1638,5479033,58.92,1930,5156019,55.45,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1728,5480761,58.94,2088,5158107,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1369,5482130,58.95,1815,5159922,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1503,5483633,58.97,1603,5161525,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5485308,58.99,1485,5163010,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1085,5486393,59,775,5163785,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,180,5486573,59,158,5163943,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4284,5490857,59.05,1001,5164944,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4430,5495287,59.09,807,5165751,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3732,5499019,59.13,1166,5166917,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3608,5502627,59.17,1319,5168236,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3351,5505978,59.21,1292,5169528,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1389,5507367,59.22,577,5170105,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507579,59.23,165,5170270,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510678,59.26,1254,5171524,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513725,59.29,1523,5173047,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3135,5516860,59.33,1365,5174412,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2723,5519583,59.35,990,5175402,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2718,5522301,59.38,1191,5176593,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1261,5523562,59.4,496,5177089,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,235,5523797,59.4,137,5177226,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5527108,59.44,1329,5178555,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532340,59.49,1210,5179765,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6917,5539257,59.57,1092,5180857,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10742,5549999,59.68,1285,5182142,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12037,5562036,59.81,1458,5183600,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7103,5569139,59.89,936,5184536,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2264,5571403,59.91,195,5184731,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5585031,60.06,3434,5188165,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14510,5599541,60.21,3670,5191835,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16704,5616245,60.39,3735,5195570,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16476,5632721,60.57,3389,5198959,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16817,5649538,60.75,3368,5202327,55.94,118,118,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5659361,60.86,1594,5203921,55.96,7,125,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5662031,60.89,296,5204217,55.96,1,126,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5679761,61.08,3155,5207372,56,1,127,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5697605,61.27,3040,5210412,56.03,7,134,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17835,5715440,61.46,3403,5213815,56.07,11,145,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15520,5730960,61.63,2692,5216507,56.1,12,157,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16577,5747537,61.81,2870,5219377,56.13,17,174,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11118,5758655,61.93,1529,5220906,56.14,4,178,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763635,61.98,383,5221289,56.15,6,184,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5765088,61.99,2846,5224135,56.18,8,192,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2416,5767504,62.02,3677,5227812,56.22,56,248,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2952,5770456,62.05,5452,5233264,56.28,124,372,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2736,5773192,62.08,7522,5240786,56.36,441,813,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2994,5776186,62.11,9283,5250069,56.46,374,1187,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1277,5777463,62.13,5888,5255957,56.52,65,1252,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,365,5777828,62.13,1386,5257343,56.53,7,1259,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2067,5779895,62.15,9765,5267108,56.64,235,1494,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3204,5783099,62.19,11337,5278445,56.76,461,1955,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2677,5785776,62.22,11903,5290348,56.89,373,2328,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2388,5788164,62.24,11871,5302219,57.02,323,2651,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2869,5791033,62.27,13261,5315480,57.16,391,3042,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2024,5793057,62.3,8229,5323709,57.25,106,3148,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,638,5793695,62.3,1475,5325184,57.26,7,3155,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5798108,62.35,15484,5340668,57.43,223,3378,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5160,5803268,62.41,13521,5354189,57.58,323,3701,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5482,5808750,62.46,13565,5367754,57.72,413,4114,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5812732,62.51,12337,5380091,57.85,472,4586,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4655,5817387,62.56,14185,5394276,58.01,530,5116,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2643,5820030,62.59,10844,5405120,58.12,4121,9237,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1403,5821433,62.6,3546,5408666,58.16,6159,15396,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3071,5824504,62.63,3361,5412027,58.2,31045,46441,0.5,0,0,0,59.91,0.02,40.06
