Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-06T00:00:00.000Z,103344,1665692,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116032,1781724,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66448,1848172,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44541,1892713,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37641,1930354,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21163,1951517,20.99,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24066,1975583,21.24,35671,60982,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52062,2027645,21.8,56869,117851,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56465,2084110,22.41,68833,186684,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30762,2114872,22.74,35937,222621,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29474,2144346,23.06,26004,248625,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68426,2212772,23.8,84590,333215,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69806,2282578,24.55,120419,453634,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72881,2355459,25.33,137823,591457,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76894,2432353,26.16,143748,735205,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69989,2502342,26.91,164437,899642,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37915,2540257,27.32,71126,970768,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39961,2580218,27.75,53579,1024347,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69135,2649353,28.49,140692,1165039,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80933,2730286,29.36,139501,1304540,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78711,2808997,30.21,126418,1430958,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77965,2886962,31.05,125050,1556008,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79561,2966523,31.9,130606,1686614,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003218,32.3,64781,1751395,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037610,32.66,42759,1794154,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73322,3110932,33.45,59493,1853647,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82491,3193423,34.34,35347,1888994,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70086,3263509,35.09,31062,1920056,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60299,3323808,35.74,51433,1971489,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396419,36.52,58084,2029573,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33939,3430358,36.89,28797,2058370,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21618,3451976,37.12,22228,2080598,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54075,3506051,37.7,68725,2149323,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58630,3564681,38.33,65456,2214779,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66338,3631019,39.05,67562,2282341,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70559,3701578,39.8,72297,2354638,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782731,40.68,72096,2426734,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821824,41.1,37584,2464318,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27456,3849280,41.39,30439,2494757,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74905,3924185,42.2,69076,2563833,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81537,4005722,43.08,75710,2639543,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83411,4089133,43.97,78282,2717825,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61974,4151107,44.64,75631,2793456,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69144,4220251,45.38,79726,2873182,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259914,45.81,38151,2911333,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291562,46.15,28723,2940056,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79424,4370986,47,78439,3018495,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85052,4456038,47.92,80585,3099080,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77321,4533359,48.75,70471,3169551,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61063,4594422,49.41,63131,3232682,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646144,49.96,64792,3297474,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25905,4672049,50.24,32035,3329509,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690396,50.44,21195,3350704,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730752,50.87,55869,3406573,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45733,4776485,51.36,61433,3468006,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41193,4817678,51.81,64790,3532796,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859698,52.26,66784,3599580,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899402,52.69,79107,3678687,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17357,4916759,52.87,40460,3719147,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10715,4927474,52.99,25341,3744488,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31151,4958625,53.32,72836,3817324,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27377,4986002,53.62,73289,3890613,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26746,5012748,53.9,76593,3967206,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23359,5036107,54.16,58677,4025883,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059401,54.41,69080,4094963,44.04,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070691,54.53,41405,4136368,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7944,5078635,54.61,25236,4161604,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099616,54.84,73929,4235533,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20136,5119752,55.06,78272,4313805,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18747,5138499,55.26,71474,4385279,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17696,5156195,55.45,59000,4444279,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16043,5172238,55.62,58124,4502403,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179182,55.69,27973,4530376,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5223,5184405,55.75,15295,4545671,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13162,5197567,55.89,40503,4586174,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211137,56.04,40532,4626706,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213972,56.07,7295,4634001,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224962,56.19,46549,4680550,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10257,5235219,56.3,35428,4715978,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4180,5239399,56.34,13327,4729305,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1782,5241181,56.36,4265,4733570,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2109,5243290,56.38,4605,4738175,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6904,5250194,56.46,30013,4768188,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7878,5258072,56.54,22446,4790634,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8146,5266218,56.63,19487,4810121,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8195,5274413,56.72,18697,4828818,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2926,5277339,56.75,8125,4836943,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278769,56.77,2976,4839919,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9614,5288383,56.87,22829,4862748,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10355,5298738,56.98,21267,4884015,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9017,5307755,57.08,16785,4900800,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8919,5316674,57.17,15301,4916101,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9415,5326089,57.27,17001,4933102,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3600,5329689,57.31,6242,4939344,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331319,57.33,3519,4942863,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340349,57.43,14242,4957105,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8928,5349277,57.52,13223,4970328,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5355109,57.59,4953,4975281,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358747,57.63,5300,4980581,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359435,57.63,572,4981153,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3407,5362842,57.67,6641,4987794,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,816,5363658,57.68,1970,4989764,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370748,57.75,7431,4997195,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5377140,57.82,7123,5004318,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383409,57.89,6880,5011198,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6368,5389777,57.96,7096,5018294,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5940,5395717,58.02,7679,5025973,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2754,5398471,58.05,3380,5029353,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,766,5399237,58.06,1285,5030638,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4826,5404063,58.11,6915,5037553,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5472,5409535,58.17,7885,5045438,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5414032,58.22,6619,5052057,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4484,5418516,58.27,7319,5059376,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4369,5422885,58.31,7282,5066658,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1916,5424801,58.34,3192,5069850,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425255,58.34,891,5070741,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428479,58.38,6084,5076825,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5432012,58.41,5823,5082648,54.66,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3582,5435594,58.45,4720,5087368,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3285,5438879,58.49,4082,5091450,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442514,58.53,3138,5094588,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1832,5444346,58.55,2498,5097086,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,235,5444581,58.55,504,5097590,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447425,58.58,4743,5102333,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5450316,58.61,4700,5107033,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2618,5452934,58.64,3870,5110903,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2021,5454955,58.66,3332,5114235,55,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2035,5456990,58.68,3675,5117910,55.04,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457958,58.69,1487,5119397,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5458205,58.69,255,5119652,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458732,58.7,1201,5120853,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5459026,58.7,839,5121692,55.08,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1956,5460982,58.72,4931,5126623,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2218,5463200,58.75,5032,5131655,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2306,5465506,58.77,3873,5135528,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466683,58.79,1400,5136928,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5466887,58.79,393,5137321,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5469156,58.81,3213,5140534,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2125,5471281,58.84,3594,5144128,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5473095,58.86,2583,5146711,55.35,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1400,5474495,58.87,2499,5149210,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1842,5476337,58.89,3180,5152390,55.41,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5477110,58.9,1401,5153791,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,185,5477295,58.9,223,5154014,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478932,58.92,1930,5155944,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1727,5480659,58.94,2088,5158032,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1369,5482028,58.95,1815,5159847,55.49,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483530,58.97,1603,5161450,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5485205,58.99,1484,5162934,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1083,5486288,59,774,5163708,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486467,59,158,5163866,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4284,5490751,59.04,1001,5164867,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4429,5495180,59.09,807,5165674,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3732,5498912,59.13,1166,5166840,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3606,5502518,59.17,1319,5168159,55.58,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3351,5505869,59.21,1292,5169451,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1387,5507256,59.22,576,5170027,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507468,59.22,165,5170192,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510567,59.26,1254,5171446,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513614,59.29,1522,5172968,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3133,5516747,59.32,1365,5174333,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2722,5519469,59.35,989,5175322,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2718,5522187,59.38,1191,5176513,55.67,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1260,5523447,59.4,496,5177009,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,234,5523681,59.4,137,5177146,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526992,59.43,1329,5178475,55.69,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5532224,59.49,1210,5179685,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6917,5539141,59.57,1092,5180777,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10740,5549881,59.68,1285,5182062,55.73,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12037,5561918,59.81,1458,5183520,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7103,5569021,59.89,935,5184455,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2264,5571285,59.91,194,5184649,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13628,5584913,60.06,3433,5188082,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599421,60.21,3670,5191752,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16703,5616124,60.39,3734,5195486,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16474,5632598,60.57,3389,5198875,55.91,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16817,5649415,60.75,3368,5202243,55.94,118,118,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5659238,60.86,1593,5203836,55.96,7,125,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661908,60.89,296,5204132,55.96,1,126,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17730,5679638,61.08,3155,5207287,56,1,127,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17842,5697480,61.27,3038,5210325,56.03,7,134,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17834,5715314,61.46,3403,5213728,56.07,11,145,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15520,5730834,61.63,2692,5216420,56.09,12,157,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16576,5747410,61.8,2869,5219289,56.13,17,174,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11118,5758528,61.92,1528,5220817,56.14,4,178,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763508,61.98,383,5221200,56.15,6,184,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1453,5764961,61.99,2846,5224046,56.18,8,192,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2413,5767374,62.02,3676,5227722,56.22,56,248,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2952,5770326,62.05,5451,5233173,56.27,124,372,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2736,5773062,62.08,7521,5240694,56.36,441,813,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2990,5776052,62.11,9283,5249977,56.46,374,1187,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1276,5777328,62.13,5888,5255865,56.52,65,1252,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,365,5777693,62.13,1386,5257251,56.53,7,1259,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2065,5779758,62.15,9765,5267016,56.64,235,1494,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3204,5782962,62.19,11337,5278353,56.76,461,1955,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2677,5785639,62.22,11901,5290254,56.89,373,2328,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2386,5788025,62.24,11870,5302124,57.02,323,2651,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2867,5790892,62.27,13260,5315384,57.16,391,3042,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2022,5792914,62.29,8229,5323613,57.25,106,3148,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,636,5793550,62.3,1475,5325088,57.26,7,3155,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4412,5797962,62.35,15484,5340572,57.43,223,3378,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5159,5803121,62.4,13519,5354091,57.58,323,3701,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5481,5808602,62.46,13562,5367653,57.72,413,4114,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3982,5812584,62.51,12337,5379990,57.85,472,4586,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4653,5817237,62.56,14184,5394174,58.01,530,5116,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2643,5819880,62.58,10844,5405018,58.12,4121,9237,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5821282,62.6,3546,5408564,58.16,6159,15396,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3071,5824353,62.63,3361,5411925,58.2,31045,46441,0.5,0,0,0,59.91,0.02,40.06
