Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58624,3564412,38.33,65452,2214663,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66334,3630746,39.04,67558,2282221,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70556,3701302,39.8,72294,2354515,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81152,3782454,40.67,72092,2426607,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39094,3821548,41.09,37581,2464188,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27457,3849005,41.39,30435,2494623,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74903,3923908,42.2,69072,2563695,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005444,43.07,75703,2639398,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83409,4088853,43.97,78279,2717677,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61970,4150823,44.64,75626,2793303,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69141,4219964,45.38,79720,2873023,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39661,4259625,45.81,38147,2911170,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31647,4291272,46.15,28722,2939892,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370695,47,78432,3018324,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85049,4455744,47.91,80582,3098906,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77318,4533062,48.75,70471,3169377,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61058,4594120,49.4,63128,3232505,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4645842,49.96,64790,3297295,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25902,4671744,50.24,32031,3329326,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690091,50.43,21193,3350519,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40355,4730446,50.87,55865,3406384,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45728,4776174,51.36,61430,3467814,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41189,4817363,51.8,64781,3532595,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42016,4859379,52.26,66777,3599372,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39700,4899079,52.68,79106,3678478,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17352,4916431,52.87,40460,3718938,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10711,4927142,52.98,25343,3744281,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31145,4958287,53.32,72834,3817115,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27375,4985662,53.61,73285,3890400,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26739,5012401,53.9,76592,3966992,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23351,5035752,54.15,58675,4025667,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059046,54.4,69078,4094745,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11282,5070328,54.52,41404,4136149,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7941,5078269,54.61,25236,4161385,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20979,5099248,54.83,73928,4235313,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20133,5119381,55.05,78268,4313581,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18741,5138122,55.25,71470,4385051,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17691,5155813,55.44,58996,4444047,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16038,5171851,55.62,58123,4502170,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6942,5178793,55.69,27971,4530141,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5220,5184013,55.75,15293,4545434,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13160,5197173,55.89,40501,4585935,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210742,56.03,40529,4626464,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2833,5213575,56.06,7291,4633755,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10988,5224563,56.18,46548,4680303,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10248,5234811,56.29,35428,4715731,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4175,5238986,56.34,13325,4729056,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1779,5240765,56.36,4264,4733320,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2104,5242869,56.38,4603,4737923,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6898,5249767,56.45,30011,4767934,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7875,5257642,56.54,22441,4790375,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5265785,56.63,19479,4809854,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8193,5273978,56.71,18692,4828546,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2922,5276900,56.75,8123,4836669,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1428,5278328,56.76,2971,4839640,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9612,5287940,56.86,22826,4862466,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10347,5298287,56.98,21264,4883730,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9010,5307297,57.07,16781,4900511,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8914,5316211,57.17,15298,4915809,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9410,5325621,57.27,16997,4932806,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3594,5329215,57.31,6239,4939045,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1627,5330842,57.33,3514,4942559,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9029,5339871,57.42,14239,4956798,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5348798,57.52,13222,4970020,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5354629,57.58,4947,4974967,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3636,5358265,57.62,5296,4980263,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,686,5358951,57.63,567,4980830,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3400,5362351,57.66,6637,4987467,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363165,57.67,1969,4989436,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370255,57.75,7428,4996864,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376647,57.82,7114,5003978,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6268,5382915,57.89,6876,5010854,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389282,57.95,7089,5017943,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5933,5395215,58.02,7676,5025619,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2753,5397968,58.05,3376,5028995,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398732,58.06,1285,5030280,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4824,5403556,58.11,6914,5037194,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5469,5409025,58.17,7879,5045073,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4496,5413521,58.21,6615,5051688,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4479,5418000,58.26,7309,5058997,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4364,5422364,58.31,7279,5066276,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1914,5424278,58.33,3184,5069460,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,453,5424731,58.33,891,5070351,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5427952,58.37,6082,5076433,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3535,5431487,58.41,5815,5082248,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3575,5435062,58.45,4719,5086967,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3278,5438340,58.48,4076,5091043,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3630,5441970,58.52,3135,5094178,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1821,5443791,58.54,2494,5096672,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,233,5444024,58.54,500,5097172,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2843,5446867,58.57,4744,5101916,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2891,5449758,58.6,4697,5106613,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452375,58.63,3866,5110479,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2018,5454393,58.65,3332,5113811,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2032,5456425,58.68,3674,5117485,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,966,5457391,58.69,1483,5118968,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,245,5457636,58.69,254,5119222,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,526,5458162,58.69,1201,5120423,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,292,5458454,58.7,835,5121258,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1951,5460405,58.72,4926,5126184,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2215,5462620,58.74,5030,5131214,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5464922,58.77,3873,5135087,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1176,5466098,58.78,1397,5136484,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466303,58.78,389,5136873,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468572,58.81,3212,5140085,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5470696,58.83,3591,5143676,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1813,5472509,58.85,2582,5146258,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1396,5473905,58.86,2497,5148755,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1838,5475743,58.88,3176,5151931,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,772,5476515,58.89,1395,5153326,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,180,5476695,58.89,223,5153549,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1635,5478330,58.91,1928,5155477,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1722,5480052,58.93,2086,5157563,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1364,5481416,58.94,1815,5159378,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1496,5482912,58.96,1602,5160980,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1668,5484580,58.98,1482,5162462,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1081,5485661,58.99,769,5163231,55.52,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5485840,58.99,155,5163386,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4280,5490120,59.04,999,5164385,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4424,5494544,59.09,806,5165191,55.54,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3728,5498272,59.13,1163,5166354,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3603,5501875,59.16,1314,5167668,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3348,5505223,59.2,1288,5168956,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1383,5506606,59.22,574,5169530,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5506818,59.22,165,5169695,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3096,5509914,59.25,1254,5170949,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3045,5512959,59.28,1520,5172469,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3131,5516090,59.32,1362,5173831,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2717,5518807,59.35,988,5174819,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2716,5521523,59.38,1190,5176009,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1257,5522780,59.39,492,5176501,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,230,5523010,59.39,136,5176637,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526321,59.43,1329,5177966,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5531553,59.48,1204,5179170,55.69,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6912,5538465,59.56,1092,5180262,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10732,5549197,59.67,1284,5181546,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12027,5561224,59.8,1454,5183000,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7096,5568320,59.88,934,5183934,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5570583,59.9,193,5184127,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13621,5584204,60.05,3432,5187559,55.78,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14502,5598706,60.21,3667,5191226,55.82,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16698,5615404,60.39,3732,5194958,55.86,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16469,5631873,60.56,3386,5198344,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16807,5648680,60.74,3362,5201706,55.94,113,113,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9822,5658502,60.85,1588,5203294,55.95,7,120,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2665,5661167,60.88,295,5203589,55.96,1,121,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17727,5678894,61.07,3153,5206742,55.99,1,122,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5696732,61.26,3038,5209780,56.02,7,129,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5714565,61.45,3400,5213180,56.06,11,140,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15515,5730080,61.62,2689,5215869,56.09,12,152,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16572,5746652,61.8,2866,5218735,56.12,17,169,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11112,5757764,61.92,1522,5220257,56.14,3,172,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4978,5762742,61.97,384,5220641,56.14,5,177,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764194,61.99,2844,5223485,56.17,7,184,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2412,5766606,62.01,3675,5227160,56.21,55,239,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5769556,62.04,5447,5232607,56.27,124,363,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2734,5772290,62.07,7514,5240121,56.35,441,804,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2986,5775276,62.1,9277,5249398,56.45,374,1178,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1273,5776549,62.12,5881,5255279,56.51,65,1243,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,363,5776912,62.12,1384,5256663,56.53,7,1250,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5778975,62.14,9764,5266427,56.63,235,1485,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3197,5782172,62.18,11333,5277760,56.75,460,1945,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2670,5784842,62.21,11897,5289657,56.88,372,2317,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2382,5787224,62.23,11862,5301519,57.01,323,2640,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2859,5790083,62.26,13251,5314770,57.15,391,3031,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792101,62.29,8221,5322991,57.24,106,3137,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,633,5792734,62.29,1473,5324464,57.26,6,3143,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4411,5797145,62.34,15483,5339947,57.42,223,3366,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5155,5802300,62.4,13513,5353460,57.57,323,3689,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5476,5807776,62.45,13554,5367014,57.71,413,4102,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5811754,62.5,12332,5379346,57.85,471,4573,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4648,5816402,62.55,14175,5393521,58,529,5102,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5819041,62.58,10841,5404362,58.12,4120,9222,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1400,5820441,62.59,3543,5407905,58.15,6158,15380,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3066,5823507,62.62,3359,5411264,58.19,31044,46424,0.5,0,0,0,59.91,0.02,40.06
