date,dailyDoublingRate,numberOfDoublingDays
2020-06-04T00:00:00.000Z,10.41666666666667,6.995063745140872
2020-06-05T00:00:00.000Z,2.031930333817122,34.45815506042462
2020-06-06T00:00:00.000Z,6.970128022759603,10.28722205803429
2020-06-07T00:00:00.000Z,6.914893617021289,10.36668633403245
2020-06-08T00:00:00.000Z,9.825870646766166,7.39546857546732
2020-06-09T00:00:00.000Z,6.002265005662522,11.89130039567185
2020-06-10T00:00:00.000Z,15.384615384615369,4.843767254792994
2020-06-11T00:00:00.000Z,4.537037037037028,15.62154038479259
2020-06-12T00:00:00.000Z,5.048715677590776,14.07290704764023
2020-06-13T00:00:00.000Z,5.90219224283306,12.08715500959751
2020-06-14T00:00:00.000Z,-0.3980891719745139,-173.7717677622132
2020-06-15T00:00:00.000Z,1.6786570743405171,41.63737976902562
2020-06-16T00:00:00.000Z,9.827044025157239,7.394625653175599
2020-06-17T00:00:00.000Z,2.075876879026484,33.73595960262652
2020-06-18T00:00:00.000Z,7.854137447405329,9.167455551447848
2020-06-19T00:00:00.000Z,8.192457737321202,8.802822311791505
2020-06-20T00:00:00.000Z,0.78125,89.06896318834785
2020-06-21T00:00:00.000Z,2.38521168753727,29.40540757003027
2020-06-22T00:00:00.000Z,8.328479906814223,8.664566572632447
2020-06-23T00:00:00.000Z,8.279569892473116,8.713756935263808
2020-06-24T00:00:00.000Z,10.77457795431975,6.773836425209367
2020-06-25T00:00:00.000Z,9.54728821156432,7.601454432137017
2020-06-26T00:00:00.000Z,6.260229132569561,11.41529982361214
2020-06-27T00:00:00.000Z,9.12591451675009,7.936901994897687
2020-06-28T00:00:00.000Z,7.410021171489056,9.69663114133579
2020-06-29T00:00:00.000Z,13.600525624178731,5.435683332775481
2020-06-30T00:00:00.000Z,9.716599190283404,7.474857768221573
2020-07-01T00:00:00.000Z,12.73062730627306,5.78437487006031
2020-07-02T00:00:00.000Z,14.800093523497779,5.022000951117883
2020-07-03T00:00:00.000Z,9.755600814663957,7.446317882941445
2020-07-04T00:00:00.000Z,7.849322694377436,9.172871512856059
2020-07-05T00:00:00.000Z,7.673778389538888,9.374974604827301
2020-07-06T00:00:00.000Z,6.008309364014064,11.87967972217686
2020-07-07T00:00:00.000Z,9.01416943020803,8.031117971888584
2020-07-08T00:00:00.000Z,4.922566371681425,14.4248104670571
2020-07-09T00:00:00.000Z,4.9156562994201245,14.44460833443111
2020-07-10T00:00:00.000Z,5.840974751915606,12.21027260349521
2020-07-11T00:00:00.000Z,4.106337526703063,17.22418597605178
2020-07-12T00:00:00.000Z,4.651162790697661,15.24661205307173
2020-07-13T00:00:00.000Z,6.361655773420494,11.23871529981274
2020-07-14T00:00:00.000Z,2.191724702990561,31.97097114875351
2020-07-15T00:00:00.000Z,5.512126678693141,12.91842458687654
2020-07-16T00:00:00.000Z,3.9038753799392154,18.09972293510897
2020-07-17T00:00:00.000Z,1.782612670262362,39.22933251703554
2020-07-18T00:00:00.000Z,2.514819471887919,27.90764148295733
2020-07-19T00:00:00.000Z,-1.9449798493078712,-35.29004827474685
2020-07-20T00:00:00.000Z,1.518942101501075,45.97925131389312
2020-07-21T00:00:00.000Z,3.573314557296259,19.74242312730009
2020-07-22T00:00:00.000Z,1.419102651257642,49.18980767784505
2020-07-23T00:00:00.000Z,0.43569333891912976,159.4369301626628
2020-07-24T00:00:00.000Z,1.885375823809143,37.10989847572352
2020-07-25T00:00:00.000Z,-2.751166789486614,-24.84647727561144
2020-07-26T00:00:00.000Z,0.18523196093289668,374.5514241274178
2020-07-27T00:00:00.000Z,1.369863013698636,50.94553188030025
2020-07-28T00:00:00.000Z,0.9699883933012909,71.8053432851105
2020-07-29T00:00:00.000Z,-0.7225552179981998,-95.58300198567483
2020-07-30T00:00:00.000Z,-1.67066413034489,-41.14177285359597
2020-07-31T00:00:00.000Z,-3.944822945579951,-17.22216102990375
2020-08-01T00:00:00.000Z,-4.255691768826619,-15.93844697993001
2020-08-02T00:00:00.000Z,-3.018108651911466,-22.61793284268634
2020-08-03T00:00:00.000Z,-2.357600905318746,-29.05257911993639
2020-08-04T00:00:00.000Z,-3.824608846822475,-17.77452218211382
2020-08-05T00:00:00.000Z,-2.671219120305279,-25.60058288081958
2020-08-06T00:00:00.000Z,-1.0936855138258479,-63.02998434428731
2020-08-07T00:00:00.000Z,4.214479449196751,16.79099332089209
2020-08-08T00:00:00.000Z,1.2912912912913082,54.02443972660201
2020-08-09T00:00:00.000Z,2.134598280462474,32.81737358282653
2020-08-10T00:00:00.000Z,-0.9385582970488526,-73.50521275998484
2020-08-11T00:00:00.000Z,0.9279156085172824,75.04541728346385
2020-08-12T00:00:00.000Z,-0.6677634762411677,-103.454341092784
2020-08-13T00:00:00.000Z,-0.3312548713951702,-208.9021365537949
2020-08-14T00:00:00.000Z,-3.655913978494618,-18.61088920814442
2020-08-15T00:00:00.000Z,0.030438311688296686,2277.566093211826
2020-08-16T00:00:00.000Z,1.470737397301969,47.4749582013368
2020-08-17T00:00:00.000Z,-0.5397840863654579,-128.0650470019955
2020-08-18T00:00:00.000Z,-1.7587939698492479,-39.06276972186856
2020-08-19T00:00:00.000Z,0.21483375959079337,322.9899586769379
2020-08-20T00:00:00.000Z,-1.6231114740710368,-42.35732256439267
2020-08-21T00:00:00.000Z,1.089550690048768,63.96365601814982
2020-08-22T00:00:00.000Z,-0.48244713611168566,-143.3263349995266
2020-08-23T00:00:00.000Z,-1.0727178958225951,-64.26878339439918
2020-08-24T00:00:00.000Z,2.617036805338335,26.83103600555226
2020-08-25T00:00:00.000Z,3.159926844137373,22.28032179898039
2020-08-26T00:00:00.000Z,3.378311829016045,20.86221518613447
2020-08-27T00:00:00.000Z,5.907012195121952,12.07756970122627
2020-08-28T00:00:00.000Z,3.040662108672176,23.14077260297273
2020-08-29T00:00:00.000Z,1.7461148943600509,40.0421127348663
2020-08-30T00:00:00.000Z,1.1755620387849501,59.30894408460406
2020-08-31T00:00:00.000Z,2.3492494275294757,29.85028071379925
2020-09-01T00:00:00.000Z,2.419622141199862,28.99211102317703
2020-09-02T00:00:00.000Z,9.765372168284792,7.439203270551086
2020-09-03T00:00:00.000Z,4.0981794059114165,17.25779287789453
2020-09-04T00:00:00.000Z,5.593712384054372,12.73497112899551
2020-09-05T00:00:00.000Z,3.9898075504593233,17.71726156922077
2020-09-06T00:00:00.000Z,6.912561258705163,10.37006977010798
2020-09-07T00:00:00.000Z,7.291917973462003,9.848199299630151
2020-09-08T00:00:00.000Z,6.953735454494359,10.31067392760582
2020-09-09T00:00:00.000Z,4.2152843477346815,16.78785239660483
2020-09-10T00:00:00.000Z,7.544886019770014,9.529352586708663
2020-09-11T00:00:00.000Z,6.340273869818058,11.27547152094183
2020-09-12T00:00:00.000Z,5.353677897336384,13.290682730709
2020-09-13T00:00:00.000Z,4.181665969024695,16.92006937439768
2020-09-14T00:00:00.000Z,5.693278155008241,12.51820967444821
2020-09-15T00:00:00.000Z,7.773891887782258,9.258596664722338
2020-09-16T00:00:00.000Z,2.038728792635158,34.3443969538853
2020-09-17T00:00:00.000Z,4.2379619067371985,16.69984891315128
2020-09-18T00:00:00.000Z,4.51998010280219,15.67920223569006
2020-09-19T00:00:00.000Z,3.4551684751570564,20.40578036167694
2020-09-20T00:00:00.000Z,-1.824761554267484,-37.63799310473591
2020-09-21T00:00:00.000Z,-2.914532050481056,-23.43416973022289
2020-09-22T00:00:00.000Z,4.797451655458662,14.79210389630385
2020-09-23T00:00:00.000Z,7.906048510899577,9.10948123721406
2020-09-24T00:00:00.000Z,8.211694408877523,8.782991828860885
2020-09-25T00:00:00.000Z,8.027661644447948,8.976598049677742
2020-09-26T00:00:00.000Z,5.038457793788354,14.10086416053011
2020-09-27T00:00:00.000Z,1.988228205960052,35.2079928648184
2020-09-28T00:00:00.000Z,-6.161955830228116,-10.89857072743788
2020-09-29T00:00:00.000Z,-4.92736077481839,-13.71781919683186
2020-09-30T00:00:00.000Z,4.910225391570089,14.4602073863639
2020-10-01T00:00:00.000Z,-1.325467919306678,-51.94718279475691
2020-10-02T00:00:00.000Z,-3.279454818313765,-20.78754949907197
2020-10-03T00:00:00.000Z,-8.355802004375034,-7.94378668862612
2020-10-04T00:00:00.000Z,-1.3849954203558281,-49.69951413933661
2020-10-05T00:00:00.000Z,12.83985364480722,5.738001700354562
2020-10-06T00:00:00.000Z,-0.6684625361668252,-103.3457881103045
2020-10-07T00:00:00.000Z,-12.33427079148252,-5.265509952099787
2020-10-08T00:00:00.000Z,-11.36571952337305,-5.745036206168
2020-10-09T00:00:00.000Z,-13.233583247156162,-4.883018874875022
2020-10-10T00:00:00.000Z,-6.24604268315393,-10.74708264066151
2020-10-11T00:00:00.000Z,-5.132687112664858,-13.1549502055066
2020-10-12T00:00:00.000Z,-10.68676716917923,-6.132931872506789
2020-10-13T00:00:00.000Z,-11.20123780945236,-5.834696219988582
2020-10-14T00:00:00.000Z,-10.80310470457785,-6.063009209231799
2020-10-15T00:00:00.000Z,-12.685727816255241,-5.10958521667822
2020-10-16T00:00:00.000Z,-9.925423728813564,-6.630942026856031
2020-10-17T00:00:00.000Z,-3.7934668071654345,-17.92332247315353
2020-10-18T00:00:00.000Z,-5.640744797371299,-11.9382937637059
2020-10-19T00:00:00.000Z,-13.6721664870243,-4.714705799968456
2020-10-20T00:00:00.000Z,-10.95850941221668,-5.971919410795734
2020-10-21T00:00:00.000Z,-10.203861503613421,-6.440199672517995
2020-10-22T00:00:00.000Z,-6.96696696696697,-9.598307641533767
2020-10-23T00:00:00.000Z,-8.366688185926396,-7.932986403618575
2020-10-24T00:00:00.000Z,-2.339016485839096,-29.28618906357488
2020-10-25T00:00:00.000Z,-4.588082527773774,-14.75827055165794
2020-10-26T00:00:00.000Z,-9.602298502948736,-6.866151032676592
2020-10-27T00:00:00.000Z,-5.085312813650056,-13.280786325588
2020-10-28T00:00:00.000Z,-7.860415932322873,-8.466897980161239
2020-10-29T00:00:00.000Z,-7.402448355011481,-9.012740207571133
2020-10-30T00:00:00.000Z,-3.5529849204709705,-19.16020601717128
2020-10-31T00:00:00.000Z,-0.385521524951804,-179.447880295371
2020-11-01T00:00:00.000Z,1.118039131369608,62.34261477006401
2020-11-02T00:00:00.000Z,-2.019987242185839,-33.96668126263988
2020-11-03T00:00:00.000Z,-0.911458333333337,-75.70104532748711
2020-11-04T00:00:00.000Z,0.9855453350853915,70.6773410256257
2020-11-05T00:00:00.000Z,-1.6048579483842969,-42.84305472432209
2020-11-06T00:00:00.000Z,0.30857394754242323,224.9755926397497
2020-11-07T00:00:00.000Z,-0.3515710832783903,-196.8102741470501
2020-11-08T00:00:00.000Z,-2.734288864388101,-25.00200620868981
2020-11-09T00:00:00.000Z,-1.5869417365676712,-43.33067688676951
2020-11-10T00:00:00.000Z,-3.9161483529140617,-17.35083605334201
2020-11-11T00:00:00.000Z,-0.09590026372572336,-722.432593517875
2020-11-12T00:00:00.000Z,6.38348932085433,11.20143670094875
2020-11-13T00:00:00.000Z,1.533949921046696,45.53277444446349
2020-11-14T00:00:00.000Z,1.7773828038213808,39.34374920235104
2020-11-15T00:00:00.000Z,2.008295132067239,34.85963412272128
2020-11-16T00:00:00.000Z,3.2955274983950336,21.37766681544443
2020-11-17T00:00:00.000Z,3.1903874041848015,22.07087281668687
2020-11-18T00:00:00.000Z,0.5822124071471535,119.4002419344994
2020-11-19T00:00:00.000Z,-1.317365269461068,-52.26883275781343
2020-11-20T00:00:00.000Z,0.24271844660193048,285.9230719512023
2020-11-21T00:00:00.000Z,2.6432606941081414,26.56825309473687
2020-11-22T00:00:00.000Z,2.673481423235691,26.27181218184379
2020-11-23T00:00:00.000Z,1.646563277809698,42.44223169010363
2020-11-24T00:00:00.000Z,0.5274062912036248,131.7719262345846
2020-11-25T00:00:00.000Z,5.340078695896566,13.32366170648194
2020-11-26T00:00:00.000Z,5.638562789043045,12.63638147865776
2020-11-27T00:00:00.000Z,4.41151709041927,16.05629804161371
2020-11-28T00:00:00.000Z,2.58022899532333,27.20888752743363
2020-11-29T00:00:00.000Z,4.1188492375412675,17.17290333243837
2020-11-30T00:00:00.000Z,4.499471538577682,15.7491112375369
2020-12-01T00:00:00.000Z,4.912584886577087,14.45342603536629
2020-12-02T00:00:00.000Z,6.9825092962402024,10.26958187514015
2020-12-03T00:00:00.000Z,4.673017507723998,15.17690337553147
2020-12-04T00:00:00.000Z,5.915631533636678,12.06046758763745
2020-12-05T00:00:00.000Z,4.853692522062247,14.62465782045446
2020-12-06T00:00:00.000Z,3.754152823920265,18.80792286342416
2020-12-07T00:00:00.000Z,6.414772120823997,11.14846658233902
2020-12-08T00:00:00.000Z,5.697091273821453,12.51005885545005
2020-12-09T00:00:00.000Z,2.657050673752126,26.432148116203
2020-12-10T00:00:00.000Z,5.1303383250138825,13.85443373224399
2020-12-11T00:00:00.000Z,2.813681526422207,24.979854823341
2020-12-12T00:00:00.000Z,2.531429060121448,27.72678494101463
2020-12-13T00:00:00.000Z,3.036116440070069,23.17490517923513
2020-12-14T00:00:00.000Z,3.6833157937343097,19.16304941748448
2020-12-15T00:00:00.000Z,8.783572767020598,8.233114785145553
2020-12-16T00:00:00.000Z,7.069547118352126,10.1473182655785
2020-12-17T00:00:00.000Z,5.62407829467757,12.66804926028225
2020-12-18T00:00:00.000Z,6.054451989591914,11.79173196613266
2020-12-19T00:00:00.000Z,3.518640416492125,20.04386614806243
2020-12-20T00:00:00.000Z,7.879068154228563,9.139517621832782
2020-12-21T00:00:00.000Z,8.25206301575394,8.741677531629652
2020-12-22T00:00:00.000Z,7.370557370557362,9.746737006636815
2020-12-23T00:00:00.000Z,5.453874878982057,13.05276713014671
2020-12-24T00:00:00.000Z,5.259246305849441,13.52320457748849
2020-12-25T00:00:00.000Z,5.079536487103886,13.98958636415571
2020-12-26T00:00:00.000Z,3.047430830039533,23.09013622639563
2020-12-27T00:00:00.000Z,1.6646848989298362,41.98396129714566
2020-12-28T00:00:00.000Z,6.2780607432559865,11.38384160727823
2020-12-29T00:00:00.000Z,4.462352231176103,15.87727625623541
2020-12-30T00:00:00.000Z,6.2155916536396525,11.49483970256451
2020-12-31T00:00:00.000Z,5.839065749480077,12.21415339076431
2021-01-01T00:00:00.000Z,6.0701330108827065,11.7621482910832
2021-01-02T00:00:00.000Z,4.44026447788417,15.95455729632562
2021-01-03T00:00:00.000Z,4.647164765595169,15.25943524385398
2021-01-04T00:00:00.000Z,7.5282275939398735,9.549690437766207
2021-01-05T00:00:00.000Z,6.300320108642921,11.34482183377744
2021-01-06T00:00:00.000Z,4.587762923757821,15.45259207626527
2021-01-07T00:00:00.000Z,3.8673792125640585,18.26729923869183
2021-01-08T00:00:00.000Z,4.479398546768043,15.81815527052483
2021-01-09T00:00:00.000Z,1.895439287652501,36.91469936600126
2021-01-10T00:00:00.000Z,3.3672623979169147,20.92954827025196
2021-01-11T00:00:00.000Z,2.48086868571209,28.28485455346656
2021-01-12T00:00:00.000Z,1.9776168041563569,35.39506271537035
2021-01-13T00:00:00.000Z,2.910724394207764,24.15847908300104
2021-01-14T00:00:00.000Z,2.9206664655677232,24.07741113498653
2021-01-15T00:00:00.000Z,0.46721721290279283,148.7028206315219
2021-01-16T00:00:00.000Z,-0.1218382125819373,-568.5612264121525
2021-01-17T00:00:00.000Z,-2.221534972424111,-30.85340124947253
2021-01-18T00:00:00.000Z,0.7116499736425919,97.74617890882102
2021-01-19T00:00:00.000Z,-1.174212684288589,-58.68354749483008
2021-01-20T00:00:00.000Z,-1.95261466756117,-35.1506984175427
2021-01-21T00:00:00.000Z,-3.6390809564966884,-18.69859935378327
2021-01-22T00:00:00.000Z,-1.9377744557600658,-35.42256745608208
2021-01-23T00:00:00.000Z,-5.024962841571712,-13.44452429048084
2021-01-24T00:00:00.000Z,-1.402459822234692,-49.07628530130504
2021-01-25T00:00:00.000Z,-2.812258353343378,-24.29912948661139
2021-01-26T00:00:00.000Z,-1.7231993299832489,-39.87685657627575
2021-01-27T00:00:00.000Z,-1.352877261009444,-50.88767775758363
2021-01-28T00:00:00.000Z,-0.20301498855340722,-341.0799127934699
2021-01-29T00:00:00.000Z,-1.3590720221606571,-50.65414064659385
2021-01-30T00:00:00.000Z,0.37955243527862953,182.9686003737486
2021-01-31T00:00:00.000Z,0.6163530260310912,112.8056617564726
2021-02-01T00:00:00.000Z,0.4214184859345993,164.825869119519
2021-02-02T00:00:00.000Z,0.46723917887041566,148.6958460444549
2021-02-03T00:00:00.000Z,-0.5576488319517736,-123.9512532090381
2021-02-04T00:00:00.000Z,0.158056553934105,438.8902588219513
2021-02-05T00:00:00.000Z,-0.3869517283123236,-178.7833445061548
2021-02-06T00:00:00.000Z,0.07595486111111605,912.9243034536914
2021-02-07T00:00:00.000Z,-1.361812859156464,-50.55149144957805
2021-02-08T00:00:00.000Z,-2.372106316090306,-28.87278653252467
2021-02-09T00:00:00.000Z,-4.172671590704368,-16.26255653490863
2021-02-10T00:00:00.000Z,-4.220420632123146,-16.07458733588714
2021-02-11T00:00:00.000Z,-5.500625628695499,-12.25140118037224
2021-02-12T00:00:00.000Z,-4.956253083054241,-13.63579673121773
2021-02-13T00:00:00.000Z,-2.1033653846153864,-32.60639589233554
2021-02-14T00:00:00.000Z,-3.105642055918301,-21.97056965413509
2021-02-15T00:00:00.000Z,-7.645788336933035,-8.714571096503393
2021-02-16T00:00:00.000Z,-4.976613657623952,-13.57856696151425
2021-02-17T00:00:00.000Z,-4.955043643761902,-13.63921103428435
2021-02-18T00:00:00.000Z,-5.783041016434187,-11.6358453800396
2021-02-19T00:00:00.000Z,-3.23207153065338,-21.09743958585477
2021-02-20T00:00:00.000Z,-2.393304805543983,-28.61395376232039
2021-02-21T00:00:00.000Z,-1.4587778855480131,-47.16818550588631
2021-02-22T00:00:00.000Z,-1.500059057443215,-45.86054613384947
2021-02-23T00:00:00.000Z,-0.49564313694140383,-139.5011729778716
2021-02-24T00:00:00.000Z,0.8395597332690574,82.9068845079508
2021-02-25T00:00:00.000Z,1.9121220571246318,36.59563302531448
2021-02-26T00:00:00.000Z,0.08599460579290508,806.3821748603741
2021-02-27T00:00:00.000Z,0.714704159343893,97.32995216530382
2021-02-28T00:00:00.000Z,-0.1900108577633008,-364.4467755768446
2021-03-01T00:00:00.000Z,0.1787171218773143,388.1924548085745
2021-03-02T00:00:00.000Z,-0.2637192165988012,-262.4885687421225
2021-03-03T00:00:00.000Z,1.154878096200962,60.36498791463038
2021-03-04T00:00:00.000Z,-0.5958330129929967,-115.9855376982908
2021-03-05T00:00:00.000Z,-0.3867125565567231,-178.8941320238056
2021-03-06T00:00:00.000Z,1.6770837377227292,41.67611805484656
2021-03-07T00:00:00.000Z,-2.726127295635905,-25.07790525374677
2021-03-08T00:00:00.000Z,-4.195941437374884,-16.17041796224112
2021-03-09T00:00:00.000Z,-5.141756801048835,-13.13112360055758
2021-03-10T00:00:00.000Z,-7.929857901783787,-8.389633243199354
2021-03-11T00:00:00.000Z,-5.202420603274383,-12.97389188255682
2021-03-12T00:00:00.000Z,-6.438044338875681,-10.41600728772891
2021-03-13T00:00:00.000Z,-5.75448246681124,-11.69534673221568
2021-03-14T00:00:00.000Z,-5.359447780459048,-12.58342762453026
2021-03-15T00:00:00.000Z,-9.84345351043644,-6.689149264120612
2021-03-16T00:00:00.000Z,-10.24072612470403,-6.41572252980265
2021-03-17T00:00:00.000Z,-9.540558364475704,-6.912904128166709
2021-03-18T00:00:00.000Z,-10.53867962737951,-6.224168012804524
2021-03-19T00:00:00.000Z,-12.02462875769649,-5.41042399912267
2021-03-20T00:00:00.000Z,-4.456566488266778,-15.20418347795532
2021-03-21T00:00:00.000Z,-7.7022514273403,-8.648077342418741
2021-03-22T00:00:00.000Z,-13.37535014005603,-4.827408580336669
2021-03-23T00:00:00.000Z,-11.802748585286981,-5.518934401037315
2021-03-24T00:00:00.000Z,-16.070882981973718,-3.956373982466168
2021-03-25T00:00:00.000Z,-7.35347651983983,-9.075130399880347
2021-03-26T00:00:00.000Z,-11.041257367387031,-5.924461991151108
2021-03-27T00:00:00.000Z,-2.606007067137817,-26.2499556990328
2021-03-28T00:00:00.000Z,-12.35827664399094,-5.25457795345637
2021-03-29T00:00:00.000Z,-15.886157826649411,-4.006653318334615
2021-03-30T00:00:00.000Z,-7.505382959089513,-8.884254220929535
2021-03-31T00:00:00.000Z,0.4655803126039304,149.2244175664498
2021-04-01T00:00:00.000Z,-16.88182720953326,-3.748629564901523
2021-04-02T00:00:00.000Z,-4.062126642771801,-16.71468376525212
2021-04-03T00:00:00.000Z,-4.441677044416781,-15.25633074228703
