Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-05T00:00:00.000Z,125184,1562304,16.8,3,10,0,0,0,0,0,0,0,0,0,100
2021-01-06T00:00:00.000Z,103340,1665644,17.91,2,12,0,0,0,0,0,0,0,0,0,100
2021-01-07T00:00:00.000Z,116028,1781672,19.16,9,21,0,0,0,0,0,0,0,0,0,100
2021-01-08T00:00:00.000Z,66444,1848116,19.87,4,25,0,0,0,0,0,0,0,0,0,100
2021-01-09T00:00:00.000Z,44537,1892653,20.35,24,49,0,0,0,0,0,0,0,0,0,100
2021-01-10T00:00:00.000Z,37636,1930289,20.76,5999,6048,0.07,0,0,0,0,0,0,0,0,100
2021-01-11T00:00:00.000Z,21162,1951451,20.98,19263,25311,0.27,0,0,0,0,0,0,0,0,100
2021-01-12T00:00:00.000Z,24062,1975513,21.24,35669,60980,0.66,0,0,0,0,0,0,0,0,100
2021-01-13T00:00:00.000Z,52057,2027570,21.8,56869,117849,1.27,0,0,0,0,0,0,0,0,100
2021-01-14T00:00:00.000Z,56462,2084032,22.41,68833,186682,2.01,0,0,0,0,0,0,0,0,100
2021-01-15T00:00:00.000Z,30760,2114792,22.74,35937,222619,2.39,0,0,0,0,0,0,0,0,100
2021-01-16T00:00:00.000Z,29472,2144264,23.06,26004,248623,2.67,0,0,0,0,0,0,0,0,100
2021-01-17T00:00:00.000Z,68424,2212688,23.79,84588,333211,3.58,0,0,0,0,0,0,0.31,0,99.69
2021-01-18T00:00:00.000Z,69801,2282489,24.54,120414,453625,4.88,0,0,0,0,0,0,0.58,0,99.42
2021-01-19T00:00:00.000Z,72877,2355366,25.33,137821,591446,6.36,0,0,0,0,0,0,1.09,0,98.91
2021-01-20T00:00:00.000Z,76890,2432256,26.16,143745,735191,7.91,0,0,0,0,0,0,1.9,0,98.1
2021-01-21T00:00:00.000Z,69985,2502241,26.91,164433,899624,9.67,0,0,0,0,0,0,2.88,0,97.12
2021-01-22T00:00:00.000Z,37912,2540153,27.32,71124,970748,10.44,0,0,0,0,0,0,3.39,0,96.61
2021-01-23T00:00:00.000Z,39961,2580114,27.75,53576,1024324,11.02,0,0,0,0,0,0,3.77,0,96.23
2021-01-24T00:00:00.000Z,69132,2649246,28.49,140684,1165008,12.53,0,0,0,0,0,0,4.96,0,95.04
2021-01-25T00:00:00.000Z,80930,2730176,29.36,139500,1304508,14.03,0,0,0,0,0,0,6.61,0,93.39
2021-01-26T00:00:00.000Z,78708,2808884,30.21,126415,1430923,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77958,2886842,31.04,125046,1555969,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79560,2966402,31.9,130601,1686570,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36693,3003095,32.29,64779,1751349,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34390,3037485,32.66,42757,1794106,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73317,3110802,33.45,59492,1853598,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82487,3193289,34.34,35345,1888943,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70084,3263373,35.09,31059,1920002,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60295,3323668,35.74,51429,1971431,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72608,3396276,36.52,58082,2029513,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33937,3430213,36.89,28796,2058309,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21615,3451828,37.12,22228,2080537,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54072,3505900,37.7,68723,2149260,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564526,38.33,65453,2214713,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66337,3630863,39.04,67559,2282272,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70557,3701420,39.8,72294,2354566,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782573,40.68,72092,2426658,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821666,41.1,37583,2464241,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27455,3849121,41.39,30438,2494679,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3924025,42.2,69074,2563753,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005561,43.07,75706,2639459,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83410,4088971,43.97,78279,2717738,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61971,4150942,44.64,75629,2793367,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69143,4220085,45.38,79723,2873090,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259748,45.81,38150,2911240,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31648,4291396,46.15,28723,2939963,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370819,47,78433,3018396,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455869,47.92,80582,3098978,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77318,4533187,48.75,70471,3169449,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61060,4594247,49.4,63129,3232578,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4645969,49.96,64791,3297369,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25902,4671871,50.24,32034,3329403,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690218,50.44,21194,3350597,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40357,4730575,50.87,55867,3406464,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776306,51.36,61432,3467896,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41190,4817496,51.8,64786,3532682,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42021,4859517,52.26,66779,3599461,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899221,52.68,79107,3678568,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916574,52.87,40459,3719027,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10713,4927287,52.99,25341,3744368,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31147,4958434,53.32,72834,3817202,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27378,4985812,53.62,73286,3890488,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26741,5012553,53.9,76594,3967082,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23354,5035907,54.15,58675,4025757,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059201,54.4,69079,4094836,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11286,5070487,54.53,41404,4136240,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078429,54.61,25236,4161476,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20980,5099409,54.84,73928,4235404,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20139,5119548,55.05,78269,4313673,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18743,5138291,55.25,71471,4385144,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17692,5155983,55.44,58997,4444141,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16039,5172022,55.62,58124,4502265,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5178966,55.69,27971,4530236,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5221,5184187,55.75,15295,4545531,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13160,5197347,55.89,40503,4586034,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13569,5210916,56.04,40530,4626564,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213751,56.07,7292,4633856,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10989,5224740,56.18,46548,4680404,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10254,5234994,56.29,35428,4715832,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4177,5239171,56.34,13326,4729158,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1781,5240952,56.36,4264,4733422,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2107,5243059,56.38,4604,4738026,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6901,5249960,56.46,30012,4768038,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7874,5257834,56.54,22444,4790482,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5265977,56.63,19481,4809963,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8194,5274171,56.72,18695,4828658,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2923,5277094,56.75,8125,4836783,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278524,56.76,2973,4839756,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9613,5288137,56.87,22827,4862583,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10352,5298489,56.98,21267,4883850,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9014,5307503,57.07,16783,4900633,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8916,5316419,57.17,15299,4915932,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9411,5325830,57.27,16999,4932931,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3596,5329426,57.31,6242,4939173,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1629,5331055,57.33,3517,4942690,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9031,5340086,57.42,14240,4956930,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8927,5349013,57.52,13223,4970153,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5832,5354845,57.58,4949,4975102,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358483,57.62,5298,4980400,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359171,57.63,571,4980971,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3403,5362574,57.67,6639,4987610,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363388,57.68,1970,4989580,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370478,57.75,7431,4997011,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376870,57.82,7119,5004130,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383139,57.89,6878,5011008,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389506,57.96,7092,5018100,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5934,5395440,58.02,7678,5025778,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2752,5398192,58.05,3378,5029156,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,764,5398956,58.06,1285,5030441,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4825,5403781,58.11,6914,5037355,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5470,5409251,58.17,7882,5045237,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5413748,58.22,6615,5051852,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418230,58.27,7314,5059166,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4367,5422597,58.31,7280,5066446,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1914,5424511,58.33,3186,5069632,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5424965,58.34,891,5070523,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3221,5428186,58.37,6083,5076606,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431719,58.41,5821,5082427,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3575,5435294,58.45,4720,5087147,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3283,5438577,58.48,4081,5091228,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3633,5442210,58.52,3136,5094364,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1825,5444035,58.54,2498,5096862,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,234,5444269,58.55,500,5097362,54.81,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447113,58.58,4743,5102105,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2890,5450003,58.61,4699,5106804,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452620,58.63,3870,5110674,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454640,58.66,3332,5114006,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2033,5456673,58.68,3675,5117681,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457641,58.69,1483,5119164,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5457888,58.69,254,5119418,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458415,58.7,1201,5120619,55.06,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,293,5458708,58.7,836,5121455,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1953,5460661,58.72,4928,5126383,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2214,5462875,58.75,5031,5131414,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465177,58.77,3873,5135287,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466354,58.78,1399,5136686,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466559,58.78,392,5137078,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468828,58.81,3212,5140290,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2125,5470953,58.83,3592,5143882,55.31,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1813,5472766,58.85,2582,5146464,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1399,5474165,58.87,2498,5148962,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1840,5476005,58.89,3178,5152140,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476778,58.89,1398,5153538,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,181,5476959,58.9,223,5153761,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478596,58.91,1930,5155691,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1723,5480319,58.93,2088,5157779,55.46,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1364,5481683,58.95,1815,5159594,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483185,58.96,1602,5161196,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1674,5484859,58.98,1482,5162678,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1082,5485941,58.99,771,5163449,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486120,58.99,157,5163606,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4282,5490402,59.04,999,5164605,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4426,5494828,59.09,807,5165412,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3729,5498557,59.13,1166,5166578,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3603,5502160,59.17,1317,5167895,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3348,5505508,59.2,1288,5169183,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1385,5506893,59.22,575,5169758,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,212,5507105,59.22,165,5169923,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3098,5510203,59.25,1254,5171177,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513250,59.29,1521,5172698,55.62,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3131,5516381,59.32,1363,5174061,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5519099,59.35,989,5175050,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521816,59.38,1190,5176240,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1258,5523074,59.39,493,5176733,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,232,5523306,59.39,136,5176869,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526617,59.43,1329,5178198,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5531849,59.49,1207,5179405,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6914,5538763,59.56,1092,5180497,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10736,5549499,59.68,1284,5181781,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12031,5561530,59.81,1457,5183238,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7100,5568630,59.88,935,5184173,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2264,5570894,59.91,193,5184366,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13625,5584519,60.05,3433,5187799,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599027,60.21,3668,5191467,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16699,5615726,60.39,3733,5195200,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632197,60.57,3387,5198587,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16810,5649007,60.75,3364,5201951,55.94,117,117,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9822,5658829,60.85,1593,5203544,55.96,7,124,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2668,5661497,60.88,296,5203840,55.96,1,125,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17729,5679226,61.07,3155,5206995,55.99,1,126,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17839,5697065,61.26,3038,5210033,56.03,7,133,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17833,5714898,61.46,3401,5213434,56.06,11,144,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15515,5730413,61.62,2692,5216126,56.09,12,156,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16571,5746984,61.8,2867,5218993,56.12,17,173,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11115,5758099,61.92,1526,5220519,56.14,3,176,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4979,5763078,61.97,383,5220902,56.14,6,182,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764530,61.99,2846,5223748,56.17,7,189,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2412,5766942,62.01,3673,5227421,56.21,56,245,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5769892,62.05,5450,5232871,56.27,124,369,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2734,5772626,62.08,7517,5240388,56.35,441,810,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2986,5775612,62.11,9280,5249668,56.45,374,1184,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1273,5776885,62.12,5885,5255553,56.52,65,1249,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777249,62.13,1386,5256939,56.53,7,1256,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779312,62.15,9764,5266703,56.64,235,1491,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3199,5782511,62.18,11337,5278040,56.76,461,1952,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2669,5785180,62.21,11898,5289938,56.89,373,2325,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2384,5787564,62.24,11866,5301804,57.01,323,2648,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2859,5790423,62.27,13256,5315060,57.16,391,3039,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2018,5792441,62.29,8225,5323285,57.24,106,3145,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,634,5793075,62.3,1474,5324759,57.26,6,3151,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797485,62.34,15484,5340243,57.43,223,3374,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5155,5802640,62.4,13515,5353758,57.57,323,3697,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5478,5808118,62.46,13556,5367314,57.72,413,4110,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3978,5812096,62.5,12335,5379649,57.85,472,4582,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4649,5816745,62.55,14177,5393826,58,530,5112,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2640,5819385,62.58,10842,5404668,58.12,4120,9232,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5820787,62.59,3546,5408214,58.16,6158,15390,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3067,5823854,62.63,3360,5411574,58.19,31045,46435,0.5,0,0,0,59.91,0.02,40.06
