Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-26T00:00:00.000Z,78710,2808920,30.21,126413,1430933,15.39,0,0,0,0,0,0,8.45,0,91.55
2021-01-27T00:00:00.000Z,77958,2886878,31.04,125049,1555982,16.73,0,0,0,0,0,0,10.34,0,89.66
2021-01-28T00:00:00.000Z,79560,2966438,31.9,130602,1686584,18.14,0,0,0,0,0,0,12.43,0,87.57
2021-01-29T00:00:00.000Z,36695,3003133,32.29,64779,1751363,18.83,0,0,0,0,0,0,13.34,0,86.66
2021-01-30T00:00:00.000Z,34392,3037525,32.66,42758,1794121,19.29,0,0,0,0,0,0,14.02,0,85.98
2021-01-31T00:00:00.000Z,73319,3110844,33.45,59493,1853614,19.93,0,0,0,0,0,0,15.76,0,84.24
2021-02-01T00:00:00.000Z,82488,3193332,34.34,35346,1888960,20.31,0,0,0,0,0,0,17.48,0,82.52
2021-02-02T00:00:00.000Z,70086,3263418,35.09,31060,1920020,20.65,0,0,0,0,0,0,19.01,0,80.99
2021-02-03T00:00:00.000Z,60298,3323716,35.74,51429,1971449,21.2,0,0,0,0,0,0,20.47,0,79.53
2021-02-04T00:00:00.000Z,72611,3396327,36.52,58082,2029531,21.82,0,0,0,0,0,0,22,0,78
2021-02-05T00:00:00.000Z,33937,3430264,36.89,28796,2058327,22.13,0,0,0,0,0,0,22.75,0,77.25
2021-02-06T00:00:00.000Z,21617,3451881,37.12,22228,2080555,22.37,0,0,0,0,0,0,23.23,0,76.77
2021-02-07T00:00:00.000Z,54074,3505955,37.7,68723,2149278,23.11,0,0,0,0,0,0,23.99,0,76.01
2021-02-08T00:00:00.000Z,58626,3564581,38.33,65454,2214732,23.82,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66338,3630919,39.05,67561,2282293,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70558,3701477,39.8,72296,2354589,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81153,3782630,40.68,72092,2426681,26.1,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39093,3821723,41.1,37583,2464264,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27456,3849179,41.39,30439,2494703,26.83,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74904,3924083,42.2,69074,2563777,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81536,4005619,43.07,75707,2639484,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83412,4089031,43.97,78280,2717764,29.23,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61973,4151004,44.64,75628,2793392,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69144,4220148,45.38,79723,2873115,30.9,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39663,4259811,45.81,38151,2911266,31.31,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31649,4291460,46.15,28723,2939989,31.62,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79423,4370883,47,78435,3018424,32.46,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85050,4455933,47.92,80584,3099008,33.33,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77325,4533258,48.75,70471,3169479,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61061,4594319,49.41,63129,3232608,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51722,4646041,49.96,64792,3297400,35.46,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25904,4671945,50.24,32034,3329434,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18347,4690292,50.44,21195,3350629,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40356,4730648,50.87,55869,3406498,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45731,4776379,51.36,61433,3467931,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41193,4817572,51.81,64787,3532718,37.99,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42020,4859592,52.26,66783,3599501,38.71,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39704,4899296,52.68,79107,3678608,39.56,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17353,4916649,52.87,40460,3719068,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10714,4927363,52.99,25341,3744409,40.27,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31150,4958513,53.32,72834,3817243,41.05,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27378,4985891,53.62,73287,3890530,41.84,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26744,5012635,53.9,76596,3967126,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23355,5035990,54.15,58677,4025803,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23294,5059284,54.41,69080,4094883,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11290,5070574,54.53,41404,4136287,44.48,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7942,5078516,54.61,25236,4161523,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20981,5099497,54.84,73929,4235452,45.55,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20137,5119634,55.05,78269,4313721,46.39,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18744,5138378,55.26,71477,4385198,47.16,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17693,5156071,55.45,58998,4444196,47.79,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16039,5172110,55.62,58124,4502320,48.42,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6944,5179054,55.69,27972,4530292,48.72,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5221,5184275,55.75,15295,4545587,48.88,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13161,5197436,55.89,40503,4586090,49.32,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13570,5211006,56.04,40531,4626621,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2835,5213841,56.07,7295,4633916,49.83,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10990,5224831,56.19,46548,4680464,50.33,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10255,5235086,56.3,35428,4715892,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4178,5239264,56.34,13326,4729218,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1781,5241045,56.36,4265,4733483,50.9,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2108,5243153,56.38,4604,4738087,50.95,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6902,5250055,56.46,30012,4768099,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7877,5257932,56.54,22445,4790544,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8143,5266075,56.63,19483,4810027,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8194,5274269,56.72,18696,4828723,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2923,5277192,56.75,8125,4836848,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1430,5278622,56.76,2974,4839822,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9614,5288236,56.87,22829,4862651,52.29,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10353,5298589,56.98,21267,4883918,52.52,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9016,5307605,57.08,16783,4900701,52.7,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8916,5316521,57.17,15299,4916000,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9413,5325934,57.27,16999,4932999,53.05,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3597,5329531,57.31,6242,4939241,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1630,5331161,57.33,3517,4942758,53.15,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9030,5340191,57.43,14241,4956999,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8928,5349119,57.52,13223,4970222,53.45,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5831,5354950,57.58,4950,4975172,53.5,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3638,5358588,57.62,5299,4980471,53.56,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,688,5359276,57.63,572,4981043,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3404,5362680,57.67,6639,4987682,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,814,5363494,57.68,1970,4989652,53.66,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7090,5370584,57.75,7431,4997083,53.74,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6392,5376976,57.82,7119,5004202,53.81,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6269,5383245,57.89,6879,5011081,53.89,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6367,5389612,57.96,7094,5018175,53.96,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5937,5395549,58.02,7679,5025854,54.05,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2753,5398302,58.05,3378,5029232,54.08,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,765,5399067,58.06,1285,5030517,54.1,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4825,5403892,58.11,6914,5037431,54.17,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5471,5409363,58.17,7883,5045314,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4497,5413860,58.22,6617,5051931,54.33,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4482,5418342,58.27,7315,5059246,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4367,5422709,58.31,7281,5066527,54.48,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1915,5424624,58.33,3187,5069714,54.52,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,454,5425078,58.34,891,5070605,54.53,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5428302,58.37,6084,5076689,54.59,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3533,5431835,58.41,5823,5082512,54.65,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3579,5435414,58.45,4720,5087232,54.71,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3283,5438697,58.49,4082,5091314,54.75,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3635,5442332,58.52,3136,5094450,54.78,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1826,5444158,58.54,2498,5096948,54.81,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,234,5444392,58.55,501,5097449,54.82,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2844,5447236,58.58,4743,5102192,54.87,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2890,5450126,58.61,4700,5106892,54.92,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2617,5452743,58.64,3870,5110762,54.96,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2020,5454763,58.66,3332,5114094,54.99,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2035,5456798,58.68,3675,5117769,55.03,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,968,5457766,58.69,1485,5119254,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,247,5458013,58.69,254,5119508,55.05,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,527,5458540,58.7,1201,5120709,55.07,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,294,5458834,58.7,837,5121546,55.07,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1954,5460788,58.72,4930,5126476,55.13,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2218,5463006,58.75,5031,5131507,55.18,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2302,5465308,58.77,3873,5135380,55.22,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1177,5466485,58.78,1399,5136779,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,205,5466690,58.79,392,5137171,55.24,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2269,5468959,58.81,3212,5140383,55.28,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2124,5471083,58.83,3593,5143976,55.32,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1814,5472897,58.85,2583,5146559,55.34,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1399,5474296,58.87,2500,5149059,55.37,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1841,5476137,58.89,3178,5152237,55.4,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,773,5476910,58.9,1398,5153635,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,183,5477093,58.9,223,5153858,55.42,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1637,5478730,58.92,1930,5155788,55.44,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1724,5480454,58.93,2088,5157876,55.47,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1365,5481819,58.95,1815,5159691,55.48,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1502,5483321,58.96,1602,5161293,55.5,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1675,5484996,58.98,1484,5162777,55.52,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1082,5486078,58.99,771,5163548,55.53,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,179,5486257,59,157,5163705,55.53,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4283,5490540,59.04,1001,5164706,55.54,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4427,5494967,59.09,808,5165514,55.55,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3729,5498696,59.13,1166,5166680,55.56,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3604,5502300,59.17,1319,5167999,55.57,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3349,5505649,59.2,1290,5169289,55.59,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1387,5507036,59.22,576,5169865,55.59,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,211,5507247,59.22,166,5170031,55.6,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3099,5510346,59.26,1254,5171285,55.61,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3047,5513393,59.29,1521,5172806,55.63,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3132,5516525,59.32,1365,5174171,55.64,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2718,5519243,59.35,989,5175160,55.65,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2717,5521960,59.38,1190,5176350,55.66,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1258,5523218,59.39,493,5176843,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,232,5523450,59.4,137,5176980,55.67,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3311,5526761,59.43,1329,5178309,55.68,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5232,5531993,59.49,1207,5179516,55.7,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6915,5538908,59.56,1092,5180608,55.71,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10739,5549647,59.68,1285,5181893,55.72,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12033,5561680,59.81,1457,5183350,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7101,5568781,59.88,935,5184285,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2263,5571044,59.91,194,5184479,55.75,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13627,5584671,60.05,3433,5187912,55.79,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14508,5599179,60.21,3670,5191582,55.83,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16700,5615879,60.39,3734,5195316,55.87,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16471,5632350,60.57,3387,5198703,55.9,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16812,5649162,60.75,3367,5202070,55.94,117,117,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9823,5658985,60.85,1592,5203662,55.96,7,124,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2670,5661655,60.88,296,5203958,55.96,1,125,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17729,5679384,61.07,3155,5207113,55.99,1,126,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17841,5697225,61.27,3038,5210151,56.03,7,133,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17832,5715057,61.46,3402,5213553,56.06,11,144,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15517,5730574,61.62,2692,5216245,56.09,12,156,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16573,5747147,61.8,2867,5219112,56.12,17,173,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11116,5758263,61.92,1527,5220639,56.14,3,176,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4980,5763243,61.98,383,5221022,56.14,6,182,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1452,5764695,61.99,2846,5223868,56.17,8,190,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2414,5767109,62.02,3673,5227541,56.21,56,246,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2950,5770059,62.05,5450,5232991,56.27,124,370,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2735,5772794,62.08,7518,5240509,56.35,441,811,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2987,5775781,62.11,9281,5249790,56.45,374,1185,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1274,5777055,62.12,5888,5255678,56.52,65,1250,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,364,5777419,62.13,1385,5257063,56.53,7,1257,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2063,5779482,62.15,9764,5266827,56.64,235,1492,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3200,5782682,62.18,11337,5278164,56.76,461,1953,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2673,5785355,62.21,11900,5290064,56.89,373,2326,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2385,5787740,62.24,11866,5301930,57.01,323,2649,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2862,5790602,62.27,13257,5315187,57.16,391,3040,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2019,5792621,62.29,8230,5323417,57.25,106,3146,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,635,5793256,62.3,1475,5324892,57.26,7,3153,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4410,5797666,62.35,15484,5340376,57.43,223,3376,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5158,5802824,62.4,13517,5353893,57.57,323,3699,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5480,5808304,62.46,13557,5367450,57.72,413,4112,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3979,5812283,62.5,12335,5379785,57.85,472,4584,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4652,5816935,62.55,14180,5393965,58,530,5114,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2641,5819576,62.58,10843,5404808,58.12,4121,9235,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1402,5820978,62.6,3546,5408354,58.16,6158,15393,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3068,5824046,62.63,3361,5411715,58.19,31045,46438,0.5,0,0,0,59.91,0.02,40.06
